2.30564e+10,-73.3534,-54.3462,65.4529,-3.04158,28.6698,-30.8401,23.4803,18.3377,13.6402,22.8851,32.1676,28.2787,-67.3474,-25.2358,25.1942,22.9381,51.7608,-7.17894,-29.4722,-52.7673,-20.5897,71.7448,51.7662,42.8724,88.0597,-38.4784,-38.1978,-21.9078,74.6154,-7.47139,
1.58629e+10,-14.9195,40.9152,-27.6504,-24.6389,-53.9343,-84.114,11.6449,47.7121,-62.3401,6.14661,-4.05751,60.0227,-6.29479,75.1852,-25.4265,-6.4234,39.7085,-31.9772,3.23049,-9.36297,38.6714,34.1849,-40.2666,58.5025,28.1206,-0.678826,-51.2327,-3.37364,30.8725,42.6796,
1.11537e+10,-73.3534,-54.3462,65.4529,-3.04158,28.6698,-30.8401,23.4803,18.3377,13.6402,22.8851,32.1676,28.2787,-67.3474,-25.2358,25.1942,-6.4234,39.7085,-31.9772,5.27575,-9.36297,38.6714,34.1849,-40.2666,58.5025,29.5322,-0.678826,-51.2327,-3.37364,30.8725,42.6796,
1.11537e+10,-73.3534,-54.3462,65.4529,-3.04158,28.6698,-30.8401,23.4803,18.3377,13.6402,22.8851,32.1676,28.2787,-67.3474,-25.2358,25.1942,-6.4234,39.7085,-31.9772,5.27575,-9.36297,38.6714,34.1849,-40.2666,58.5025,29.5322,-0.678826,-51.2327,-3.37364,30.8725,42.6796,
9.01908e+09,-16.3616,17.3772,62.6766,-4.01404,-23.9347,-40.6365,33.418,48.6665,39.9255,5.28144,14.9779,-22.6894,41.4087,0.575431,-39.5658,44.5325,13.2226,18.122,38.5601,27.2846,48.5278,46.1666,45.9068,-34.7894,-8.55905,11.6978,63.2604,47.27,-61.2783,52.3932,
5.61654e+09,-19.8343,-36.5629,10.5313,58.1482,-15.2985,0.586041,23.4803,18.3377,13.6402,22.8851,30.7439,-35.0336,-55.0491,14.881,28.5825,-6.4234,39.7085,-30.7753,3.23049,-9.36297,38.6714,34.1849,-40.2666,58.5025,28.1206,-0.678826,-51.2327,-2.52275,30.8725,-38.5751,
5.53748e+09,-19.8343,-36.5629,10.5313,58.1482,-15.2985,0.586041,23.4803,18.3377,13.6402,22.8851,30.7439,-29.5769,-55.0491,14.881,28.5825,-6.4234,39.7085,-30.7753,3.23049,-9.36297,38.6714,34.1849,-40.2666,58.5025,28.1206,-0.678826,-51.2327,-2.52275,30.8725,-38.5751,
4.26084e+09,-33.7071,-34.2892,8.24608,-26.1087,-7.42037,-29.1923,-35.501,18.3377,39.9255,5.28144,14.9779,-22.6894,41.4087,0.575431,-39.5658,-6.4234,39.7085,-22.6104,3.23049,-9.36297,38.6714,34.1849,-40.2666,58.5025,28.1206,-0.678826,-51.2327,-3.37364,30.8725,42.6796,
4.26084e+09,-33.7071,-34.2892,8.24608,-26.1087,-7.42037,-29.1923,-35.501,18.3377,39.9255,5.28144,14.9779,-22.6894,41.4087,0.575431,-39.5658,-6.4234,39.7085,-22.6104,3.23049,-9.36297,38.6714,34.1849,-40.2666,58.5025,28.1206,-0.678826,-51.2327,-3.37364,30.8725,42.6796,
4.196e+09,-19.8343,-36.5629,8.24608,-26.1087,-7.42037,-29.1923,-35.501,18.3377,39.9255,5.28144,14.9779,-22.6894,41.4087,0.575431,-39.5658,-6.4234,39.7085,-22.6104,3.23049,-9.36297,38.6714,34.1849,-40.2666,58.5025,29.6226,-0.678826,-51.2327,-3.37364,30.8725,42.6796,
3.82997e+09,-33.7071,-34.2892,8.24608,-26.1087,4.30413,-29.1923,-35.501,18.3377,39.9255,5.28144,14.9779,-30.0563,41.4087,10.8735,28.5825,-6.4234,39.7085,-31.9772,-2.25701,-9.36297,38.6714,34.1849,-40.2666,47.1765,30.9006,6.05294,-23.9606,-55.8753,22.0791,-72.8184,
3.66552e+09,-33.7071,-34.2892,8.24608,-3.04158,28.6698,-30.8401,10.9759,18.3377,12.1915,22.8851,29.2104,35.898,-54.3009,-20.5296,25.1942,-6.4234,39.7085,-31.9772,5.27575,-9.36297,38.6714,34.1849,-40.2666,48.0947,28.1206,-0.678826,-43.984,-2.52275,28.9934,-38.5751,
3.29344e+09,-33.7071,-34.2892,8.24608,-26.1087,-7.42037,-29.1923,-35.501,18.3377,39.9255,5.28144,14.9779,-22.6894,41.4087,0.575431,-39.5658,-6.4234,39.7085,-22.6104,3.23049,-9.36297,38.6714,34.1849,-40.2666,-34.7894,28.1206,-0.678826,-51.2327,-2.52275,30.8725,-38.5751,
