58175.6,37.3168,0.76287,-71.0729,1.07366,53.3275,4.67376,-50.1525,63.1938,3.17489,73.5771,-19.4888,89.3482,-86.0419,16.4866,-1.64529,51.3527,40.5685,35.3092,-2.68586,5.49195,-21.1718,-12.124,45.8814,-13.6376,6.94569,17.8319,86.2544,-58.007,-22.6246,-27.4813,
44520,73.1673,0.497265,-67.9858,-18.7934,43.2688,16.4063,-43.4725,53.8011,14.0744,57.0348,-9.66256,38.7332,-66.2444,-11.5022,7.5857,67.1279,30.0828,9.16522,14.4007,-13.1457,8.09259,-3.15392,38.4659,-21.9802,10.4169,-18.6727,80.409,-38.7592,-35.0962,-8.4892,
44520,73.1673,0.497265,-67.9858,-18.7934,43.2688,16.4063,-43.4725,53.8011,14.0744,57.0348,-9.66256,38.7332,-66.2444,-11.5022,7.5857,67.1279,30.0828,9.16522,14.4007,-13.1457,8.09259,-3.15392,38.4659,-21.9802,10.4169,-18.6727,80.409,-38.7592,-35.0962,-8.4892,
37272.8,77.7834,-17.4021,-44.1672,-9.2892,43.548,12.7053,-37.6645,33.0356,28.8422,66.0895,-0.844257,34.6585,-45.5966,15.7918,-7.21482,53.8199,0.363253,35.6008,-36.3708,-12.3538,-17.3079,5.66906,-3.05211,-45.1299,9.14482,-31.2899,60.0269,-50.8852,-10.5141,-12.2329,
37272.8,77.7834,-17.4021,-44.1672,-9.2892,43.548,12.7053,-37.6645,33.0356,28.8422,66.0895,-0.844257,34.6585,-45.5966,15.7918,-7.21482,53.8199,0.363253,35.6008,-36.3708,-12.3538,-17.3079,5.66906,-3.05211,-45.1299,9.14482,-31.2899,60.0269,-50.8852,-10.5141,-12.2329,
37272.8,77.7834,-17.4021,-44.1672,-9.2892,43.548,12.7053,-37.6645,33.0356,28.8422,66.0895,-0.844257,34.6585,-45.5966,15.7918,-7.21482,53.8199,0.363253,35.6008,-36.3708,-12.3538,-17.3079,5.66906,-3.05211,-45.1299,9.14482,-31.2899,60.0269,-50.8852,-10.5141,-12.2329,
31103.5,35.5937,45.1336,51.6133,-6.94099,-24.8048,52.9394,-16.3597,49.0082,-28.8621,-59.7809,1.11056,21.8478,-9.70619,8.1137,-7.85589,48.9567,3.01521,16.5676,-35.9591,-5.66946,-40.9564,5.94759,-1.55499,-29.3349,11.0122,-19.0333,73.952,-16.8032,-31.1061,10.461,
26651.4,19.0955,32.1178,5.97357,-40.7606,-9.84778,55.5969,-12.0448,18.2374,-12.1536,-50.8687,5.21573,58.7754,-14.5405,-13.2573,-31.3271,34.2519,-8.50278,12.0429,-31.8819,-27.5031,-17.3022,4.87509,5.91051,-34.6927,20.5703,-32.4294,48.0086,-36.3123,-36.0353,34.4234,
25301.2,38.8496,27.1959,23.3736,-41.9721,-11.7602,57.1432,-18.9908,1.35032,-17.1713,-55.5314,22.2245,38.8242,16.7358,10.8867,-6.62813,35.3139,-7.93129,-21.4187,-22.1769,-46.5238,-4.64804,-0.308155,-15.1469,-47.9447,28.0578,-23.9148,16.979,-12.4779,-42.0745,24.6497,
24966.6,19.0955,32.1178,12.6196,-40.7606,-9.84778,55.5969,-12.0448,18.2374,-12.1536,-33.8768,5.21573,58.7754,-14.5405,-13.2573,-31.3271,34.2519,-4.09941,12.0429,-31.8819,-27.5031,-17.3022,4.87509,5.91051,-34.6927,10.4996,-32.4294,48.0086,-36.3123,-36.0353,34.4234,
21524.7,-22.8664,-6.29682,3.07871,-27.2973,-19.7302,36.9193,5.50931,19.5293,-2.75375,-44.2127,21.72,46.1827,30.656,21.4192,10.9129,27.2985,-1.3491,-17.3005,-33.6577,-33.5573,-6.39764,1.69629,-1.00572,-50.8645,9.37109,2.56105,2.46435,-29.0734,-15.8556,69.4582,
21473,-22.8664,-6.29682,3.07871,-27.2973,-19.7302,36.9193,5.50931,19.5293,-2.75375,-44.2127,21.72,46.1827,30.656,22.2766,10.9129,27.2985,-1.3491,-14.499,-33.6577,-33.5573,-6.39764,1.69629,-1.00572,-50.8645,9.37109,2.56105,2.46435,-29.0734,-15.8556,69.4582,
20393.7,5.22302,-9.25238,2.26229,-41.9721,-11.7602,57.1432,-18.9908,1.35032,-17.1713,-18.1814,17.8997,38.8242,16.7358,10.8867,-6.62813,35.3139,11.3205,-18.9875,-3.9545,-2.32841,11.2985,26.795,22.9559,-53.1882,6.49866,-5.74343,10.1707,-21.3882,-31.4104,65.3541,
18197.8,-10.5429,-30.8561,2.76298,-17.966,-9.9988,47.3327,-1.58136,-1.34625,-8.07533,1.99684,27.1433,43.4201,56.8152,-8.38845,-8.89651,14.3732,-16.4045,26.0828,-24.7292,-5.74747,-7.89726,-7.57564,50.9549,-2.80047,33.3107,-5.47193,8.46249,-20.9701,-27.1971,38.4131,
15736.8,-9.07769,-23.7229,-3.14129,-26.4698,1.20733,49.4141,-4.54943,1.35032,-17.1713,-18.1814,17.8997,38.8242,16.7358,10.8867,-6.62813,35.3139,11.3205,-18.9875,-3.9545,-2.32841,11.2985,26.795,22.9559,-53.1882,6.49866,-5.74343,10.1707,-25.8775,-31.2472,35.1654,
13771.5,-56.1821,-32.3238,-8.11597,-2.98598,3.25907,33.5863,0.64169,9.70357,-17.2349,-28.9483,19.0586,31.6413,12.2219,0.0352304,-9.59609,32.1495,5.73337,-6.44272,-7.40908,24.7184,4.9798,-4.06532,36.5558,-20.6069,16.7607,-26.137,1.53671,5.18142,-26.7837,-15.3145,
13104.7,-56.1821,-32.3238,-8.11597,-2.98598,3.25907,33.5863,0.64169,9.70357,-17.2349,-28.9483,19.0586,26.6982,-5.55828,2.9226,6.89422,29.7891,-0.761793,-6.44272,-7.40908,24.7184,4.9798,-4.06532,36.5558,-20.6069,15.3448,-26.137,1.53671,5.18142,-26.7837,-15.3145,
11839.1,13.8002,26.117,38.7041,-18.7177,2.13976,19.8522,10.8932,25.4742,17.7161,27.2028,-17.8677,20.8373,5.86913,5.31305,1.54804,18.8878,-1.15227,-8.02719,9.97911,17.473,1.53968,-3.37092,36.4418,-33.3589,9.67607,-16.8215,8.81377,27.2439,-34.4399,20.3708,
10564.7,-12.031,6.03394,-6.71916,-26.1565,5.64894,29.5102,1.14785,30.4281,-22.1352,-30.1502,7.38758,22.5172,11.5884,16.867,10.4844,8.4022,11.1445,-16.0204,-36.1988,-15.7545,-9.71205,2.79208,4.41952,-41.8408,-4.24599,-2.70079,2.68391,26.0153,-14.7,-22.9629,
10511.9,-10.0873,-30.5288,-10.9466,-6.73314,2.99046,22.8148,-4.5486,11.7189,-4.01523,-3.32053,16.0456,51.0615,-10.6681,-12.3693,16.2805,10.1293,11.8657,27.3735,-23.6338,8.44203,-14.8337,5.6896,22.9768,-31.4903,11.7235,-20.4098,4.09719,-3.88282,-31.2601,-15.6269,
9418.55,8.78806,21.605,9.20048,-1.55502,7.22184,40.7094,-6.06443,11.7793,-28.9622,-1.02071,15.445,0.12583,5.45539,9.59047,23.037,10.7746,12.7581,40.0706,-1.91132,19.1957,18.8466,-12.1632,32.0284,-17.9021,13.1591,-13.6986,10.1385,15.3453,-17.3818,-8.02447,
