-1.04719,-6.00564,-28.6715,8.44044,28.8001,-24.5264,21.2855,-8.32875,-2.50155,2.7555,-5.03406,-2.85413,-1.00809,3.4283,-29.2526,27.3654,18.6192,-25.6022,2.89716,-21.4611,-17.2955,-15.0833,-18.9359,-0.00215717,-0.299927,13.4282,-3.68564,26.6948,-3.83389,-21.0138,-27.021,
-1.04719,-6.00564,-28.6715,8.44044,28.8001,-24.5264,21.2855,-8.32875,-2.50155,2.7555,-5.03406,-2.85413,-1.00809,3.4283,-29.2526,27.3654,18.6192,-25.6022,2.89716,-21.4611,-17.2955,-15.0833,-18.9359,-0.00215717,-0.299927,13.4282,-3.68564,26.6948,-3.83389,-21.0138,-27.021,
-1.41755,6.36698,-16.1548,2.04837,23.515,-12.2427,17.6446,-21.0004,8.84127,-3.03044,-14.1349,0.350769,1.52264,-0.795906,-23.0265,27.9566,26.4631,-18.6587,-13.1797,-30,-30,3.80037,-18.2804,-3.57709,9.47839,11.8831,-4.1441,8.48088,-6.29524,-18.5986,-3.54353,
-1.41755,6.36698,-16.1548,2.04837,23.515,-12.2427,17.6446,-21.0004,8.84127,-3.03044,-14.1349,0.350769,1.52264,-0.795906,-23.0265,27.9566,26.4631,-18.6587,-13.1797,-30,-30,3.80037,-18.2804,-3.57709,9.47839,11.8831,-4.1441,8.48088,-6.29524,-18.5986,-3.54353,
-1.41755,6.36698,-16.1548,2.04837,23.515,-12.2427,17.6446,-21.0004,8.84127,-3.03044,-14.1349,0.350769,1.52264,-0.795906,-23.0265,27.9566,26.4631,-18.6587,-13.1797,-30,-30,3.80037,-18.2804,-3.57709,9.47839,11.8831,-4.1441,8.48088,-6.29524,-18.5986,-3.54353,
-1.41755,6.36698,-16.1548,2.04837,23.515,-12.2427,17.6446,-21.0004,8.84127,-3.03044,-14.1349,0.350769,1.52264,-0.795906,-23.0265,27.9566,26.4631,-18.6587,-13.1797,-30,-30,3.80037,-18.2804,-3.57709,9.47839,11.8831,-4.1441,8.48088,-6.29524,-18.5986,-3.54353,
-1.41755,6.36698,-16.1548,2.04837,23.515,-12.2427,17.6446,-21.0004,8.84127,-3.03044,-14.1349,0.350769,1.52264,-0.795906,-23.0265,27.9566,26.4631,-18.6587,-13.1797,-30,-30,3.80037,-18.2804,-3.57709,9.47839,11.8831,-4.1441,8.48088,-6.29524,-18.5986,-3.54353,
-1.45623,-9.04166,-11.3259,-8.02424,26.5857,-1.26739,1.32629,-16.731,2.52214,6.68199,-8.36816,-5.20572,12.5652,12.9649,-30,27.0584,30,-30,-28.3634,-20.0482,-27.5723,4.9923,-0.494195,1.68887,16.7488,3.7234,7.00253,14.5764,-1.14144,-27.4678,-17.5207,
-1.45623,-9.04166,-11.3259,-8.02424,26.5857,-1.26739,1.32629,-16.731,2.52214,6.68199,-8.36816,-5.20572,12.5652,12.9649,-30,27.0584,30,-30,-28.3634,-20.0482,-27.5723,4.9923,-0.494195,1.68887,16.7488,3.7234,7.00253,14.5764,-1.14144,-27.4678,-17.5207,
-1.45623,-9.04166,-11.3259,-8.02424,26.5857,-1.26739,1.32629,-16.731,2.52214,6.68199,-8.36816,-5.20572,12.5652,12.9649,-30,27.0584,30,-30,-28.3634,-20.0482,-27.5723,4.9923,-0.494195,1.68887,16.7488,3.7234,7.00253,14.5764,-1.14144,-27.4678,-17.5207,
-1.45623,-9.04166,-11.3259,-8.02424,26.5857,-1.26739,1.32629,-16.731,2.52214,6.68199,-8.36816,-5.20572,12.5652,12.9649,-30,27.0584,30,-30,-28.3634,-20.0482,-27.5723,4.9923,-0.494195,1.68887,16.7488,3.7234,7.00253,14.5764,-1.14144,-27.4678,-17.5207,
-1.76384,6.90623,0.420901,-14.0576,11.0093,-11.5987,2.18847,-24.4225,1.58644,-1.27071,1.69026,-1.02492,10.1622,8.08134,-23.9116,25.7225,30,-30,-19.3872,-23.8939,-30,10.8757,-8.96987,-3.55601,16.0005,-1.32001,0.700037,12.6251,2.69402,-25.5435,-16.4308,
-1.76384,6.90623,0.420901,-14.0576,11.0093,-11.5987,2.18847,-24.4225,1.58644,-1.27071,1.69026,-1.02492,10.1622,8.08134,-23.9116,25.7225,30,-30,-19.3872,-23.8939,-30,10.8757,-8.96987,-3.55601,16.0005,-1.32001,0.700037,12.6251,2.69402,-25.5435,-16.4308,
-2.6423,14.99,1.76803,0.0975239,-1.68023,-17.7614,14.2558,-6.87825,6.79224,22.266,-8.96327,-6.30341,9.11757,10.6096,-15.8857,28.6284,27.203,-30,-16.2052,-23.8729,-30,7.01064,-3.34521,0.310026,1.21671,0.86785,2.94904,10.077,1.66645,-29.0627,-17.0765,
