13.325,-78.3308,-18.7603,-74.3589,16.9132,94.5822,-30.7847,28.9454,-15.5895,52.8184,51.4986,-25.9494,-23.0883,-89.7297,59.3178,-71.5874,-61.9389,43.1563,37.0053,95.1204,89.7395,-72.2033,13.9967,-71.952,-56.6266,52.2212,-28.2182,-66.9103,-80.9281,-99.3425,64.3498,
13.1935,-78.3308,-18.7603,-74.3589,16.9132,94.5822,-30.7847,28.9454,-15.5895,52.8184,51.4986,-25.9494,-23.0883,-100,52.1233,-70.394,-43.8261,30.6374,37.0053,95.1204,89.7395,-72.2033,13.9967,-71.952,-71.8226,52.2212,-28.2182,-66.9103,-80.9281,-99.3425,64.3498,
12.6405,-23.9947,-3.83254,-12.1701,-4.32867,74.197,-74.8819,-2.66287,-58.6606,52.8184,51.4986,-25.9494,-23.0883,-100,52.1233,-70.394,-43.8261,30.6374,37.0053,95.1204,89.7395,-72.2033,13.9967,-71.952,-71.8226,36.2537,-62.451,-100,-96.5826,-100,69.201,
12.6405,-23.9947,-3.83254,-12.1701,-4.32867,74.197,-74.8819,-2.66287,-58.6606,52.8184,51.4986,-25.9494,-23.0883,-100,52.1233,-70.394,-43.8261,30.6374,37.0053,95.1204,89.7395,-72.2033,13.9967,-71.952,-71.8226,36.2537,-62.451,-100,-96.5826,-100,69.201,
12.6405,-23.9947,-3.83254,-12.1701,-4.32867,74.197,-74.8819,-2.66287,-58.6606,52.8184,51.4986,-25.9494,-23.0883,-100,52.1233,-70.394,-43.8261,30.6374,37.0053,95.1204,89.7395,-72.2033,13.9967,-71.952,-71.8226,36.2537,-62.451,-100,-96.5826,-100,69.201,
12.6405,-23.9947,-3.83254,-12.1701,-4.32867,74.197,-74.8819,-2.66287,-58.6606,52.8184,51.4986,-25.9494,-23.0883,-100,52.1233,-70.394,-43.8261,30.6374,37.0053,95.1204,89.7395,-72.2033,13.9967,-71.952,-71.8226,36.2537,-62.451,-100,-96.5826,-100,69.201,
12.6405,-23.9947,-3.83254,-12.1701,-4.32867,74.197,-74.8819,-2.66287,-58.6606,52.8184,51.4986,-25.9494,-23.0883,-100,52.1233,-70.394,-43.8261,30.6374,37.0053,95.1204,89.7395,-72.2033,13.9967,-71.952,-71.8226,36.2537,-62.451,-100,-96.5826,-100,69.201,
12.6405,-23.9947,-3.83254,-12.1701,-4.32867,74.197,-74.8819,-2.66287,-58.6606,52.8184,51.4986,-25.9494,-23.0883,-100,52.1233,-70.394,-43.8261,30.6374,37.0053,95.1204,89.7395,-72.2033,13.9967,-71.952,-71.8226,36.2537,-62.451,-100,-96.5826,-100,69.201,
11.949,-23.9947,-3.83254,-12.1701,-4.32867,74.197,-74.8819,-2.66287,-58.6606,52.8184,51.4986,-25.9494,-23.0883,-100,52.1233,-85.6286,27.8308,27.696,76.8412,83.1797,57.5662,-31.1376,35.6969,-35.9619,-36.338,100,-69.2546,-100,-96.5826,-100,69.201,
11.949,-23.9947,-3.83254,-12.1701,-4.32867,74.197,-74.8819,-2.66287,-58.6606,52.8184,51.4986,-25.9494,-23.0883,-100,52.1233,-85.6286,27.8308,27.696,76.8412,83.1797,57.5662,-31.1376,35.6969,-35.9619,-36.338,100,-69.2546,-100,-96.5826,-100,69.201,
