1.56032e+06,11.195,0.228861,-21.3219,0.322098,15.9983,1.40213,-15.0458,18.9581,0.952467,22.0731,-5.84665,26.8045,-25.8126,4.94598,-0.493586,15.4058,12.1706,10.5928,-0.805758,1.64758,-6.35155,-3.63721,13.7644,-4.09129,2.08371,5.34956,25.8763,-17.4021,-6.78739,-8.24438,
1.19437e+06,21.9502,0.14918,-20.3957,-5.63803,12.9806,4.92189,-13.0417,16.1403,4.22232,17.1105,-2.89877,11.62,-19.8733,-3.45065,2.27571,20.1384,9.02483,2.74957,4.32021,-3.9437,2.42778,-0.946176,11.5398,-6.59406,3.12506,-5.60181,24.1227,-11.6277,-10.5289,-2.54676,
1.19437e+06,21.9502,0.14918,-20.3957,-5.63803,12.9806,4.92189,-13.0417,16.1403,4.22232,17.1105,-2.89877,11.62,-19.8733,-3.45065,2.27571,20.1384,9.02483,2.74957,4.32021,-3.9437,2.42778,-0.946176,11.5398,-6.59406,3.12506,-5.60181,24.1227,-11.6277,-10.5289,-2.54676,
998942,23.335,-5.22064,-13.2502,-2.78676,13.0644,3.81158,-11.2993,9.91069,8.65266,19.8268,-0.253277,10.3975,-13.679,4.73755,-2.16445,16.146,0.108976,10.6802,-10.9113,-3.70613,-5.19238,1.70072,-0.915634,-13.539,2.74345,-9.38697,18.0081,-15.2656,-3.15424,-3.66987,
998942,23.335,-5.22064,-13.2502,-2.78676,13.0644,3.81158,-11.2993,9.91069,8.65266,19.8268,-0.253277,10.3975,-13.679,4.73755,-2.16445,16.146,0.108976,10.6802,-10.9113,-3.70613,-5.19238,1.70072,-0.915634,-13.539,2.74345,-9.38697,18.0081,-15.2656,-3.15424,-3.66987,
998942,23.335,-5.22064,-13.2502,-2.78676,13.0644,3.81158,-11.2993,9.91069,8.65266,19.8268,-0.253277,10.3975,-13.679,4.73755,-2.16445,16.146,0.108976,10.6802,-10.9113,-3.70613,-5.19238,1.70072,-0.915634,-13.539,2.74345,-9.38697,18.0081,-15.2656,-3.15424,-3.66987,
843794,10.6781,13.5401,15.484,-2.0823,-7.44143,15.8818,-4.90792,14.7025,-8.65863,-17.9343,0.333169,6.55435,-2.91186,2.43411,-2.35677,14.687,0.904564,4.97027,-10.7877,-1.70084,-12.2869,1.78428,-0.466497,-8.80048,3.30367,-5.70998,22.1856,-5.04097,-9.33183,3.1383,
744218,5.72865,9.63535,1.79207,-12.2282,-2.95433,16.6791,-3.61343,5.47121,-3.64607,-15.2606,1.56472,17.6326,-4.36215,-3.97718,-9.39812,10.2756,-2.55084,3.61288,-9.56456,-8.25094,-5.19065,1.46253,1.77315,-10.4078,6.1711,-9.72881,14.4026,-10.8937,-10.8106,10.327,
697172,11.6549,8.15876,7.01209,-12.5916,-3.52805,17.143,-5.69724,0.405096,-5.1514,-16.6594,6.66735,11.6473,5.02073,3.26602,-1.98844,10.8026,-2.37939,-6.42562,-6.65307,-13.9572,-1.39441,-0.0924462,-4.54406,-14.3834,8.41735,-7.17445,5.09369,-3.74338,-12.6224,7.39491,
679251,4.14004,7.83511,11.6112,-5.6153,0.641927,5.95565,3.26796,7.64226,5.31484,8.16083,-5.36031,6.25118,1.76074,1.59392,0.0484201,11.5532,-0.345681,1.81892,-7.46841,-14.1281,-15.8542,-0.516223,10.2267,-9.20205,0.118031,-15.1349,19.0223,-14.6134,-8.91566,6.11125,
577276,-8.44854,-1.88905,0.923613,-8.1892,-5.91905,11.0758,1.65279,5.85879,-0.826124,-13.2638,6.51601,13.8548,9.1968,6.42576,3.27387,8.39803,-0.404731,-5.19015,-10.0973,-10.0672,-1.91929,0.508886,8.15188,-14.0536,-0.220518,-4.63776,5.35903,-12.4417,-2.86175,16.6217,
551629,18.1196,5.37435,-18.6618,-9.11839,7.12996,1.10662,-0.551183,11.2446,-4.91888,-1.99992,4.00389,-9.04503,1.66392,3.94156,-1.31879,4.73656,-9.29691,7.98922,-5.50233,-2.44302,-5.56095,-4.71558,5.2078,-0.213919,0.0752246,-13.6983,12.5407,11.1472,0.0463367,-3.16596,
505518,-10.1862,1.75307,4.17867,-7.03539,7.39441,4.44426,1.61525,11.5405,-8.7694,-0.537631,4.74358,-8.20462,0.461278,-0.38553,-3.05012,5.34189,-10.6633,3.2904,4.33412,-14.5179,-0.843902,-8.09146,-10.2656,-10.0895,-5.33025,-1.03493,7.89555,-7.57335,-16.7628,0.352932,
499579,-10.1862,1.75307,-0.133407,-7.03539,7.39441,4.44426,1.61525,11.5405,-8.7694,-0.537631,4.74358,-8.20462,0.461278,-0.38553,-3.05012,5.34189,-10.6633,3.2904,4.33412,-14.5179,-0.843902,-8.09146,-10.2656,-10.0895,-5.33025,-1.03493,7.89555,-7.57335,-16.7628,0.352932,
469079,9.75711,0.176936,-8.16238,-8.41496,1.08843,20.202,8.05992,4.49587,3.27959,-1.67677,5.85658,-3.88459,-6.05282,1.75393,-2.5208,1.56765,-0.641069,-1.70299,-6.01665,0.732024,5.1425,-7.12434,6.739,-13.848,16.2977,-12.0991,1.75333,-1.98604,-1.14008,0.253725,
338250,-2.00522,9.10378,2.87975,-5.14687,1.64214,0.748962,-0.704105,3.49679,0.85797,5.25407,1.56903,-4.76705,-7.99727,1.85368,2.27977,9.06579,-8.43638,13.222,2.97176,-11.3569,2.51278,-10.3253,-10.8015,-6.89827,-0.058626,-2.91032,9.40997,1.49709,-6.01187,-4.28784,
266225,-2.84206,8.27708,3.36019,-5.10834,-2.52513,1.0914,-3.76854,1.5715,-0.103965,11.7705,5.02109,0.0789597,4.17654,-0.673354,-0.751393,14.0178,-2.5863,2.3805,5.99986,-2.29195,-1.69152,-0.433403,-1.82406,-7.94992,2.36139,-9.82459,7.42635,0.684841,-6.39231,-6.52648,
245803,-2.84206,4.80533,0.109075,-5.92302,-2.52513,1.0914,-3.76854,1.5715,-0.103965,11.7705,5.02109,-1.0236,4.17654,-0.673354,-0.751393,14.0178,-2.5863,2.3805,5.99986,-2.29195,-1.69152,-0.433403,-1.82406,-7.94992,2.36139,-9.82459,7.42635,0.684841,-6.39231,-6.52648,
214963,1.2606,7.60489,2.05882,-7.65659,-0.287947,1.43614,-0.530675,-0.157229,0.751269,3.27269,6.70737,5.54649,7.99928,-2.43288,-1.29531,10.5493,-1.84968,-0.180135,1.30027,-3.42042,-0.650224,-9.94108,-2.28671,-8.20254,-3.79785,-1.49081,7.64073,4.00476,-2.86637,-1.99688,
207787,-5.35804,1.99166,0.252478,-3.93202,-3.80248,-2.05519,-0.995377,4.6735,-5.05097,5.44478,7.03811,4.79233,9.46202,-0.019352,1.69984,8.65378,-2.50927,-2.13629,3.46602,-3.45872,-4.43142,3.00779,1.49354,-6.529,2.17343,-10.211,7.82442,-1.56421,-3.23847,1.51851,
199110,1.05236,5.77226,-2.68507,-4.16929,-1.7564,-1.99589,-6.34871,-2.69226,3.7286,2.20896,5.83903,3.77547,6.20552,-0.43315,-5.75579,3.27628,8.68107,5.6018,2.67473,0.991289,-3.83253,-1.56119,0.469136,-4.06357,-0.0578921,-6.05977,8.62157,12.1,4.89736,-2.94723,
187272,-5.35804,1.99166,0.252478,-3.93202,-3.80248,-2.05519,-0.995377,4.6735,-5.05097,5.44478,7.03811,4.79233,5.79354,-0.019352,1.69984,8.65378,-2.50927,-2.13629,3.46602,-3.45872,-4.43142,3.00779,1.49354,-6.529,2.17343,-10.211,7.82442,-1.56421,-3.23847,1.51851,
171821,1.05236,5.77226,-2.68507,-4.16929,-1.7564,-1.99589,-6.34871,-2.69226,3.7286,-1.56162,6.07915,1.20031,6.20552,-0.43315,-5.75579,3.27628,-0.149863,5.6018,2.67473,0.991289,-3.83253,-1.56119,0.469136,-4.06357,-0.0578921,-6.05977,8.62157,12.1,4.89736,-2.94723,
163283,1.05236,5.77226,-2.68507,-4.16929,-1.7564,-1.99589,-6.34871,-2.69226,3.7286,-1.56162,6.07915,1.20031,6.20552,-0.43315,-5.75579,3.27628,-0.149863,5.6018,2.67473,0.991289,-3.83253,-1.56119,0.469136,-4.06357,-0.0578921,-2.98007,8.62157,12.1,4.89736,-2.94723,
