345.362,-1.99162,-5.03975,8.74117,-16.0142,-7.91836,-0.188801,-3.89361,-1.53449,-4.01373,-10.4345,-21.1229,-5.37269,10.2142,-17.4798,25.8856,5.20098,0.683999,-17.5806,26.8708,-26.3365,-21.7081,4.27629,9.19671,18.1285,-3.92426,2.12129,-11.6597,4.90774,0.0856396,-0.450425,
333.722,-1.99162,-5.03975,5.9648,-11.735,2.43689,-7.32813,10.9173,-13.7003,3.61297,7.42529,-2.91018,-5.37269,10.2142,-17.4798,25.8856,5.20098,0.683999,-2.70559,26.8708,-26.3365,-21.7081,4.27629,9.19671,18.1285,-3.92426,2.12129,-11.6597,4.90774,0.0856396,-0.450425,
333.722,-1.99162,-5.03975,5.9648,-11.735,2.43689,-7.32813,10.9173,-13.7003,3.61297,7.42529,-2.91018,-5.37269,10.2142,-17.4798,25.8856,5.20098,0.683999,-2.70559,26.8708,-26.3365,-21.7081,4.27629,9.19671,18.1285,-3.92426,2.12129,-11.6597,4.90774,0.0856396,-0.450425,
333.722,-1.99162,-5.03975,5.9648,-11.735,2.43689,-7.32813,10.9173,-13.7003,3.61297,7.42529,-2.91018,-5.37269,10.2142,-17.4798,25.8856,5.20098,0.683999,-2.70559,26.8708,-26.3365,-21.7081,4.27629,9.19671,18.1285,-3.92426,2.12129,-11.6597,4.90774,0.0856396,-0.450425,
329.474,11.2582,-2.2396,1.50834,8.70863,5.02807,-13.6634,15.9007,-23.1178,0.780749,-6.55533,-6.96235,-1.49722,-5.3761,7.592,5.66508,-14.2955,2.68792,2.72816,21.7745,2.05154,-10.7732,-11.331,-14.7097,24.1674,22.8148,11.8549,-12.4983,9.2129,-3.66049,-8.96532,
314.101,-3.57337,-17.0318,-2.13511,-25.6873,8.05933,-1.90769,5.81704,2.20356,-1.2042,-9.9474,-6.10114,-4.81325,4.25165,4.60494,10.4411,4.99169,-7.27437,3.88823,23.6813,-21.3688,14.1702,26.7321,8.59262,7.14665,-6.48459,-0.567969,9.81138,-6.91414,-12.1324,-3.12378,
248.143,4.4544,-11.7564,6.59839,-12.7576,7.57691,2.55295,5.37844,1.1647,-9.89393,-9.4571,-13.2687,-3.59643,7.08888,2.10715,4.16105,0.62813,3.74991,-0.371905,3.316,-18.4455,6.44748,1.69564,10.1731,13.9042,-0.588024,4.89575,-8.38199,5.14922,4.9513,-12.1273,
247.81,4.4544,-11.7564,6.59839,-12.7576,7.57691,2.55295,5.37844,1.1647,-9.89393,-9.4571,-13.2687,-3.59643,7.08888,2.10715,4.16105,0.62813,3.74991,8.88606,3.316,-17.3172,6.44748,1.69564,10.1731,13.9042,-0.588024,4.89575,-8.38199,5.14922,4.9513,-12.1273,
240.822,4.82198,-7.78583,-1.18513,-7.71562,-13.1255,-6.93186,3.34263,-6.12824,7.00054,-10.8152,-19.2821,11.201,-17.5749,-6.74907,11.8255,-5.5949,14.3263,10.678,7.52876,7.27687,5.49143,14.2493,7.87503,-0.956461,-2.23646,2.67221,-13.3712,-1.44911,-0.818848,1.60066,
236.158,-15.3477,-6.66228,20.5764,-14.0794,-9.43693,4.60105,14.7917,1.97081,5.96211,-23.7759,-16.6483,4.22883,-1.64072,13.7025,4.40121,2.58866,1.30204,-1.1035,-1.2291,-2.92583,-16.4976,14.6223,1.61408,-0.535426,1.91106,10.4768,-1.96694,-2.99218,-1.29602,-9.79363,
