44469.5,0.226395,-21.612,7.18323,75.9524,50.3155,-48.5639,19.4055,-20.4489,-36.0265,-2.07753,10.1222,0.624398,85.3747,-61.3637,32.0137,-4.60074,0.331076,-68.5974,-6.54113,39.8549,32.3786,-51.4462,-46.4012,-21.3973,31.7338,-35.7781,23.1894,4.78666,58.4001,9.51104,
36127.1,9.45056,26.339,1.92358,81.6582,32.2187,-51.1815,31.3885,8.40733,-20.646,-3.58729,-26.354,-6.39128,59.8786,-86.5201,35.9144,-6.83465,21.5095,-15.523,-6.94495,6.48616,52.8643,-39.7486,-37.3875,-40.4437,-18.5716,-30.3342,-17.175,8.8691,9.468,21.1229,
34537.7,9.45056,26.339,1.92358,81.6582,32.2187,-51.1815,-7.87612,8.40733,-20.646,-3.58729,-26.354,-6.39128,59.8786,-86.5201,35.9144,-6.83465,21.5095,-15.523,-6.94495,6.48616,52.8643,-39.7486,-27.7437,-39.9697,-18.5716,-30.3342,-17.175,8.8691,9.468,21.1229,
29673.8,-10.3425,33.5605,7.92882,78.4924,-69.2075,7.5737,14.8495,-22.0253,-50.9345,-5.90289,13.1909,3.02647,12.3179,-45.7186,49.9217,3.00064,-2.91661,-26.8193,5.093,7.55076,5.40873,-52.9574,-14.8403,-35.1361,-12.6646,-28.6686,15.708,27.3807,43.0439,13.3334,
21327.3,-11.5746,22.2829,10.1622,4.23616,-17.8248,19.4465,3.6894,-16.1846,-42.4759,-1.6422,8.5458,-5.16932,-0.199457,-52.974,51.4564,23.9801,-26.4939,-3.26555,35.1084,-4.23129,-14.907,-36.5222,-16.6442,-34.9652,0.541552,-3.18509,13.3463,63.6117,47.0575,-14.1508,
20913.4,-11.9698,6.81499,0.682634,5.4858,-30.1823,5.95756,41.4659,41.2647,-47.3592,-0.702347,3.1369,-4.12367,23.9429,-56.8376,37.4844,4.97338,-12.2438,1.02357,7.76477,7.11536,3.93101,-34.1961,-23.849,-32.7917,35.3139,-14.2647,9.37688,39.4667,46.4921,-21.7323,
16456.4,-23.5453,3.83956,10.8183,-18.1697,-25.7985,43.1402,37.5511,-1.74049,-35.3558,-26.382,-3.67987,-2.33767,27.0796,8.60282,17.4044,0.158097,-9.95534,2.41907,9.3175,18.1393,3.86092,-49.2831,17.5969,-27.5153,30.015,-7.39394,5.79955,43.6654,38.4421,-4.47911,
14834.2,-19.275,0.842182,-1.72489,8.72389,14.7005,13.2803,23.125,-10.6165,-32.4189,-34.4214,-24.6692,5.6807,37.121,-9.86976,29.0181,3.16424,-1.41341,-21.1957,4.77265,24.3918,33.4919,-56.5102,22.3904,-15.7305,23.5444,-6.9959,2.49309,24.8011,27.1229,-6.76199,
10518.2,-12.8712,-1.33192,-9.27109,9.83929,2.39026,-10.0034,19.6731,-8.07155,-26.9993,-9.70772,-0.498384,1.59015,24.1028,-2.97189,17.437,7.84552,-2.24948,-13.4459,-1.42819,32.5088,11.9063,-53.6487,1.22022,-14.2318,23.9468,-12.608,-35.1514,20.0891,31.4081,-1.36966,
10225.8,-14.4236,4.29111,-3.60161,5.71337,-10.9617,-17.4228,8.16161,-6.41071,-24.4851,2.85214,-4.13221,8.95109,11.5334,-23.4824,30.5705,16.1255,-2.24758,-9.04755,6.33327,25.2946,-9.46178,-43.4789,-23.2107,-23.6283,0.182142,-11.8834,-24.6208,34.4781,32.0234,-5.74208,
7580.3,-1.42396,-13.7702,-13.1671,-22.9887,17.7198,-13.7806,7.32265,-0.339192,-24.279,9.37481,-9.96989,7.26205,13.0978,-19.0335,21.5802,9.80313,-17.3461,-3.59765,10.4586,27.6703,-3.8335,-42.3863,-10.9141,-14.5219,3.79633,-11.5954,-16.6538,-13.7104,2.70734,15.8859,
6839.92,-4.61247,-1.35487,-7.16115,-6.77644,2.4696,-28.8048,8.35522,21.3918,-18.7232,13.2303,-7.75469,7.71819,6.44154,-23.8874,20.3148,10.0883,-14.201,1.57891,-1.88868,29.8494,-18.8229,-27.0467,-19.9451,-22.7494,11.8881,-1.25097,-12.958,-7.4339,7.45801,7.93316,
5045.77,-3.76532,-2.22642,-5.78271,13.3432,-7.63846,-20.8261,10.5621,19.7532,-10.6073,11.4921,-6.0685,10.9816,9.86355,1.82594,18.2598,1.77815,-9.03595,7.88133,-8.68436,19.2519,-27.4124,-12.0544,-17.7226,-7.64571,3.13132,-3.5018,-28.0609,4.17981,17.093,1.9701,
4727.55,-1.8489,-10.7722,-18.3007,3.4122,20.4455,-15.9454,13.3753,11.7674,-10.699,7.53294,1.43978,11.621,14.201,-8.53834,18.0312,0.522257,-4.46214,1.59341,-12.4076,15.4741,-12.4798,-19.6844,-1.73553,-13.2721,5.01526,-4.76205,-19.6844,7.95611,14.9743,22.4171,
4346.12,-1.8489,-10.7722,-14.6151,1.74803,18.0697,-9.17404,13.3753,11.7674,-10.699,7.53294,1.43978,11.621,14.201,-8.53834,18.0312,0.522257,-4.46214,1.59341,-12.4076,15.4741,-12.4798,-19.6844,-1.73553,-13.2721,5.01526,-4.76205,-19.6844,8.56521,14.9743,22.4171,
2897.14,-1.83113,0.31987,-7.73317,11.8564,-5.87742,-14.2263,3.45293,17.0973,-5.38022,15.0434,-12.6861,9.06658,10.3801,-11.64,10.5379,-1.27852,-3.50685,-2.41222,-11.4445,8.09564,-13.9716,-18.4202,-2.09243,-7.88748,6.17729,1.51776,-11.1366,10.9106,13.6044,-3.67261,
2705.44,-2.83922,-7.22775,-3.78549,9.6219,-0.512923,-7.47941,2.43429,10.7467,3.23031,13.6902,-18.3251,10.068,11.2719,-7.29757,14.1395,0.59052,-5.11737,-2.39204,-14.5427,4.30187,-18.5041,-11.535,-0.671821,-5.28097,8.19745,-4.83182,7.04107,7.02494,19.5512,2.75163,
2637.22,-2.34021,-3.53468,-0.108599,12.9485,-4.70115,-6.51961,7.35946,10.9005,4.58311,11.2838,-13.7052,7.0405,9.73376,-4.92124,12.188,-0.332009,-3.74593,-0.0194666,-15.6097,3.79696,-23.0109,-13.0612,-4.39245,-3.20242,2.19193,-6.1041,5.30527,9.56599,19.9209,-0.56223,
