73.5696,-3.99348,13.2749,26.8349,7.3175,-23.8696,-28.4967,12.3805,25.078,26.3087,11.7007,-17.0833,-8.44225,-3.01496,-10.35,14.063,9.50511,-1.068,-4.63851,-4.4186,-15.6175,-6.84767,-3.94524,1.95369,-16.2588,12.1848,-21.2833,0.977393,-16.8155,-10.855,-26.7047,
68.924,-1.3728,20.7255,23.4564,1.34,6.32959,-10.3786,-25.3545,21.5611,13.0552,12.8328,10.0819,-22.5881,-6.12187,-3.64468,27.4795,9.16036,3.64566,-8.58642,-8.46194,-23.082,-8.79706,-7.62905,-1.14681,-17.5391,7.31028,-11.2891,9.19611,-21.8403,-17.7697,-16.375,
67.899,-17.7401,-28.3316,16.9259,0.604763,1.92188,-5.23765,-27.1336,20.3887,12.021,-0.283179,-4.42903,-20.1198,2.06906,-16.9896,-22.3253,-25.664,-21.7178,-15.705,-6.43284,13.1152,-24.0773,25.7939,-26.2666,3.78053,-16.3746,2.38541,8.62157,12.1,19.8984,-2.94723,
67.899,-17.7401,-28.3316,16.9259,0.604763,1.92188,-5.23765,-27.1336,20.3887,12.021,-0.283179,-4.42903,-20.1198,2.06906,-16.9896,-22.3253,-25.664,-21.7178,-15.705,-6.43284,13.1152,-24.0773,25.7939,-26.2666,3.78053,-16.3746,2.38541,8.62157,12.1,19.8984,-2.94723,
67.899,-17.7401,-28.3316,16.9259,0.604763,1.92188,-5.23765,-27.1336,20.3887,12.021,-0.283179,-4.42903,-20.1198,2.06906,-16.9896,-22.3253,-25.664,-21.7178,-15.705,-6.43284,13.1152,-24.0773,25.7939,-26.2666,3.78053,-16.3746,2.38541,8.62157,12.1,19.8984,-2.94723,
67.4707,17.7226,-15.4206,1.84952,4.083,10.1285,-17.4728,-22.6358,17.0228,21.7875,23.5836,5.37523,-18.7958,-8.68389,-5.2838,25.8003,-18.9153,-17.1054,-10.2101,16.8036,-28.5414,-27.2856,4.0803,-13.954,-1.18182,-12.0554,6.89509,14.8327,0.726306,28.6648,-1.76304,
67.1032,-24.7186,-2.46737,0.090681,7.90908,-14.378,-21.0268,25.459,12.7558,-15.3975,12.1505,7.44989,-11.4618,11.5869,-9.65829,13.125,-1.6827,4.00829,-16.67,28.8678,25.5958,-27.023,26.1722,-18.3401,-2.59784,-13.1629,-10.4023,13.0032,13.6736,20.4252,-0.910408,
67.1032,-24.7186,-2.46737,0.090681,7.90908,-14.378,-21.0268,25.459,12.7558,-15.3975,12.1505,7.44989,-11.4618,11.5869,-9.65829,13.125,-1.6827,4.00829,-16.67,28.8678,25.5958,-27.023,26.1722,-18.3401,-2.59784,-13.1629,-10.4023,13.0032,13.6736,20.4252,-0.910408,
66.9144,-15.9401,6.76304,-6.71653,7.90908,-14.378,-21.0268,25.459,12.7558,-15.3975,12.1505,7.44989,-11.4618,11.5869,-9.65829,13.125,-1.6827,4.00829,-16.67,28.8678,25.5958,-27.023,26.1722,-18.3401,-2.59784,-5.52458,-10.4023,13.0032,13.6736,20.4252,-0.910408,
61.0275,-23.2822,-0.00630488,-24.5387,1.64817,-23.5725,-6.08812,-9.4274,9.68609,-10.0395,21.4262,2.94932,16.605,-2.28929,-3.30157,27.6516,-0.226109,5.34493,-12.7658,23.5313,-23.1262,-23.0795,1.94553,-16.8193,1.795,-25.9704,18.4139,-2.37278,-3.67517,9.03054,-21.578,
61.0275,-23.2822,-0.00630488,-24.5387,1.64817,-23.5725,-6.08812,-9.4274,9.68609,-10.0395,21.4262,2.94932,16.605,-2.28929,-3.30157,27.6516,-0.226109,5.34493,-12.7658,23.5313,-23.1262,-23.0795,1.94553,-16.8193,1.795,-25.9704,18.4139,-2.37278,-3.67517,9.03054,-21.578,
60.4814,16.2989,22.0312,10.5673,12.4093,16.2683,4.70406,15.9448,-1.08255,-16.2318,-10.5907,4.6335,0.0377489,1.63662,-13.0464,-15.2693,13.6945,-20.5868,-12.1912,30,-10.0349,-17.9804,28.1314,4.26506,-12.2216,7.5822,-1.79398,4.64658,0.542428,-3.47812,-19.4625,
59.828,18.8544,18.749,14.1905,13.2314,19.2309,-5.38108,-3.0384,9.59342,22.5265,9.29658,25.3583,-30,-24.6235,-4.78487,-16.6526,2.3903,9.7178,-5.27725,-12.56,-6.2886,-9.51939,0.601197,-27.8409,-1.52666,17.1918,-15.922,-18.5146,21.1082,13.1487,13.9699,
59.2271,-23.2822,-0.00630488,-24.5387,1.64817,-23.5725,-1.53198,-9.4274,9.68609,-10.0395,21.4262,2.94932,16.605,-2.28929,-3.30157,27.6516,-0.226109,5.34493,-12.7658,23.5313,-23.1262,-23.0795,1.94553,-16.8193,1.795,-25.9704,18.4139,-2.37278,-3.67517,9.03054,-21.578,
59.2271,-23.2822,-0.00630488,-24.5387,1.64817,-23.5725,-1.53198,-9.4274,9.68609,-10.0395,21.4262,2.94932,16.605,-2.28929,-3.30157,27.6516,-0.226109,5.34493,-12.7658,23.5313,-23.1262,-23.0795,1.94553,-16.8193,1.795,-25.9704,18.4139,-2.37278,-3.67517,9.03054,-21.578,
59.2271,-23.2822,-0.00630488,-24.5387,1.64817,-23.5725,-1.53198,-9.4274,9.68609,-10.0395,21.4262,2.94932,16.605,-2.28929,-3.30157,27.6516,-0.226109,5.34493,-12.7658,23.5313,-23.1262,-23.0795,1.94553,-16.8193,1.795,-25.9704,18.4139,-2.37278,-3.67517,9.03054,-21.578,
59.2271,-23.2822,-0.00630488,-24.5387,1.64817,-23.5725,-1.53198,-9.4274,9.68609,-10.0395,21.4262,2.94932,16.605,-2.28929,-3.30157,27.6516,-0.226109,5.34493,-12.7658,23.5313,-23.1262,-23.0795,1.94553,-16.8193,1.795,-25.9704,18.4139,-2.37278,-3.67517,9.03054,-21.578,
57.824,-27.3275,6.62582,-15.6797,-16.444,2.1953,-2.39769,-5.17002,5.40955,3.68305,-1.61502,3.49915,-13.7685,0.32093,-14.3202,-12.7574,-25.5712,-10.9946,-21.9337,-2.61591,20.573,-18.1428,19.2072,-20.337,13.127,-15.4856,-12.716,19.4441,18.8223,27.1528,8.36295,
57.824,-27.3275,6.62582,-15.6797,-16.444,2.1953,-2.39769,-5.17002,5.40955,3.68305,-1.61502,3.49915,-13.7685,0.32093,-14.3202,-12.7574,-25.5712,-10.9946,-21.9337,-2.61591,20.573,-18.1428,19.2072,-20.337,13.127,-15.4856,-12.716,19.4441,18.8223,27.1528,8.36295,
54.1759,18.8544,4.06238,-19.6567,13.2314,19.2309,-5.38108,-3.0384,8.85377,22.5265,9.29658,25.3583,-30,-24.6235,-4.78487,-16.6526,2.3903,9.7178,-5.27725,-12.56,-6.2886,-9.51939,0.601197,-27.8409,-1.52666,17.1918,-15.922,-18.5146,21.1082,13.1487,13.9699,
54.1759,18.8544,4.06238,-19.6567,13.2314,19.2309,-5.38108,-3.0384,8.85377,22.5265,9.29658,25.3583,-30,-24.6235,-4.78487,-16.6526,2.3903,9.7178,-5.27725,-12.56,-6.2886,-9.51939,0.601197,-27.8409,-1.52666,17.1918,-15.922,-18.5146,21.1082,13.1487,13.9699,
54.1759,18.8544,4.06238,-19.6567,13.2314,19.2309,-5.38108,-3.0384,8.85377,22.5265,9.29658,25.3583,-30,-24.6235,-4.78487,-16.6526,2.3903,9.7178,-5.27725,-12.56,-6.2886,-9.51939,0.601197,-27.8409,-1.52666,17.1918,-15.922,-18.5146,21.1082,13.1487,13.9699,
54.1759,18.8544,4.06238,-19.6567,13.2314,19.2309,-5.38108,-3.0384,8.85377,22.5265,9.29658,25.3583,-30,-24.6235,-4.78487,-16.6526,2.3903,9.7178,-5.27725,-12.56,-6.2886,-9.51939,0.601197,-27.8409,-1.52666,17.1918,-15.922,-18.5146,21.1082,13.1487,13.9699,
