-25.1588,3.02885,-5.26587,-16.0801,9.89337,9.92706,10.6112,-5.21219,3.10223,3.0253,14.8062,-26.1652,0.0754148,12.0289,9.82071,-12.7695,20.3374,-14.1921,1.44851,-3.03723,-14.1381,1.20119,13.8948,-27.7984,-12.8641,23.2748,8.4293,10.111,23.0693,0.743532,6.56821,
-26.5733,-18.5667,4.30373,-19.8847,6.11886,-1.59533,16.3443,-1.57872,29.8277,12.0804,-5.00701,18.9881,-2.49373,-30,-10.487,-4.91388,2.76831,0.142818,8.77048,-1.94092,1.35985,18.1723,-25.4692,-30,3.81282,-18.4222,5.80006,-9.47619,-16.8442,-20.0673,1.23447,
-26.5733,-18.5667,4.30373,-19.8847,6.11886,-1.59533,16.3443,-1.57872,29.8277,12.0804,-5.00701,18.9881,-2.49373,-30,-10.487,-4.91388,2.76831,0.142818,8.77048,-1.94092,1.35985,18.1723,-25.4692,-30,3.81282,-18.4222,5.80006,-9.47619,-16.8442,-20.0673,1.23447,
-26.5733,-18.5667,4.30373,-19.8847,6.11886,-1.59533,16.3443,-1.57872,29.8277,12.0804,-5.00701,18.9881,-2.49373,-30,-10.487,-4.91388,2.76831,0.142818,8.77048,-1.94092,1.35985,18.1723,-25.4692,-30,3.81282,-18.4222,5.80006,-9.47619,-16.8442,-20.0673,1.23447,
-26.5733,-18.5667,4.30373,-19.8847,6.11886,-1.59533,16.3443,-1.57872,29.8277,12.0804,-5.00701,18.9881,-2.49373,-30,-10.487,-4.91388,2.76831,0.142818,8.77048,-1.94092,1.35985,18.1723,-25.4692,-30,3.81282,-18.4222,5.80006,-9.47619,-16.8442,-20.0673,1.23447,
-26.5733,-18.5667,4.30373,-19.8847,6.11886,-1.59533,16.3443,-1.57872,29.8277,12.0804,-5.00701,18.9881,-2.49373,-30,-10.487,-4.91388,2.76831,0.142818,8.77048,-1.94092,1.35985,18.1723,-25.4692,-30,3.81282,-18.4222,5.80006,-9.47619,-16.8442,-20.0673,1.23447,
-26.5733,-18.5667,4.30373,-19.8847,6.11886,-1.59533,16.3443,-1.57872,29.8277,12.0804,-5.00701,18.9881,-2.49373,-30,-10.487,-4.91388,2.76831,0.142818,8.77048,-1.94092,1.35985,18.1723,-25.4692,-30,3.81282,-18.4222,5.80006,-9.47619,-16.8442,-20.0673,1.23447,
-26.5733,-18.5667,4.30373,-19.8847,6.11886,-1.59533,16.3443,-1.57872,29.8277,12.0804,-5.00701,18.9881,-2.49373,-30,-10.487,-4.91388,2.76831,0.142818,8.77048,-1.94092,1.35985,18.1723,-25.4692,-30,3.81282,-18.4222,5.80006,-9.47619,-16.8442,-20.0673,1.23447,
-26.5733,-18.5667,4.30373,-19.8847,6.11886,-1.59533,16.3443,-1.57872,29.8277,12.0804,-5.00701,18.9881,-2.49373,-30,-10.487,-4.91388,2.76831,0.142818,8.77048,-1.94092,1.35985,18.1723,-25.4692,-30,3.81282,-18.4222,5.80006,-9.47619,-16.8442,-20.0673,1.23447,
-26.5733,-18.5667,4.30373,-19.8847,6.11886,-1.59533,16.3443,-1.57872,29.8277,12.0804,-5.00701,18.9881,-2.49373,-30,-10.487,-4.91388,2.76831,0.142818,8.77048,-1.94092,1.35985,18.1723,-25.4692,-30,3.81282,-18.4222,5.80006,-9.47619,-16.8442,-20.0673,1.23447,
-26.5733,-18.5667,4.30373,-19.8847,6.11886,-1.59533,16.3443,-1.57872,29.8277,12.0804,-5.00701,18.9881,-2.49373,-30,-10.487,-4.91388,2.76831,0.142818,8.77048,-1.94092,1.35985,18.1723,-25.4692,-30,3.81282,-18.4222,5.80006,-9.47619,-16.8442,-20.0673,1.23447,
-26.8863,3.86251,-23.4211,-14.977,2.02193,-7.57727,-15.7709,3.81213,12.1141,1.94608,-0.540747,5.23987,-11.4599,19.6858,-3.31897,6.44894,-8.04526,16.9299,1.39564,-16.6875,-30,11.3512,-5.19072,-0.205318,13.4514,-15.24,8.76733,-3.28726,-16.7634,7.60913,-4.07224,
