176.484,8.01216,3.73305,-8.86275,-8.31742,6.08567,-8.25083,8.16201,2.73559,7.89045,3.43665,4.14523,-3.24307,3.87199,3.66453,-1.22151,-8.03366,8.51946,-0.878157,-0.201563,1.68487,-1.09928,-1.62695,-7.94673,8.63045,3.73697,-3.65807,7.23367,-0.602679,-5.9614,2.06069,
151.79,0.548588,2.11205,0.189329,-1.3687,6.50648,-2.47179,9.16231,4.33432,-4.39377,-2.78918,5.32306,1.70205,2.92145,4.68081,2.99133,-3.68695,0.851372,2.40491,5.98527,3.97098,-0.418818,2.78969,2.72101,8.3822,-4.05186,-1.23085,8.15306,-4.3912,-4.08969,2.25839,
145.944,-2.59331,1.63284,4.97399,-1.62801,0.0688436,-3.71182,-0.234207,2.92767,3.88339,2.0264,2.83772,4.85086,4.25255,-0.78196,-0.352413,-7.11787,2.6463,2.86432,1.57856,1.17727,0.289169,6.77305,4.09114,0.912093,-5.10989,-4.95252,-1.25202,4.41594,-4.19165,5.27757,
112.532,1.24574,2.04047,0.754501,-0.0278831,3.28735,1.00102,0.571085,8.45215,5.92009,5.37634,-0.309119,3.63968,3.8496,-0.443406,1.5561,-0.279844,-1.75958,-2.5,7.10003,-1.72695,6.08173,3.18934,-2.89348,-3.80642,-4.02959,-0.808364,2.73539,-2.6039,-0.643517,1.61424,
100.954,-8.17492,-0.561949,0.0268381,-3.99494,1.42729,-1.87543,3.31247,0.617713,1.12907,4.21689,2.97362,-1.59708,3.13337,-2.66365,3.40595,-3.70634,-3.62114,-4.12945,8.71321,0.874324,-1.87823,3.49528,-2.51413,1.05369,0.892301,0.909605,1.88762,2.04896,-1.27631,3.61077,
73.1172,5.26113,0.394007,-1.4652,-3.94601,1.4024,-0.66305,1.10717,-0.358008,-0.369466,3.41842,-0.834938,5.17302,-0.183375,2.08594,1.73649,-5.33028,0.84241,-4.45246,3.37446,2.94175,7.78268,-0.803011,0.322799,0.908397,-5.17984,-1.09091,-0.377472,0.468134,-1.08815,2.1463,
73.0185,-0.770984,1.11535,-4.16699,1.06678,3.03378,-1.12115,-0.68337,0.365677,1.18115,1.83633,-0.676481,0.0496622,0.0358228,1.88445,4.51485,-5.42482,4.61853,-2.38357,4.34848,1.60513,3.87214,7.04489,0.506527,4.08485,0.645977,-3.33795,-1.75423,1.99905,-2.29883,1.08355,
59.6186,-0.940274,0.0484952,-4.708,-0.528653,1.3859,0.434837,2.3258,-1.72395,0.246592,0.791218,-2.73805,1.57413,-2.25522,-0.107016,0.148572,-8.37172,-0.836965,2.7618,-1.23881,3.43883,1.53636,1.48475,1.20895,-3.6453,1.45707,-1.23635,-1.56886,4.72623,1.49545,2.50698,
53.2237,5.26113,0.0672643,-1.4652,-1.43106,1.4024,-0.66305,0.86652,-4.1192,1.25975,3.41842,-0.834938,0.213848,-0.183375,0.555663,0.203923,-7.9873,0.244815,-4.45246,3.37446,2.94175,3.43844,-0.803011,1.35737,0.908397,-5.17984,-4.26057,2.30469,0.468134,0.837603,2.1463,
45.5021,4.04205,2.7961,-4.86794,0.316769,2.17017,1.57651,4.1,-4.75011,1.59702,2.69387,0.0920852,-0.26613,3.51038,-4.41475,-0.412075,0.891149,-0.332442,-1.02823,3.81774,1.80027,-3.2585,-0.559498,-0.443079,1.78181,-4.1659,-5.00877,-4.33865,1.80238,-0.947696,1.66248,
45.5021,4.04205,2.7961,-4.86794,0.316769,2.17017,1.57651,4.1,-4.75011,1.59702,2.69387,0.0920852,-0.26613,3.51038,-4.41475,-0.412075,0.891149,-0.332442,-1.02823,3.81774,1.80027,-3.2585,-0.559498,-0.443079,1.78181,-4.1659,-5.00877,-4.33865,1.80238,-0.947696,1.66248,
45.5021,4.04205,2.7961,-4.86794,0.316769,2.17017,1.57651,4.1,-4.75011,1.59702,2.69387,0.0920852,-0.26613,3.51038,-4.41475,-0.412075,0.891149,-0.332442,-1.02823,3.81774,1.80027,-3.2585,-0.559498,-0.443079,1.78181,-4.1659,-5.00877,-4.33865,1.80238,-0.947696,1.66248,
38.7946,0.8533,0.0856026,-0.716274,-1.10758,3.54294,-0.105132,2.70333,1.60433,1.64933,3.34213,2.02838,0.678434,1.51215,-4.79488,-1.68027,2.70245,0.153054,0.491783,3.04095,0.688625,-1.66031,-2.34999,-1.54704,0.596528,-1.0639,-1.25869,1.25738,0.899532,-0.442358,1.95314,
35.9512,3.03558,3.3684,2.90697,-0.921561,3.12394,1.22472,3.10918,1.2835,-0.787884,1.64031,0.477176,3.38525,1.96778,-4.44113,-0.959932,0.112665,2.05521,0.843365,2.84109,1.98775,-0.998598,-1.23319,-0.212773,1.54567,-1.91545,-0.556978,0.768329,2.96152,-0.843429,3.30596,
31.7462,2.26386,0.876362,-0.0557404,-0.163549,2.01864,2.32686,1.06958,3.79668,0.465728,3.57234,0.501484,1.08467,0.668081,-3.65006,-0.355838,0.920723,0.266707,-1.53864,0.723318,1.09734,0.154668,2.67318,1.46231,-0.91532,-3.06486,-2.22817,2.47381,0.92889,1.53355,0.446562,
27.5403,3.12653,1.04594,2.62555,1.1614,2.03727,4.77701,2.75588,-3.93165,2.42207,3.21205,0.446706,3.47994,1.18204,-4.43446,-0.532136,0.558359,-4.17701,0.667818,2.83222,1.6673,1.54668,-0.3575,1.8686,0.505431,-4.27324,-4.09533,0.43722,1.50573,1.46372,0.329981,
27.5403,3.12653,1.04594,2.62555,1.1614,2.03727,4.77701,2.75588,-3.93165,2.42207,3.21205,0.446706,3.47994,1.18204,-4.43446,-0.532136,0.558359,-4.17701,0.667818,2.83222,1.6673,1.54668,-0.3575,1.8686,0.505431,-4.27324,-4.09533,0.43722,1.50573,1.46372,0.329981,
27.5403,3.12653,1.04594,2.62555,1.1614,2.03727,4.77701,2.75588,-3.93165,2.42207,3.21205,0.446706,3.47994,1.18204,-4.43446,-0.532136,0.558359,-4.17701,0.667818,2.83222,1.6673,1.54668,-0.3575,1.8686,0.505431,-4.27324,-4.09533,0.43722,1.50573,1.46372,0.329981,
18.207,0.601218,-0.319705,-0.784311,1.43112,1.9448,1.3626,3.80284,-2.52989,1.78274,1.33078,0.160324,1.2752,2.09787,-0.984698,-0.85357,0.0800522,0.133227,0.588843,3.80511,1.07547,1.17497,0.222765,-0.323848,-0.19843,3.71063,-0.110809,-1.28566,0.474097,-0.244352,1.61424,
14.4661,1.84041,0.0922631,2.11288,-0.067472,3.45803,2.03992,1.26896,-0.474689,0.488938,3.15013,0.476985,0.267586,3.54421,1.12593,-1.85387,-1.14379,1.35566,-0.266622,2.2942,0.877162,3.13101,0.081054,1.54082,-0.211208,0.536012,0.338981,0.488042,1.3329,0.548455,1.39688,
11.7982,1.2196,1.00237,1.47143,2.16751,2.88458,1.40562,2.14598,3.11731,1.96682,2.12748,1.90713,2.89444,0.723373,1.46401,0.0576682,1.18266,0.945399,1.24115,1.58019,-0.624187,2.97406,2.57111,-0.0812883,0.349827,1.67528,-0.301775,2.3537,0.904586,1.29578,1.3399,
11.2456,3.58532,-0.0196902,-0.794791,0.53017,3.73681,0.995291,2.54635,-0.323447,0.439134,1.93081,2.41692,-0.778265,-0.526925,-1.14613,-0.0847646,0.927009,3.69035,0.967507,1.95578,-0.0155234,2.26313,0.477382,0.617498,0.908115,0.561687,-0.867036,0.875158,1.43658,1.28335,1.46902,
9.79849,1.76615,3.8994,-0.0296314,0.0116697,3.16253,0.746284,3.05838,-1.02887,0.426718,2.21274,1.41932,1.92853,-0.0707984,0.853382,-0.43563,0.36351,0.759528,0.777682,2.11457,0.660055,0.835441,1.44916,-0.268095,0.230084,1.31621,-1.17668,-0.416841,0.755676,1.21544,0.584262,
7.82624,0.1861,-0.492973,-0.740978,1.11704,4.26969,1.5781,3.10837,0.328193,1.31218,0.902717,0.877222,-0.161743,0.442498,-0.258852,-0.698479,2.85228,1.12071,1.32363,1.78873,2.14113,0.934361,1.0068,-0.170677,-0.436987,0.0348269,-0.052883,0.599834,1.36512,0.656131,0.843076,
7.21569,0.834605,1.1323,-0.828668,4.03214,1.79858,1.82749,1.52062,0.223695,1.82524,2.03351,0.847738,0.0572217,0.512427,2.53621,0.116086,1.6763,0.70562,1.5552,0.90918,1.58296,1.51571,1.27065,0.0943325,1.01249,3.49031,0.42631,0.0741193,1.42295,0.376835,1.00602,
5.62224,0.403233,0.677431,-0.0229453,2.48973,0.187798,0.627362,0.134754,1.30464,1.92538,-0.0411274,-0.901944,1.08467,0.873295,0.161905,1.31865,1.95104,0.0883064,0.531779,0.695037,1.33005,1.22497,1.07059,0.750334,1.13307,0.300742,-0.63984,1.27392,1.909,1.68903,0.892745,
4.70613,-0.283208,1.46797,-0.0903824,1.75078,0.771029,2.28844,1.68445,1.17127,1.13685,1.83862,1.16936,0.700121,1.16671,0.949845,-0.337184,0.335547,-0.443916,0.366554,-0.19205,0.590044,1.36985,-0.260925,0.2833,-0.390194,0.967145,-0.236166,0.982657,0.887453,1.52323,1.2429,
4.70613,-0.283208,1.46797,-0.0903824,1.75078,0.771029,2.28844,1.68445,1.17127,1.13685,1.83862,1.16936,0.700121,1.16671,0.949845,-0.337184,0.335547,-0.443916,0.366554,-0.19205,0.590044,1.36985,-0.260925,0.2833,-0.390194,0.967145,-0.236166,0.982657,0.887453,1.52323,1.2429,
