-25.0391,-2.44045,-3.24642,-20.4908,-1.03066,16.7834,26.23,5.52145,-6.80908,4.64579,17.637,5.65908,14.7691,9.22883,21.5583,-12.2492,14.27,1.17726,-22.2308,11.0323,-8.39823,-0.05214,-6.53232,2.63365,20.6298,3.63927,-2.8949,-6.40753,-26.8311,15.3152,-21.4855,
-25.4631,13.6919,-3.84764,-7.68039,-0.581497,19.0241,-4.7558,-6.51199,2.42191,-6.52421,26.7776,-10.5641,-13.417,-0.748874,-0.906846,-6.25535,-8.36474,-2.05422,23.8427,27.7845,10.3604,23.3621,-14.9734,-1.79675,-27.2816,3.31636,-29.4392,12.4952,-6.36736,2.59321,-12.1946,
-25.4631,13.6919,-3.84764,-7.68039,-0.581497,19.0241,-4.7558,-6.51199,2.42191,-6.52421,26.7776,-10.5641,-13.417,-0.748874,-0.906846,-6.25535,-8.36474,-2.05422,23.8427,27.7845,10.3604,23.3621,-14.9734,-1.79675,-27.2816,3.31636,-29.4392,12.4952,-6.36736,2.59321,-12.1946,
-25.4631,13.6919,-3.84764,-7.68039,-0.581497,19.0241,-4.7558,-6.51199,2.42191,-6.52421,26.7776,-10.5641,-13.417,-0.748874,-0.906846,-6.25535,-8.36474,-2.05422,23.8427,27.7845,10.3604,23.3621,-14.9734,-1.79675,-27.2816,3.31636,-29.4392,12.4952,-6.36736,2.59321,-12.1946,
-26.2517,13.6919,-1.53503,-7.68039,-0.581497,19.0241,-4.7558,-6.51199,7.77825,-6.52421,26.7776,-10.5641,-13.417,-0.748874,-0.906846,-6.25535,-8.36474,-2.05422,23.8427,27.7845,10.3604,23.3621,-14.9734,-1.79675,-27.2816,3.31636,-29.4392,12.4952,-6.36736,2.59321,-12.1946,
-26.2517,13.6919,-1.53503,-7.68039,-0.581497,19.0241,-4.7558,-6.51199,7.77825,-6.52421,26.7776,-10.5641,-13.417,-0.748874,-0.906846,-6.25535,-8.36474,-2.05422,23.8427,27.7845,10.3604,23.3621,-14.9734,-1.79675,-27.2816,3.31636,-29.4392,12.4952,-6.36736,2.59321,-12.1946,
-26.5992,-20.2767,6.72381,-10.2339,-19.9948,19.8028,-2.51638,-19.5513,-1.21299,12.404,-1.08487,-5.07227,13.3277,20.4208,-8.98937,3.47601,-15.0537,19.0464,-20.4558,12.5951,9.79061,-3.95377,-10.6559,23.2106,-11.9122,-1.32245,10.504,3.18618,-14.4635,3.9811,1.37435,
-26.9088,-22.7292,1.29051,17.6718,12.7276,-7.25189,17.5381,10.5872,-5.06378,-5.79544,18.1227,-0.0580865,-5.19938,2.59483,-15.0852,22.1493,-19.2879,-24.1311,-8.96969,-17.0119,6.69511,21.8836,-14.4331,-3.29225,1.06091,-17.9479,-0.178702,8.05186,9.14913,4.32437,25.1845,
-27.06,5.06612,-17.2399,17.1038,-9.22301,-5.10181,-9.58122,-8.9964,-11.2727,-0.574481,13.5234,3.34385,8.49087,5.39588,-0.289576,3.69546,-0.65315,25.268,4.14877,1.62028,-0.171864,1.36936,-10.9495,-11.1235,22.7575,25.13,5.23677,-0.102893,-16.9649,0.546151,2.14212,
-27.06,5.06612,-17.2399,17.1038,-9.22301,-5.10181,-9.58122,-8.9964,-11.2727,-0.574481,13.5234,3.34385,8.49087,5.39588,-0.289576,3.69546,-0.65315,25.268,4.14877,1.62028,-0.171864,1.36936,-10.9495,-11.1235,22.7575,25.13,5.23677,-0.102893,-16.9649,0.546151,2.14212,
-27.4209,-17.559,7.32625,-13.5758,6.43011,9.61559,-8.10409,-2.43253,-12.7449,-0.880762,23.8527,26.3997,-4.3191,6.56397,-1.62831,7.02563,-0.59129,10.9655,0.692736,-4.04483,-22.0138,-10.7095,6.90059,15.2984,-27.1597,11.1922,-9.49716,-14.0559,-16.7983,-29.1124,19.7885,
-28.0463,-4.64199,-11.3284,12.3612,-19.6453,3.18377,4.85144,14.9812,5.757,1.96775,1.50176,-6.41158,-5.25248,-0.217693,-19.7001,18.9333,7.68564,1.78012,5.24141,1.37177,18.3286,-3.48037,-8.34205,0.69951,19.0715,3.04748,4.26091,-19.427,-4.548,13.0504,-21.6062,
-28.0463,-4.64199,-11.3284,12.3612,-19.6453,3.18377,4.85144,14.9812,5.757,1.96775,1.50176,-6.41158,-5.25248,-0.217693,-19.7001,18.9333,7.68564,1.78012,5.24141,1.37177,18.3286,-3.48037,-8.34205,0.69951,19.0715,3.04748,4.26091,-19.427,-4.548,13.0504,-21.6062,
