45506.9,26.4907,-24.7347,2.14655,36.0919,11.606,12.8282,-24.0026,-91.2406,70.1938,6.34194,18.8918,32.4667,-39.2969,-8.48336,-16.2926,31.5131,3.29842,-57.0125,32.9163,76.0613,22.1821,19.7028,-66.8989,-29.2236,-1.52223,27.0734,47.303,-2.4936,64.5631,5.44087,
42526.8,26.4907,-24.7347,2.14655,36.0919,11.606,12.8282,-24.0026,-91.2406,70.1938,6.34194,18.8918,32.4667,-39.2969,-8.48336,-16.2926,31.5131,3.29842,-57.0125,32.9163,76.0613,22.1821,19.7028,-66.8989,-29.2236,-1.52223,27.0734,47.303,-2.4936,-34.8998,5.44087,
42526.8,26.4907,-24.7347,2.14655,36.0919,11.606,12.8282,-24.0026,-91.2406,70.1938,6.34194,18.8918,32.4667,-39.2969,-8.48336,-16.2926,31.5131,3.29842,-57.0125,32.9163,76.0613,22.1821,19.7028,-66.8989,-29.2236,-1.52223,27.0734,47.303,-2.4936,-34.8998,5.44087,
42020.6,26.4907,-24.7347,2.14655,36.0919,11.606,12.8282,-24.0026,-91.2406,70.1938,6.34194,18.8918,32.4667,-39.2969,-8.48336,-16.2926,31.5131,3.29842,-57.0125,32.9163,76.0613,2.37977,19.7028,-66.8989,-29.2236,-1.52223,27.0734,47.303,-2.4936,-34.8998,5.44087,
37552,26.4907,-24.7347,2.14655,36.0919,11.606,12.8282,-24.0026,-91.2406,70.1938,6.34194,-18.4209,20.5369,-39.2969,-8.48336,-16.2926,31.5131,3.29842,-57.0125,32.9163,76.0613,2.37977,19.7028,26.6341,-29.2236,-1.52223,27.0734,47.303,-2.4936,-34.8998,5.44087,
37552,26.4907,-24.7347,2.14655,36.0919,11.606,12.8282,-24.0026,-91.2406,70.1938,6.34194,-18.4209,20.5369,-39.2969,-8.48336,-16.2926,31.5131,3.29842,-57.0125,32.9163,76.0613,2.37977,19.7028,26.6341,-29.2236,-1.52223,27.0734,47.303,-2.4936,-34.8998,5.44087,
37552,26.4907,-24.7347,2.14655,36.0919,11.606,12.8282,-24.0026,-91.2406,70.1938,6.34194,-18.4209,20.5369,-39.2969,-8.48336,-16.2926,31.5131,3.29842,-57.0125,32.9163,76.0613,2.37977,19.7028,26.6341,-29.2236,-1.52223,27.0734,47.303,-2.4936,-34.8998,5.44087,
36679.4,5.60811,-40.5876,50.1717,2.01874,-35.7798,16.769,27.1909,-32.8403,24.0244,29.6843,-16.4728,-54.6882,-26.5312,-56.6683,-54.9285,-56.3611,74.1244,22.3299,-20.4929,-28.3036,0.58552,7.65545,21.7351,-38.26,-4.08889,29.8426,31.9842,1.51803,-47.455,2.79447,
36679.4,5.60811,-40.5876,50.1717,2.01874,-35.7798,16.769,27.1909,-32.8403,24.0244,29.6843,-16.4728,-54.6882,-26.5312,-56.6683,-54.9285,-56.3611,74.1244,22.3299,-20.4929,-28.3036,0.58552,7.65545,21.7351,-38.26,-4.08889,29.8426,31.9842,1.51803,-47.455,2.79447,
36679.4,5.60811,-40.5876,50.1717,2.01874,-35.7798,16.769,27.1909,-32.8403,24.0244,29.6843,-16.4728,-54.6882,-26.5312,-56.6683,-54.9285,-56.3611,74.1244,22.3299,-20.4929,-28.3036,0.58552,7.65545,21.7351,-38.26,-4.08889,29.8426,31.9842,1.51803,-47.455,2.79447,
31097.7,23.22,-17.095,15.433,1.79397,-46.3494,36.4852,39.7063,7.84676,32.689,19.4356,-34.612,-46.155,-37.2133,-3.53797,-28.4887,28.4292,5.17914,-45.5112,32.2713,-20.1467,22.3763,19.7118,-64.9636,-21.1659,-18.3838,11.2963,50.1281,-6.99721,63.7972,9.86602,
25896.2,17.1905,-72.3375,-59.5266,3.88693,-21.6356,-24.3194,49.4221,22.896,-7.88967,13.5135,-45.7893,-0.457388,-6.9266,-10.5327,33.8999,11.2093,-45.6282,-19.1901,-7.4151,-14.9659,7.30951,-27.6367,19.1248,22.8822,-13.8417,6.74573,-11.794,-8.56478,-58.7052,-1.39054,
25896.2,17.1905,-72.3375,-59.5266,3.88693,-21.6356,-24.3194,49.4221,22.896,-7.88967,13.5135,-45.7893,-0.457388,-6.9266,-10.5327,33.8999,11.2093,-45.6282,-19.1901,-7.4151,-14.9659,7.30951,-27.6367,19.1248,22.8822,-13.8417,6.74573,-11.794,-8.56478,-58.7052,-1.39054,
25896.2,17.1905,-72.3375,-59.5266,3.88693,-21.6356,-24.3194,49.4221,22.896,-7.88967,13.5135,-45.7893,-0.457388,-6.9266,-10.5327,33.8999,11.2093,-45.6282,-19.1901,-7.4151,-14.9659,7.30951,-27.6367,19.1248,22.8822,-13.8417,6.74573,-11.794,-8.56478,-58.7052,-1.39054,
25600.4,-2.58574,0.917279,15.8543,-7.56479,22.7405,-12.2787,-37.72,17.458,-62.83,46.3844,-9.89717,6.72711,25.8179,16.8492,3.1496,43.655,-31.4949,-1.53606,29.9462,23.2988,64.5938,39.7249,34.0158,-7.87548,-24.934,-42.5203,13.9943,-20.3898,-25.1833,1.01359,
17833.6,-5.12533,52.647,-26.1407,3.88693,-21.6356,-24.3194,-8.72533,22.896,-7.88967,13.5135,-45.7893,-0.457388,-6.9266,-10.5327,33.8999,11.2093,-45.6282,-19.1901,-7.4151,-14.9659,7.30951,-27.6367,19.1248,22.8822,-13.8417,6.74573,-11.794,-8.56478,-58.7052,-1.39054,
17833.6,-5.12533,52.647,-26.1407,3.88693,-21.6356,-24.3194,-8.72533,22.896,-7.88967,13.5135,-45.7893,-0.457388,-6.9266,-10.5327,33.8999,11.2093,-45.6282,-19.1901,-7.4151,-14.9659,7.30951,-27.6367,19.1248,22.8822,-13.8417,6.74573,-11.794,-8.56478,-58.7052,-1.39054,
17833.6,-5.12533,52.647,-26.1407,3.88693,-21.6356,-24.3194,-8.72533,22.896,-7.88967,13.5135,-45.7893,-0.457388,-6.9266,-10.5327,33.8999,11.2093,-45.6282,-19.1901,-7.4151,-14.9659,7.30951,-27.6367,19.1248,22.8822,-13.8417,6.74573,-11.794,-8.56478,-58.7052,-1.39054,
16160.4,23.9644,27.3352,-24.9641,13.3248,22.7244,12.0942,-24.7627,41.7138,-11.4231,-14.4741,-32.6165,-13.6864,-1.47528,-9.3115,15.6697,2.99446,-10.1214,23.4165,-12.5157,38.2499,-29.9572,14.4857,1.60709,24.9678,-23.4436,26.2875,-16.5371,-48.8484,24.1195,2.25676,
16160.4,23.9644,27.3352,-24.9641,13.3248,22.7244,12.0942,-24.7627,41.7138,-11.4231,-14.4741,-32.6165,-13.6864,-1.47528,-9.3115,15.6697,2.99446,-10.1214,23.4165,-12.5157,38.2499,-29.9572,14.4857,1.60709,24.9678,-23.4436,26.2875,-16.5371,-48.8484,24.1195,2.25676,
15898.7,23.9644,27.3352,-24.9641,13.3248,22.7244,12.0942,-24.7627,41.7138,-22.3818,11.7263,-32.6165,-13.6864,-1.47528,-9.3115,15.6697,2.99446,-10.1214,23.4165,-12.5157,38.2499,-29.9572,14.4857,1.60709,24.9678,1.73468,26.2875,-16.5371,-48.8484,24.1195,2.25676,
15898.7,23.9644,27.3352,-24.9641,13.3248,22.7244,12.0942,-24.7627,41.7138,-22.3818,11.7263,-32.6165,-13.6864,-1.47528,-9.3115,15.6697,2.99446,-10.1214,23.4165,-12.5157,38.2499,-29.9572,14.4857,1.60709,24.9678,1.73468,26.2875,-16.5371,-48.8484,24.1195,2.25676,
15898.7,23.9644,27.3352,-24.9641,13.3248,22.7244,12.0942,-24.7627,41.7138,-22.3818,11.7263,-32.6165,-13.6864,-1.47528,-9.3115,15.6697,2.99446,-10.1214,23.4165,-12.5157,38.2499,-29.9572,14.4857,1.60709,24.9678,1.73468,26.2875,-16.5371,-48.8484,24.1195,2.25676,
15070.3,23.2525,-12.0855,20.3789,23.5772,9.11354,22.5851,-7.4079,-9.28193,-8.51882,28.0671,1.67601,9.94947,34.7495,7.63142,-50.4061,-12.5411,-27.4455,-30.3736,-15.7539,-34.3967,-5.69874,20.3521,-25.0791,-30.105,-3.11561,28.5344,20.594,-12.9182,6.30971,25.1761,
12711.2,-4.45612,27.8702,21.9367,26.7237,-40.8433,17.8436,-21.412,22.896,-7.88967,13.5135,26.2223,-0.457388,-6.9266,-10.5327,33.8999,11.2093,-45.6282,-19.1901,-7.4151,-14.9659,7.30951,-27.6367,19.1248,22.8822,-13.8417,6.74573,-11.794,-0.265267,5.21964,-5.85498,
12711.2,-4.45612,27.8702,21.9367,26.7237,-40.8433,17.8436,-21.412,22.896,-7.88967,13.5135,26.2223,-0.457388,-6.9266,-10.5327,33.8999,11.2093,-45.6282,-19.1901,-7.4151,-14.9659,7.30951,-27.6367,19.1248,22.8822,-13.8417,6.74573,-11.794,-0.265267,5.21964,-5.85498,
9681.91,27.7027,42.5803,-4.7279,3.20121,-10.0231,-1.61722,21.335,15.5553,-2.81987,-11.4956,-0.473933,-12.2981,-16.7104,19.1566,-31.3781,-6.4845,-15.8165,-7.82597,28.6598,11.6126,-17.9302,13.2107,-22.9355,15.0726,0.889418,7.40643,29.314,-0.416359,12.7229,-16.5773,
9681.91,27.7027,42.5803,-4.7279,3.20121,-10.0231,-1.61722,21.335,15.5553,-2.81987,-11.4956,-0.473933,-12.2981,-16.7104,19.1566,-31.3781,-6.4845,-15.8165,-7.82597,28.6598,11.6126,-17.9302,13.2107,-22.9355,15.0726,0.889418,7.40643,29.314,-0.416359,12.7229,-16.5773,
9681.91,27.7027,42.5803,-4.7279,3.20121,-10.0231,-1.61722,21.335,15.5553,-2.81987,-11.4956,-0.473933,-12.2981,-16.7104,19.1566,-31.3781,-6.4845,-15.8165,-7.82597,28.6598,11.6126,-17.9302,13.2107,-22.9355,15.0726,0.889418,7.40643,29.314,-0.416359,12.7229,-16.5773,
9385.85,27.7027,42.5803,-9.79307,3.20121,-10.0231,-1.61722,-9.60387,15.5553,-2.81987,-11.4956,-0.473933,-12.2981,-16.7104,19.1566,-31.3781,-6.4845,-15.8165,-7.82597,28.6598,11.6126,-17.9302,13.2107,-22.9355,15.0726,0.889418,7.40643,29.314,-0.416359,12.7229,-16.5773,
8440.26,4.33154,37.3564,-17.2848,3.68612,-5.48655,6.08634,-11.7791,8.30799,-1.87916,-15.4322,-1.10962,-11.4714,-13.6495,18.2752,-36.2084,-9.77563,-10.96,-4.12253,33.3738,12.9788,-18.4631,8.5305,-17.3142,16.9919,-2.77073,10.2843,28.6944,2.63887,11.4228,-15.425,
8440.26,4.33154,37.3564,-17.2848,3.68612,-5.48655,6.08634,-11.7791,8.30799,-1.87916,-15.4322,-1.10962,-11.4714,-13.6495,18.2752,-36.2084,-9.77563,-10.96,-4.12253,33.3738,12.9788,-18.4631,8.5305,-17.3142,16.9919,-2.77073,10.2843,28.6944,2.63887,11.4228,-15.425,
