-5911.24,-69.8269,-96.7573,-107.577,434.785,176.475,-493.216,-287.124,155.423,-262.753,235.628,306.089,50.1282,-108.713,219.962,-414.658,-446.522,402.409,493.257,439.8,-351.57,126.288,198.492,457.309,453.547,-197.365,493.792,380.97,176.353,-68.4854,-71.8161,
-5911.24,-69.8269,-96.7573,-107.577,434.785,176.475,-493.216,-287.124,155.423,-262.753,235.628,306.089,50.1282,-108.713,219.962,-414.658,-446.522,402.409,493.257,439.8,-351.57,126.288,198.492,457.309,453.547,-197.365,493.792,380.97,176.353,-68.4854,-71.8161,
-5911.24,-69.8269,-96.7573,-107.577,434.785,176.475,-493.216,-287.124,155.423,-262.753,235.628,306.089,50.1282,-108.713,219.962,-414.658,-446.522,402.409,493.257,439.8,-351.57,126.288,198.492,457.309,453.547,-197.365,493.792,380.97,176.353,-68.4854,-71.8161,
-5911.24,-69.8269,-96.7573,-107.577,434.785,176.475,-493.216,-287.124,155.423,-262.753,235.628,306.089,50.1282,-108.713,219.962,-414.658,-446.522,402.409,493.257,439.8,-351.57,126.288,198.492,457.309,453.547,-197.365,493.792,380.97,176.353,-68.4854,-71.8161,
-6075.99,-119.001,-225.632,-85.2156,390.363,155.715,-500,-419.306,52.4013,-380.572,-117.659,349.447,15.1418,-96.5028,-66.7327,-489.849,-246.589,250.567,239.884,404.793,-410.646,97.3673,349.174,500,401.803,-381.504,500,500,240.378,-259.022,-388.851,
-6810.21,-119.001,-149.828,-85.2156,390.363,155.715,-500,-419.306,52.4013,-380.572,-117.659,349.447,15.1418,-96.5028,-66.7327,-500,-246.589,250.567,239.884,404.793,-410.646,97.3673,349.174,500,401.803,-381.504,500,500,240.378,-259.022,-388.851,
-6810.21,-119.001,-149.828,-85.2156,390.363,155.715,-500,-419.306,52.4013,-380.572,-117.659,349.447,15.1418,-96.5028,-66.7327,-500,-246.589,250.567,239.884,404.793,-410.646,97.3673,349.174,500,401.803,-381.504,500,500,240.378,-259.022,-388.851,
-6810.21,-119.001,-149.828,-85.2156,390.363,155.715,-500,-419.306,52.4013,-380.572,-117.659,349.447,15.1418,-96.5028,-66.7327,-500,-246.589,250.567,239.884,404.793,-410.646,97.3673,349.174,500,401.803,-381.504,500,500,240.378,-259.022,-388.851,
-6810.21,-119.001,-149.828,-85.2156,390.363,155.715,-500,-419.306,52.4013,-380.572,-117.659,349.447,15.1418,-96.5028,-66.7327,-500,-246.589,250.567,239.884,404.793,-410.646,97.3673,349.174,500,401.803,-381.504,500,500,240.378,-259.022,-388.851,
-6810.21,-119.001,-149.828,-85.2156,390.363,155.715,-500,-419.306,52.4013,-380.572,-117.659,349.447,15.1418,-96.5028,-66.7327,-500,-246.589,250.567,239.884,404.793,-410.646,97.3673,349.174,500,401.803,-381.504,500,500,240.378,-259.022,-388.851,
-7242.78,-50.0048,-262.27,-9.54594,402.844,128.083,-478.383,-442.702,123.86,-383.998,-122.411,486.877,-18.0862,-136.663,-233.927,-500,-275.174,500,449.927,466.368,-339.595,87.2572,341.814,500,500,-214.168,500,500,443.331,-145.738,-219.069,
-7540.56,-142.523,-31.4537,54.4725,376.993,257.638,-500,-420.087,97.608,-344.619,-152.246,437.242,-18.6289,-41.9843,208.192,-471.165,-201.764,263.781,260.795,49.9827,-10.7588,150.474,348.029,500,500,-500,405.116,460.694,-0.602615,-360.804,-162.071,
-7540.56,-142.523,-31.4537,54.4725,376.993,257.638,-500,-420.087,97.608,-344.619,-152.246,437.242,-18.6289,-41.9843,208.192,-471.165,-201.764,263.781,260.795,49.9827,-10.7588,150.474,348.029,500,500,-500,405.116,460.694,-0.602615,-360.804,-162.071,
-7540.56,-142.523,-31.4537,54.4725,376.993,257.638,-500,-420.087,97.608,-344.619,-152.246,437.242,-18.6289,-41.9843,208.192,-471.165,-201.764,263.781,260.795,49.9827,-10.7588,150.474,348.029,500,500,-500,405.116,460.694,-0.602615,-360.804,-162.071,
-7540.56,-142.523,-31.4537,54.4725,376.993,257.638,-500,-420.087,97.608,-344.619,-152.246,437.242,-18.6289,-41.9843,208.192,-471.165,-201.764,263.781,260.795,49.9827,-10.7588,150.474,348.029,500,500,-500,405.116,460.694,-0.602615,-360.804,-162.071,
-7845.83,-142.523,-31.8553,54.4725,376.993,257.638,-500,-420.087,97.608,-344.619,-152.246,437.242,-18.6289,-41.9843,208.192,-471.165,-201.764,263.781,260.795,49.9827,-10.7588,351.529,500,500,500,-500,405.116,460.694,-0.602615,-360.804,-162.071,
-7845.83,-142.523,-31.8553,54.4725,376.993,257.638,-500,-420.087,97.608,-344.619,-152.246,437.242,-18.6289,-41.9843,208.192,-471.165,-201.764,263.781,260.795,49.9827,-10.7588,351.529,500,500,500,-500,405.116,460.694,-0.602615,-360.804,-162.071,
-7845.83,-142.523,-31.8553,54.4725,376.993,257.638,-500,-420.087,97.608,-344.619,-152.246,437.242,-18.6289,-41.9843,208.192,-471.165,-201.764,263.781,260.795,49.9827,-10.7588,351.529,500,500,500,-500,405.116,460.694,-0.602615,-360.804,-162.071,
