1.42404e+06,6.45317,-24.068,-3.95548,-0.815315,3.60566,-6.98028,-9.99831,-0.316161,-12.205,3.09594,6.53613,-4.82238,11.1031,13.3736,2.98146,-9.68098,15.8016,-30,-16.2671,4.48694,8.3765,-1.1477,18.9937,-18.0306,4.04338,0.53049,30,2.08259,-12.5317,-10.8536,
1.34863e+06,-11.6261,-6.05178,-5.94107,-17.9576,5.27793,-19.4039,-12.4128,7.20048,2.26054,16.1958,-1.87527,-9.57884,27.2722,4.80755,-5.19342,-4.21362,8.48454,-30,-1.14816,0.098595,11.258,6.99394,-5.9664,-4.07236,9.4121,14.3565,13.6758,2.24916,16.7274,-15.6767,
1.08456e+06,-7.1942,-0.255356,0.105708,-23.7222,1.90648,7.89936,-5.32243,7.12159,-1.61853,16.0751,-5.29471,-15.3455,-3.71774,3.2228,19.8303,3.03153,0.371622,-29.0196,-1.81018,-8.42776,-5.77938,-3.03761,19.0511,-6.92087,3.03721,-11.7174,11.3329,-8.54357,-12.7336,8.67669,
1.08456e+06,-7.1942,-0.255356,0.105708,-23.7222,1.90648,7.89936,-5.32243,7.12159,-1.61853,16.0751,-5.29471,-15.3455,-3.71774,3.2228,19.8303,3.03153,0.371622,-29.0196,-1.81018,-8.42776,-5.77938,-3.03761,19.0511,-6.92087,3.03721,-11.7174,11.3329,-8.54357,-12.7336,8.67669,
709149,-6.42744,-7.36558,16.5241,-24.4207,8.53996,8.13777,-3.30197,3.38133,-3.62606,-7.11784,4.76272,-13.9223,2.8308,5.76821,8.3273,-0.0993757,10.617,15.4632,-2.42228,-4.30208,-3.88959,8.31368,8.95967,-7.51592,0.46609,2.28239,-6.75492,-2.53558,-8.73329,6.98651,
613490,-9.31264,-7.58415,10.2399,-11.6642,7.25582,2.68979,4.8773,6.99718,-6.83728,-13.1841,-1.50877,-1.89305,5.97376,13.6402,6.20685,-17.9681,6.60044,14.588,2.21926,-4.97343,-6.73256,-2.73528,10.7201,-6.4546,-3.51612,6.81645,8.20465,-0.865957,-9.86537,1.37812,
613490,-9.31264,-7.58415,10.2399,-11.6642,7.25582,2.68979,4.8773,6.99718,-6.83728,-13.1841,-1.50877,-1.89305,5.97376,13.6402,6.20685,-17.9681,6.60044,14.588,2.21926,-4.97343,-6.73256,-2.73528,10.7201,-6.4546,-3.51612,6.81645,8.20465,-0.865957,-9.86537,1.37812,
613490,-9.31264,-7.58415,10.2399,-11.6642,7.25582,2.68979,4.8773,6.99718,-6.83728,-13.1841,-1.50877,-1.89305,5.97376,13.6402,6.20685,-17.9681,6.60044,14.588,2.21926,-4.97343,-6.73256,-2.73528,10.7201,-6.4546,-3.51612,6.81645,8.20465,-0.865957,-9.86537,1.37812,
392051,-11.237,-3.71224,10.2426,-12.767,-1.78251,4.93201,-3.045,11.327,-3.99403,-3.12192,-1.98493,-7.82732,1.97557,3.61706,10.5868,7.96824,4.72768,13.2177,6.64625,-0.541792,1.37053,1.35259,-6.25255,-3.89774,-0.365768,6.91382,9.52681,-0.743495,-3.74045,-4.79651,
360481,-4.00758,-2.48474,11.557,-6.80124,-0.840699,8.272,5.75909,15.2016,-2.16239,1.73154,-3.75509,-4.41297,-0.702842,3.83793,8.4901,-7.80773,-1.03497,12.9021,1.12152,0.941548,3.32426,-6.18122,13.3887,-1.98024,-2.14611,7.19601,2.10454,-5.4062,1.67237,-5.03607,
341509,-2.59267,-4.36117,5.20376,-5.47666,5.24952,9.06447,-9.86107,3.45235,-2.57296,7.91161,-2.29425,-0.394049,-6.66949,9.99324,3.19778,-3.58569,2.30488,12.108,3.94935,-5.66072,-7.66751,6.42715,-4.48813,-8.14287,-11.6365,0.654043,0.540938,0.940639,5.27424,0.880022,
322274,-12.1285,-2.22357,-1.35112,-2.24773,1.74929,5.99127,-0.0132514,-6.02534,-4.43878,15.7438,-6.32581,0.685576,-7.96037,10.5914,6.79712,3.61306,2.91042,-9.68589,6.88929,1.10694,-2.26681,-0.998954,5.01764,-5.02716,-8.17028,1.8325,-0.947934,-0.315318,8.21373,-4.6281,
156168,-6.1119,-7.46867,-0.217277,-8.82544,4.62967,3.06231,-5.60272,-2.82014,-5.37277,1.23227,1.43085,1.81716,0.831061,4.96519,6.82455,2.31924,-3.43152,-2.83524,4.0802,1.00833,2.26555,-6.49134,4.18514,-2.26276,-2.17156,3.13389,-0.788574,0.829264,8.08234,-3.65092,
156168,-6.1119,-7.46867,-0.217277,-8.82544,4.62967,3.06231,-5.60272,-2.82014,-5.37277,1.23227,1.43085,1.81716,0.831061,4.96519,6.82455,2.31924,-3.43152,-2.83524,4.0802,1.00833,2.26555,-6.49134,4.18514,-2.26276,-2.17156,3.13389,-0.788574,0.829264,8.08234,-3.65092,
156168,-6.1119,-7.46867,-0.217277,-8.82544,4.62967,3.06231,-5.60272,-2.82014,-5.37277,1.23227,1.43085,1.81716,0.831061,4.96519,6.82455,2.31924,-3.43152,-2.83524,4.0802,1.00833,2.26555,-6.49134,4.18514,-2.26276,-2.17156,3.13389,-0.788574,0.829264,8.08234,-3.65092,
156168,-6.1119,-7.46867,-0.217277,-8.82544,4.62967,3.06231,-5.60272,-2.82014,-5.37277,1.23227,1.43085,1.81716,0.831061,4.96519,6.82455,2.31924,-3.43152,-2.83524,4.0802,1.00833,2.26555,-6.49134,4.18514,-2.26276,-2.17156,3.13389,-0.788574,0.829264,8.08234,-3.65092,
119130,-2.65449,-5.18746,-4.44689,-3.96015,5.11316,1.60375,-1.83489,0.376029,-1.2723,-0.219533,-0.0195529,-1.05695,-4.84234,6.48433,2.67268,1.36626,-1.92297,3.54552,0.806406,-1.34653,1.37145,-0.103016,7.35145,-2.81324,-4.92887,7.31677,4.66264,-0.553634,6.03127,-0.837968,
95239.6,-8.06762,-3.86543,-5.38686,1.56806,3.35334,1.72147,-3.13211,-2.48551,-1.70294,0.870191,0.367216,-3.04481,-4.66919,2.03915,2.46209,-0.950681,-2.30826,1.5345,-0.801995,-1.02747,0.46447,2.01112,3.45874,1.04178,-7.18365,5.28994,4.6258,-2.95674,3.0588,-1.17636,
71024.9,-2.00156,-0.879023,-7.64058,-0.796138,3.11353,0.524176,-0.227483,-1.21933,-5.16205,3.80631,-3.21792,2.13619,1.36947,2.13192,-1.9472,1.8319,-4.35216,-5.96096,3.28542,0.1187,-0.758117,0.0514633,6.43037,2.26361,-1.41522,2.72871,-0.426426,-0.71977,2.20384,-3.10727,
57737,-1.93298,-0.0958271,-6.1053,0.834701,2.01016,1.08331,3.24306,0.259593,-2.45208,4.79711,0.202234,-6.87241,-2.85824,1.25317,-4.88861,-0.745994,-0.632921,-0.941488,0.148951,-0.577409,0.638557,3.62875,5.9782,1.26694,-1.41958,3.90163,0.435021,0.240266,0.466871,-2.09234,
52599.1,-0.895703,-0.199399,-2.01733,1.7299,3.18695,3.97789,3.96821,1.08661,0.946778,1.76873,0.874762,-9.30212,-2.79765,1.46515,-2.59545,-1.43289,-0.0524986,0.270958,-2.15423,-1.08706,1.42823,-1.90238,8.05326,0.912326,-3.05872,2.09413,3.81162,-0.17928,2.52654,-0.75971,
50996.1,2.14092,-2.30529,-3.16414,0.072084,3.78268,1.96124,-3.16539,1.39265,-1.99311,3.81812,2.92092,-7.78802,-2.20702,6.15739,-1.00452,-3.2508,0.969688,0.939586,-2.60735,-0.617705,1.59021,-0.874609,5.75311,1.11687,-1.9868,2.63655,4.17642,-0.375657,0.918807,0.0721505,
49508.2,2.18066,-3.02039,-2.35799,-0.884326,0.853458,1.0281,-4.53634,-2.69138,-2.99284,3.07075,3.41746,-6.70495,0.250566,-1.10824,2.37637,-3.22703,-2.30985,1.05353,0.207578,0.0408071,1.7726,-0.19175,5.69153,1.91181,-1.94507,4.63162,2.32043,0.605366,-2.11098,-0.841718,
