-3503.19,394.347,205.441,364.457,-363.012,1.6211,-136.819,243.549,364.879,180.668,242.605,94.5321,489.973,293.816,477.96,-110.643,351.954,410.884,164.64,-293.784,143.461,468.462,265.629,-313.388,-54.3671,335.937,434.836,-1.36155,197.653,213.6,380.596,
-3926.51,394.347,205.441,364.457,-363.012,1.6211,-136.819,243.549,364.879,180.668,242.605,94.5321,489.973,293.816,477.96,-110.643,351.954,410.884,164.64,-293.784,143.461,468.462,265.629,-313.388,-54.3671,335.937,434.836,-312.058,-213.325,-405.102,-206.392,
-4167.56,-428.446,-297.819,-191.318,153.365,452.484,190.257,243.549,364.879,180.668,242.605,94.5321,489.973,293.816,477.96,-110.643,351.954,410.884,164.64,-293.784,143.461,468.462,265.629,-313.388,-54.3671,335.937,434.836,-1.36155,197.653,213.6,380.596,
-4313.8,-273.287,397.851,-42.8844,444.711,90.0171,-136.819,243.549,364.879,180.668,242.605,94.5321,489.973,293.816,477.96,-110.643,351.954,410.884,164.64,-293.784,143.461,468.462,265.629,-313.388,359.28,-209.544,448.113,467.017,-230.191,-295.652,470.777,
-4848.88,139.101,334.754,293.888,-356.382,16.8943,-112.35,-278.931,416.75,270.117,-164.934,465.825,-233.506,132.481,471.103,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,283.687,-423.525,125.226,440.57,
-4904.83,139.101,334.754,293.888,-356.382,16.8943,-112.35,-278.931,416.75,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,351.954,410.884,164.64,-293.784,143.461,468.462,265.629,-313.388,-54.3671,335.937,434.836,-499.152,-432.942,325.27,295.018,
-5228.08,139.101,334.754,293.888,-356.382,16.8943,-112.35,-278.931,416.75,270.117,-164.934,465.825,-233.506,132.481,471.103,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,283.687,197.653,213.6,380.596,
-5581.15,139.101,334.754,293.888,-356.382,16.8943,-112.35,-278.931,416.75,270.117,-164.934,465.825,-233.506,132.481,471.103,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,283.687,197.653,-405.102,-206.392,
-5581.15,139.101,334.754,293.888,-356.382,16.8943,-112.35,-278.931,416.75,270.117,-164.934,465.825,-233.506,132.481,471.103,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,283.687,197.653,-405.102,-206.392,
-5581.15,139.101,334.754,293.888,-356.382,16.8943,-112.35,-278.931,416.75,270.117,-164.934,465.825,-233.506,132.481,471.103,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,283.687,197.653,-405.102,-206.392,
-5581.15,139.101,334.754,293.888,-356.382,16.8943,-112.35,-278.931,416.75,270.117,-164.934,465.825,-233.506,132.481,471.103,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,283.687,197.653,-405.102,-206.392,
-5806.46,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,-233.506,132.481,471.103,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,468.462,265.629,-313.388,-54.3671,335.937,-177.012,-14.9733,-391.299,483.218,-427.342,
-5807.29,139.101,334.754,293.888,-356.382,16.8943,-112.35,-278.931,416.75,270.117,-164.934,465.825,-233.506,132.481,471.103,245.96,-497.485,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-499.152,-408.001,170.78,278.092,
-6312.24,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,351.954,410.884,350.733,-490.814,84.3336,468.462,265.629,-313.388,359.28,-209.544,448.113,467.017,-230.191,-295.652,470.777,
-6636.69,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,351.954,410.884,350.733,-490.814,84.3336,468.462,327.376,-458.955,391.153,267.256,-312.526,283.687,197.653,-405.102,-206.392,
-6944.29,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,351.954,410.884,350.733,-490.814,84.3336,-25.5095,327.376,-458.955,391.153,267.256,-312.526,283.687,197.653,-405.102,-206.392,
-7027.11,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,213.6,380.596,
-7380.18,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-7380.18,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-7380.18,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,245.96,-451.823,-423.317,-260.731,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-7726.43,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,351.954,410.884,350.733,-490.814,84.3336,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-7726.43,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,351.954,410.884,350.733,-490.814,84.3336,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-7726.43,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,351.954,410.884,350.733,-490.814,84.3336,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-7726.43,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,351.954,410.884,350.733,-490.814,84.3336,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-7948.58,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,351.954,337.141,350.733,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-7985.44,257.157,152.402,73.6752,456.759,431.369,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,337.178,410.884,350.733,-490.814,84.3336,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-8088.27,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,236.704,-423.906,-125.529,-293.784,-181.987,-25.5095,335.456,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-8088.27,257.157,152.402,73.6752,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,236.704,-423.906,-125.529,-293.784,-181.987,-25.5095,335.456,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-8149.1,257.157,152.402,78.2801,456.759,402.186,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,236.704,-423.906,-125.529,-293.784,-181.987,-25.5095,335.456,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-8154.35,-373.514,152.402,73.6752,456.759,402.186,464.864,-340.596,308.872,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,351.954,410.884,353.643,-76.0658,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-8294.5,257.157,152.402,73.6752,456.759,402.186,437.683,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,236.704,-423.906,164.64,-293.784,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-8301.37,257.157,152.402,73.6752,456.759,410.12,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,236.704,-423.906,-125.529,-293.784,-181.987,-25.5095,335.456,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-8301.37,257.157,152.402,73.6752,456.759,410.12,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,236.704,-423.906,-125.529,-293.784,-181.987,-25.5095,335.456,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-8309.95,257.157,152.402,73.6752,456.759,410.12,464.864,-340.596,364.879,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,236.704,-423.906,-125.529,-297.32,-181.987,-25.5095,335.456,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-8745.41,-373.514,152.402,73.6752,456.759,402.186,464.864,-340.596,377.059,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,236.704,-423.906,164.64,-293.784,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
-8745.41,-373.514,152.402,73.6752,456.759,402.186,464.864,-340.596,377.059,270.117,-164.934,465.825,489.973,293.816,477.96,-110.643,236.704,-423.906,164.64,-293.784,-181.987,-25.5095,327.376,-458.955,391.153,267.256,-312.526,-560.457,197.653,-405.102,-206.392,
