13.1879,-39.7919,-62.8502,-59.1737,46.1791,-26.0729,40.7142,-78.6836,35.2007,22.2978,-60.9841,-84.9329,-57.4872,62.1394,-77.4792,-79.1255,-53.4207,88.3706,69.6634,29.3464,69.9911,-46.0146,-82.2045,85.7831,-81.7824,75.2845,73.6788,-40.503,-57.3746,-44.0497,-43.3601,
12.8667,-39.7919,-62.8502,-59.1737,-81.3081,-38.2585,-86.8367,-89.9588,-97.1875,93.732,-65.5801,37.3773,-26.0302,-72.2825,30.8224,57.7751,-67.1144,83.5441,-37.2149,-30.16,-73.7969,-96.7313,30.5833,13.996,20.9565,16.7585,48.3212,-66.2327,18.9306,13.7148,15.3198,
12.8667,-39.7919,-62.8502,-59.1737,-81.3081,-38.2585,-86.8367,-89.9588,-97.1875,93.732,-65.5801,37.3773,-26.0302,-72.2825,30.8224,57.7751,-67.1144,83.5441,-37.2149,-30.16,-73.7969,-96.7313,30.5833,13.996,20.9565,16.7585,48.3212,-66.2327,18.9306,13.7148,15.3198,
12.8667,-39.7919,-62.8502,-59.1737,-81.3081,-38.2585,-86.8367,-89.9588,-97.1875,93.732,-65.5801,37.3773,-26.0302,-72.2825,30.8224,57.7751,-67.1144,83.5441,-37.2149,-30.16,-73.7969,-96.7313,30.5833,13.996,20.9565,16.7585,48.3212,-66.2327,18.9306,13.7148,15.3198,
12.5883,-39.7919,-62.8502,-59.1737,-81.3081,-38.2585,-86.8367,-89.9588,-97.1875,93.732,-65.5801,37.3773,-26.0302,-72.2825,30.8224,57.7751,-67.1144,83.5441,-37.2149,-30.16,-73.7969,-96.7313,30.5833,13.996,20.9565,16.7585,48.3212,-66.2327,8.12577,13.7148,15.3198,
12.5883,-39.7919,-62.8502,-59.1737,-81.3081,-38.2585,-86.8367,-89.9588,-97.1875,93.732,-65.5801,37.3773,-26.0302,-72.2825,30.8224,57.7751,-67.1144,83.5441,-37.2149,-30.16,-73.7969,-96.7313,30.5833,13.996,20.9565,16.7585,48.3212,-66.2327,8.12577,13.7148,15.3198,
12.5122,-62.8591,-60.1351,-5.87778,-81.3081,-38.2585,-86.8367,-89.9588,-97.1875,93.732,-65.5801,37.3773,-26.0302,-72.2825,30.8224,57.7751,-67.1144,83.5441,-37.2149,-30.16,-73.7969,-96.7313,30.5833,13.996,20.9565,16.7585,48.3212,-66.2327,8.12577,13.7148,15.3198,
12.2815,3.13157,90.8432,65.4009,-9.99736,-2.08714,-55.8741,-60.6299,-26.8199,-44.6222,-53.431,-25.6725,-6.51904,88.8569,-5.41973,43.1763,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,-31.9013,-3.14186,82.5391,13.2598,3.60024,
12.0465,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,70.3341,-91.1241,55.5931,-16.8672,-5.22559,2.69285,-60.5735,-32.9658,61.7855,93.2289,46.8782,-95.2338,52.825,57.7782,-96.8623,-96.7313,30.5833,13.996,20.9565,16.7585,73.6788,-40.503,-57.3746,-44.0497,-43.3601,
11.9136,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-14.856,7.55388,3.81633,-31.4649,36.8952,-59.8915,3.53529,85.6628,47.202,48.5791,-67.1144,83.5441,-37.2149,-30.16,-73.7969,-96.7313,30.5833,13.996,20.9565,16.7585,48.3212,39.2951,-64.2061,-55.6184,15.3198,
11.6219,-29.512,67.39,-64.7105,-65.7001,-18.0008,-86.8367,-89.9588,-97.1875,-44.6222,-53.431,-25.6725,-6.51904,88.8569,-5.41973,43.1763,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,-31.9013,-3.14186,82.5391,13.2598,3.60024,
11.6219,-29.512,67.39,-64.7105,-65.7001,-18.0008,-86.8367,-89.9588,-97.1875,-44.6222,-53.431,-25.6725,-6.51904,88.8569,-5.41973,43.1763,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,-31.9013,-3.14186,82.5391,13.2598,3.60024,
11.3597,-39.7919,-62.8502,-59.1737,-9.99736,-11.169,70.3341,-89.9588,-97.1875,105.791,-65.5801,34.1478,31.2698,-18.129,-57.5638,43.1763,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,-31.9013,-3.14186,82.5391,13.2598,3.60024,
11.3506,-62.8591,-62.8502,-59.1737,-81.3081,-38.2585,-86.8367,-89.9588,-97.1875,-31.4649,36.8952,-59.8915,3.53529,85.6628,47.202,43.1763,20.5938,-24.3131,-24.4189,-25.8549,-31.6584,-42.5702,67.2331,66.0345,20.9565,16.7585,48.3212,-66.2327,18.9306,13.7148,15.3198,
11.2884,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,70.3341,-89.9588,-97.1875,93.732,-65.5801,47.7287,-26.0302,-54.5817,47.202,48.5791,-51.8159,-52.2275,-37.2149,-30.16,-73.7969,-96.7313,0.592381,-73.7747,-73.1281,-23.7376,-27.5975,82.0445,-6.51154,-9.90063,74.6573,
11.0082,-29.512,67.39,-64.7105,-65.7001,-18.0008,-86.8367,-89.9588,-97.1875,-26.033,24.5696,-88.5433,31.6654,-74.7351,-73.1477,92.6935,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,48.3212,-66.2327,18.9306,13.7148,15.3198,
10.5328,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-86.8367,-89.9588,-97.1875,-44.6222,-53.431,-25.6725,-6.51904,88.8569,-5.41973,43.1763,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,47.7316,-27.8276,-6.51154,-9.90063,74.6573,
10.5328,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-86.8367,-89.9588,-97.1875,-44.6222,-53.431,-25.6725,-6.51904,88.8569,-5.41973,43.1763,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,47.7316,-27.8276,-6.51154,-9.90063,74.6573,
10.5328,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-86.8367,-89.9588,-97.1875,-44.6222,-53.431,-25.6725,-6.51904,88.8569,-5.41973,43.1763,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,47.7316,-27.8276,-6.51154,-9.90063,74.6573,
10.1617,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-14.856,7.55388,3.81633,-31.4649,36.8952,-59.8915,3.53529,85.6628,47.202,48.5791,35.6772,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,48.3212,-66.2327,8.12577,13.7148,15.3198,
10.1617,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-14.856,7.55388,3.81633,-31.4649,36.8952,-59.8915,3.53529,85.6628,47.202,48.5791,35.6772,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,48.3212,-66.2327,8.12577,13.7148,15.3198,
9.74163,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-86.8367,-89.9588,-97.1875,105.791,-65.5801,47.2262,31.2698,33.3075,-77.4792,-79.1255,-51.8159,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,48.3212,-66.2327,8.12577,13.7148,15.3198,
9.74163,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-86.8367,-89.9588,-97.1875,105.791,-65.5801,47.2262,31.2698,33.3075,-77.4792,-79.1255,-51.8159,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,48.3212,-66.2327,8.12577,13.7148,15.3198,
9.73408,-62.8591,-60.1351,-34.4045,-32.2128,-31.6744,-14.856,7.55388,3.81633,81.9897,-65.5801,37.3773,-26.0302,-72.2825,47.202,48.5791,39.6795,43.0856,-37.2149,-30.16,-73.7969,2.19153,0.592381,-73.7747,-73.1281,-75.1646,47.7316,-27.8276,-6.51154,-9.90063,74.6573,
9.60169,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-14.856,7.55388,3.81633,-31.4649,-65.5801,34.1478,31.2698,33.3075,-77.4792,-79.1255,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,-31.9013,-3.14186,82.5391,13.7148,15.3198,
9.55327,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-86.8367,-89.9588,-97.1875,-31.4649,36.8952,47.2262,31.2698,33.3075,-77.4792,-79.1255,39.6795,43.0856,-37.2149,-30.16,-73.7969,2.19153,0.592381,-73.7747,-73.1281,-75.1646,-31.9013,-3.14186,-6.51154,13.7148,15.3198,
9.50274,-62.8591,-62.8502,-59.1737,-32.2128,-31.6744,-86.8367,-89.9588,26.6589,22.2978,-65.5801,47.2262,31.2698,33.3075,-77.4792,-79.1255,-51.8159,-24.3131,-24.4189,-25.8549,25.5582,2.19153,0.592381,-73.7747,-73.1281,-75.1646,48.3212,-66.2327,8.12577,13.7148,15.3198,
9.22395,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-86.8367,-89.9588,-97.1875,-31.4649,36.8952,37.3773,-26.0302,-72.2825,47.202,48.5791,39.6795,43.0856,-24.4189,-25.8549,25.5582,2.19153,0.344307,-73.7747,-73.1281,-75.1646,47.7316,-27.8276,8.12577,13.7148,15.3198,
9.22395,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-86.8367,-89.9588,-97.1875,-31.4649,36.8952,37.3773,-26.0302,-72.2825,47.202,48.5791,39.6795,43.0856,-24.4189,-25.8549,25.5582,2.19153,0.344307,-73.7747,-73.1281,-75.1646,47.7316,-27.8276,8.12577,13.7148,15.3198,
9.22395,-62.8591,-60.1351,-32.4539,-32.2128,-31.6744,-86.8367,-89.9588,-97.1875,-31.4649,36.8952,37.3773,-26.0302,-72.2825,47.202,48.5791,39.6795,43.0856,-24.4189,-25.8549,25.5582,2.19153,0.344307,-73.7747,-73.1281,-75.1646,47.7316,-27.8276,8.12577,13.7148,15.3198,
