-5164.86,-69.7056,407.93,-393.305,-326.87,-453.173,150.054,-252.339,-457.973,-394.307,284.261,188.223,-142.823,-223.378,-234.794,-120.583,372.129,-88.6044,-279.187,-49.6362,-331.866,-24.6512,432.922,-263.829,308.486,494.606,496.976,-44.9734,59.8831,111.059,-119.757,
-6206.63,136.334,-402.016,92.4921,301.284,244.41,217.423,226.505,-201.93,-412.971,462.259,-293.244,-479.013,294.703,43.7268,356.135,236.421,-71.8326,-175.898,400.521,-497.346,-280.642,-217.677,285.499,-468.012,130.895,-432.762,339.47,463.861,400.044,-301.508,
-6448.77,-69.7056,407.93,-393.305,-326.87,-453.173,150.054,-252.339,-457.973,-394.307,284.261,188.223,-142.823,-223.378,-234.794,-120.583,234.391,-476.169,264.125,288.891,-484.312,468.927,211.865,239.756,-289.023,180.258,-232.66,66.6052,399.029,419.223,-379.007,
-6930.52,-121.731,432.151,471.641,284.594,42.2856,423.006,-421.622,-333.024,-478.492,-396.796,-206.725,104.67,-429.753,488.641,-222.438,496.04,-263.732,302.623,479.49,-419.015,-81.3131,416.877,311.49,449.847,167.736,-448.257,431.571,196.287,-400.555,-425.595,
-8201,-69.7056,407.93,-393.305,-326.87,-453.173,423.006,-421.622,-333.024,-478.492,-396.796,-206.725,104.67,-429.753,488.641,-222.438,496.04,-263.732,302.623,479.49,-419.015,-81.3131,416.877,311.49,449.847,167.736,-448.257,431.571,196.287,-400.555,-425.595,
-8454.71,-69.7056,407.93,-393.305,-326.87,-50.1472,-43.3769,425.697,457.088,-287.375,-455.968,6.70775,-18.2258,-279.164,34.3323,-9.63523,335.941,323.238,498.79,-198.071,467.58,-263.009,-218.57,-46.0528,404.734,167.736,-448.257,431.571,196.287,-400.555,-425.595,
-8454.71,-69.7056,407.93,-393.305,-326.87,-50.1472,-43.3769,425.697,457.088,-287.375,-455.968,6.70775,-18.2258,-279.164,34.3323,-9.63523,335.941,323.238,498.79,-198.071,467.58,-263.009,-218.57,-46.0528,404.734,167.736,-448.257,431.571,196.287,-400.555,-425.595,
-8834.75,-69.7056,407.93,-393.305,-326.87,-453.173,423.006,-421.622,-333.024,-478.492,-396.796,-406.319,311.459,464.886,-357.995,129.019,7.04057,-339.535,-283.203,1.23184,335.039,-387.457,145.483,497.672,449.847,167.736,-448.257,431.571,196.287,-400.555,-425.595,
-8834.75,-69.7056,407.93,-393.305,-326.87,-453.173,423.006,-421.622,-333.024,-478.492,-396.796,-406.319,311.459,464.886,-357.995,129.019,7.04057,-339.535,-283.203,1.23184,335.039,-387.457,145.483,497.672,449.847,167.736,-448.257,431.571,196.287,-400.555,-425.595,
-9137.6,-69.7056,407.93,-393.305,-124.525,-315.27,196.136,-252.339,-457.973,497.339,448.007,-406.319,311.459,464.886,488.641,-222.438,496.04,-263.732,302.623,479.49,-419.015,-81.3131,416.877,311.49,449.847,167.736,-448.257,431.571,196.287,-400.555,-425.595,
-9137.6,-69.7056,407.93,-393.305,-124.525,-315.27,196.136,-252.339,-457.973,497.339,448.007,-406.319,311.459,464.886,488.641,-222.438,496.04,-263.732,302.623,479.49,-419.015,-81.3131,416.877,311.49,449.847,167.736,-448.257,431.571,196.287,-400.555,-425.595,
-9414.98,-69.7056,407.93,-393.305,-124.525,-315.27,196.136,-252.339,-457.973,497.339,448.007,-406.319,311.459,464.886,488.641,-222.438,496.04,-263.732,302.623,479.49,-419.015,-81.3131,416.877,497.672,449.847,167.736,-448.257,431.571,196.287,-400.555,-425.595,
-9745.05,-69.7056,407.93,-393.305,-124.525,-315.27,196.136,-252.339,-457.973,497.339,448.007,-50.7529,444.266,205.996,43.7268,356.135,496.04,-263.732,-279.187,-49.6362,-331.866,463.346,229.256,497.672,449.847,167.736,-448.257,431.571,399.029,419.223,-379.007,
-9997.71,-69.7056,407.93,-393.305,-326.87,-453.173,34.7058,-71.2221,-302.416,497.339,448.007,-406.319,311.459,464.886,-357.995,129.019,7.04057,-339.535,498.79,-198.071,467.58,-263.009,-218.57,-263.829,284.046,494.606,496.976,-44.9734,399.029,419.223,-379.007,
