49363.5,1.77505,-20.0337,-83.0485,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,72.9628,34.5226,81.322,13.5459,-17.6962,-12.5809,-44.2202,43.0475,-47.533,-11.4668,18.6775,36.3348,-8.15322,-93.7358,31.7302,49.5287,3.34486,-57.4989,-36.6607,-18.1629,-4.46266,
49363.5,1.77505,-20.0337,-83.0485,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,72.9628,34.5226,81.322,13.5459,-17.6962,-12.5809,-44.2202,43.0475,-47.533,-11.4668,18.6775,36.3348,-8.15322,-93.7358,31.7302,49.5287,3.34486,-57.4989,-36.6607,-18.1629,-4.46266,
47378,1.77505,-20.0337,-83.0485,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,88.8569,-5.41973,43.1763,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,-55.4719,-37.8381,-12.5357,-86.8787,-58.4945,-3.14186,82.5391,13.2598,3.60024,
43849.3,34.2491,28.4198,27.7569,2.77808,79.3524,32.2064,26.8829,-5.65056,27.829,-34.7514,11.9192,28.7623,-31.2729,24.383,-28.6718,50.2743,-49.7301,17.2781,-21.2342,81.9741,14.0034,0.592381,-73.7747,-73.1281,-34.8459,-9.51074,16.3189,-36.6607,-18.1629,-4.46266,
43849.3,34.2491,28.4198,27.7569,2.77808,79.3524,32.2064,26.8829,-5.65056,27.829,-34.7514,11.9192,28.7623,-31.2729,24.383,-28.6718,50.2743,-49.7301,17.2781,-21.2342,81.9741,14.0034,0.592381,-73.7747,-73.1281,-34.8459,-9.51074,16.3189,-36.6607,-18.1629,-4.46266,
42389.4,-0.136665,-0.394399,-18.6193,-4.28888,-39.9225,32.4806,72.8778,-65.8894,11.7821,14.7368,57.9993,24.0671,8.33627,15.8007,16.3533,47.4913,-49.7301,17.2781,-21.2342,81.9741,14.0034,0.592381,-73.7747,26.9268,-8.87793,68.8028,-10.7167,4.58652,14.0755,16.7477,
37298,47.3757,4.9592,-6.70789,22.4468,-16.6683,82.1962,26.8829,-5.65056,27.829,-34.7514,11.9192,28.7623,-31.2729,24.383,-28.6718,50.2743,-49.7301,17.2781,-21.2342,81.9741,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,64.9451,19.7487,-4.60862,-11.7846,
30212.7,47.3757,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-23.8528,5.47475,-18.6665,-71.3499,-11.3339,-18.4338,-5.39866,43.9764,17.7452,-14.3865,2.81168,-9.52258,30.0003,-1.83188,64.8937,-21.0254,80.909,-34.8459,-9.51074,16.3189,-36.6607,-18.1629,-4.46266,
30133.1,63.1702,5.76197,17.5002,-9.71848,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,-18.4338,-5.39866,29.123,17.7452,-14.3865,8.92134,-9.52258,30.0003,-3.26538,-23.3944,-67.1589,69.8966,-35.8943,81.6516,-10.7167,4.58652,14.0755,16.7477,
28751,17.7993,5.76197,17.5002,-9.71848,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,88.8569,-5.41973,43.1763,20.5938,-24.3131,-24.4189,-25.8549,25.5582,2.19153,-55.4719,-37.8381,-55.9033,1.99592,-9.51024,43.4958,15.9268,-31.5167,-4.46266,
26874.6,-0.136665,-0.394399,-18.6193,-9.71848,-20.3669,-56.8139,-9.18856,-22.469,27.829,-34.7514,11.9192,28.7623,13.5459,-17.6962,43.1763,20.5938,-24.3131,-18.566,17.9034,42.7576,-63.5612,37.0172,42.6906,2.0818,-8.87793,68.8028,-10.7167,4.58652,14.0755,16.7477,
18445.2,63.1702,5.76197,17.5002,-9.71848,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,-18.4338,-5.39866,29.123,17.7452,-14.3865,8.92134,-11.4668,18.6775,16.341,-15.1326,35.9115,-24.1477,1.99592,-9.51024,-57.4989,-36.6607,-18.1629,-4.46266,
18402.5,63.1702,5.76197,17.5002,-9.71848,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,-18.4338,-5.39866,29.123,17.7452,-14.3865,8.92134,-9.52258,18.6775,16.341,-15.1326,35.9115,-24.1477,1.99592,-9.51024,-57.4989,-36.6607,-18.1629,-4.46266,
16995,63.1702,5.76197,17.5002,-9.71848,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,-18.4338,-5.39866,29.123,17.7452,-14.3865,8.92134,-9.52258,30.0003,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,-14.0065,29.2171,34.5142,-3.55166,
13976.7,-9.61378,-30.6844,17.5002,-9.71848,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,-18.4338,-5.39866,29.123,17.7452,-14.3865,8.92134,-9.52258,30.0003,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,-14.0065,29.2171,34.5142,-3.55166,
11076.4,-9.61378,-30.6844,-4.18958,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,13.5459,-17.6962,-12.5809,17.7452,-14.3865,2.81168,-9.52258,30.0003,16.341,-8.15322,22.6993,41.6824,-1.99305,-9.51074,-10.7167,16.4566,14.0755,16.7477,
11076.4,-9.61378,-30.6844,-4.18958,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,13.5459,-17.6962,-12.5809,17.7452,-14.3865,2.81168,-9.52258,30.0003,16.341,-8.15322,22.6993,41.6824,-1.99305,-9.51074,-10.7167,16.4566,14.0755,16.7477,
10677.8,-9.61378,-30.6844,-4.18958,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,13.5459,-17.6962,-12.5809,17.7452,-14.3865,2.81168,-9.52258,30.0003,16.341,-8.15322,22.6993,41.6824,-1.99305,-9.51074,-10.7167,4.58652,-18.1629,-4.46266,
10677.8,-9.61378,-30.6844,-4.18958,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,13.5459,-17.6962,-12.5809,17.7452,-14.3865,2.81168,-9.52258,30.0003,16.341,-8.15322,22.6993,41.6824,-1.99305,-9.51074,-10.7167,4.58652,-18.1629,-4.46266,
9690.77,17.7993,5.76197,17.5002,-9.71848,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,-18.4338,-5.39866,29.123,17.7452,-14.3865,8.92134,-11.4668,18.6775,16.341,-15.1326,22.6993,-24.1477,1.99592,-9.51024,16.3189,19.7487,-4.60862,-11.7846,
9677.52,-0.136665,-0.394399,-18.6193,-4.28888,22.2052,27.9252,-9.18856,-22.469,10.8129,31.2171,-25.6725,-6.51904,-18.4338,-5.39866,29.123,17.7452,-14.3865,8.92134,-9.52258,18.6775,16.341,-15.1326,35.9115,-24.1477,-1.99305,-9.51074,-10.7167,4.58652,-18.1629,-4.46266,
