-0.83387,-0.0409994,-0.11832,-5.5858,-1.28666,-11.9767,9.74419,21.8634,-19.7668,3.53462,4.42104,11.3597,10.8473,-17.9378,13.3555,22.1071,14.2023,-25.4344,-10.1682,-22.0059,-28.7767,-25.6118,21.6095,-16.1268,2.44496,-5.68229,-4.4631,-29.6701,-15.1759,24.7247,3.34757,
-0.997469,-0.0409994,-0.11832,-5.5858,-1.28666,-11.9767,25.4135,3.16833,-0.721331,4.05691,-29.0389,19.0504,13.0464,25.7472,5.25317,5.02745,7.69667,25.3093,26.5165,-5.28684,5.55112,12.818,-14.776,4.97465,-11.0411,11.3777,-11.8054,14.338,28.0243,-17.6958,27.674,
-1.16615,-4.30287,-24.6442,-1.25687,-0.765427,-4.98062,24.7364,-5.5049,-7.96592,-6.75361,3.27592,16.9277,20.5829,19.3847,25.2068,-8.1915,-29.4402,4.24763,16.1417,25.1536,-15.5621,-4.74875,-20.9829,21.3149,29.0594,-11.8463,-13.8271,-19.4366,12.422,-0.412867,1.82303,
-1.51955,-0.0409994,-0.11832,-5.5858,-1.28666,-11.9767,25.4135,3.16833,-0.721331,4.05691,-29.0389,19.0504,13.0464,25.7472,5.25317,5.02745,7.69667,25.3093,26.5165,-5.28684,5.55112,12.818,26.6196,-17.6839,2.01666,26.2281,0.959583,1.2384,-12.0216,-27.7329,-1.80712,
-1.78298,27.5004,-9.64046,7.34143,-9.49369,5.89344,13.5982,29.7621,-17.1292,0.509447,-18.4154,-9.08038,-18.5749,17.8396,-28.2812,-10.7011,-8.08868,29.7198,-15.0672,-14.8928,0.388721,-15.3975,26.3112,-14.4373,4.51808,0.126939,-1.70792,0.861001,3.0071,0.580758,4.28016,
-2.0907,-0.0409994,-0.11832,9.57449,-23.4891,11.3478,-14.0104,-13.9597,-1.78437,-5.06017,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,-28.5701,15.8475,17.3335,-29.0587,28.1356,12.7119,14.3854,-17.3414,26.2281,0.959583,1.2384,-12.0216,-27.7329,-1.80712,
-2.81606,8.89138,-24.6442,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,-29.5554,11.0934,27.4667,11.0722,-17.0167,24.7888,25.3265,-12.7901,-18.7584,22.1084,6.56596,-20.3448,14.773,26.3112,-14.4373,4.51808,0.126939,-1.70792,23.9298,24.8423,-29.9188,-18.0623,
-3.03736,18.5707,2.97285,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,-29.5554,11.0934,27.4667,11.0722,-17.0167,24.7888,25.3265,-12.7901,-18.7584,22.1084,6.56596,-20.3448,14.773,26.3112,-14.4373,4.51808,0.126939,-1.70792,23.9298,24.8423,-28.3558,-18.0623,
-3.90326,8.89138,-24.6442,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,-29.5554,11.0934,-9.08038,-18.5749,17.8396,-28.2812,-10.7011,-8.08868,29.7198,-15.0672,-14.8928,0.388721,-15.3975,26.3112,-14.4373,4.51808,0.126939,-1.70792,0.861001,3.0071,0.580758,4.28016,
-4.05959,-0.0409994,-0.11832,27.7628,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,-29.5554,11.0934,-9.08038,-18.5749,17.8396,-28.2812,-10.7011,-8.08868,29.7198,-15.0672,-14.8928,0.388721,-15.3975,26.3112,-14.4373,4.51808,0.126939,-1.70792,0.861001,3.0071,0.580758,4.28016,
-4.19398,8.89138,-24.6442,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-1.78437,-5.06017,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,-28.5701,-6.90596,-3.77969,22.61,-22.0374,11.695,-20.1167,-12.8463,-29.918,24.5012,0.861001,-1.37034,1.22159,27.3632,
-4.39979,-0.0409994,-0.11832,-1.25687,-0.765427,-4.98062,24.7364,-5.5049,-7.96592,-5.06017,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,-28.5701,15.8475,17.3335,-29.0587,14.773,26.6196,-14.4373,4.51808,0.126939,-1.70792,0.861001,3.0071,0.580758,4.28016,
-4.67534,13.9245,-24.6442,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,3.53462,-1.56768,0.807856,-18.172,-9.88974,18.5356,-8.1915,-29.4402,-14.0527,-16.917,13.7514,-25.8109,-16.832,-18.3489,7.01696,4.51808,0.126939,-1.70792,0.861001,3.0071,0.580758,4.28016,
-5.53716,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-1.78437,-5.06017,-1.56768,0.807856,-18.172,-9.88974,18.5356,-16.5351,-8.71955,-19.3154,-29.1549,-22.2783,-8.8308,-8.03507,-14.2904,-12.2893,26.9354,23.2306,20.2181,0.861001,-1.37034,1.22159,-1.80712,
-5.91062,8.89138,-24.6442,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-1.78437,-5.06017,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,-28.5701,-6.90596,-3.77969,22.61,-22.0374,11.695,-20.1167,-12.8463,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-6.06694,-0.0409994,-0.11832,27.7628,-0.765427,1.67414,-0.253936,-4.4443,-1.78437,-5.06017,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,-28.5701,-6.90596,-3.77969,22.61,-22.0374,11.695,-20.1167,-12.8463,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-6.06694,-0.0409994,-0.11832,27.7628,-0.765427,1.67414,-0.253936,-4.4443,-1.78437,-5.06017,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,-28.5701,-6.90596,-3.77969,22.61,-22.0374,11.695,-20.1167,-12.8463,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-7.18328,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-1.78437,-5.06017,-1.56768,0.807856,-18.172,-9.88974,18.5356,-12.6449,-8.71955,-19.3154,-16.917,13.7514,-25.8109,14.773,26.6196,-14.4373,4.51808,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-7.18328,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-1.78437,-5.06017,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,29.7198,-15.0672,-14.8928,0.388721,-15.3975,26.3112,-14.4373,4.51808,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-7.42252,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,-8.4449,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,-1.81587,-16.2584,-1.68273,0.388721,-15.3975,26.3112,-14.4373,4.51808,0.126939,-1.70792,0.861001,-1.37034,1.22159,27.3632,
-7.45006,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.80201,-1.78437,-5.06017,-1.56768,0.807856,13.1336,-0.70648,-2.79274,-14.5421,-1.95899,-19.3154,-16.917,13.7514,-25.8109,14.773,26.6196,-14.4373,4.51808,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-7.85381,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,-8.4449,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,-1.81587,-16.2584,-1.68273,0.388721,-15.3975,26.3112,-14.4373,-12.8463,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-7.85381,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,-8.4449,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,-1.81587,-16.2584,-1.68273,0.388721,-15.3975,26.3112,-14.4373,-12.8463,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-7.88104,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-1.78437,-5.06017,-1.56768,0.807856,-18.172,-9.88974,18.5356,-16.5351,-8.32378,-19.3154,-16.2584,-1.68273,0.388721,-15.3975,26.3112,-14.4373,4.51808,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-7.91385,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,-8.4449,-1.56768,0.807856,-18.172,-9.88974,18.5356,27.9687,14.0635,-1.81587,-16.2584,-1.68273,0.388721,-15.3975,26.3112,-14.4373,4.51808,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-8.23337,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,3.53462,-1.56768,0.807856,-18.172,-2.48444,2.69324,27.1439,-8.71955,-19.3154,-29.1549,-1.68273,0.388721,-15.3975,26.3112,-14.4373,4.51808,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-8.23337,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,3.53462,-1.56768,0.807856,-18.172,-2.48444,2.69324,27.1439,-8.71955,-19.3154,-29.1549,-1.68273,0.388721,-15.3975,26.3112,-14.4373,4.51808,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-8.23337,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,3.53462,-1.56768,0.807856,-18.172,-2.48444,2.69324,27.1439,-8.71955,-19.3154,-29.1549,-1.68273,0.388721,-15.3975,26.3112,-14.4373,4.51808,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
-8.23337,-0.0409994,-0.11832,-1.25687,-0.765427,1.67414,-0.253936,-4.4443,-17.7102,3.53462,-1.56768,0.807856,-18.172,-2.48444,2.69324,27.1439,-8.71955,-19.3154,-29.1549,-1.68273,0.388721,14.773,26.6196,-14.4373,4.51808,0.126939,-1.70792,0.861001,-1.37034,-0.412867,1.82303,
