381.502,24.8203,2.07552,0.817932,-21.2525,-22.4024,21.4871,-3.40945,-1.26555,-1.71866,-25.4975,-22.832,-3.27527,-5.8988,-1.72757,14.0725,5.67848,-4.60367,2.85483,-3.04723,9.60011,22.7558,-0.513301,-26.7809,-7.72727,0.638695,-3.04328,13.9186,5.09659,-10.0854,26.6987,
381.502,24.8203,2.07552,0.817932,-21.2525,-22.4024,21.4871,-3.40945,-1.26555,-1.71866,-25.4975,-22.832,-3.27527,-5.8988,-1.72757,14.0725,5.67848,-4.60367,2.85483,-3.04723,9.60011,22.7558,-0.513301,-26.7809,-7.72727,0.638695,-3.04328,13.9186,5.09659,-10.0854,26.6987,
381.502,24.8203,2.07552,0.817932,-21.2525,-22.4024,21.4871,-3.40945,-1.26555,-1.71866,-25.4975,-22.832,-3.27527,-5.8988,-1.72757,14.0725,5.67848,-4.60367,2.85483,-3.04723,9.60011,22.7558,-0.513301,-26.7809,-7.72727,0.638695,-3.04328,13.9186,5.09659,-10.0854,26.6987,
366.979,0.550121,0.802179,0.817932,-21.2525,-22.4024,21.4871,-3.40945,-1.26555,-1.71866,-25.4975,-22.832,-3.27527,-5.8988,-1.72757,14.0725,5.67848,-4.60367,2.85483,-3.04723,9.60011,22.7558,-0.513301,-26.7809,-7.72727,0.638695,-3.04328,13.9186,5.09659,-10.0854,26.6987,
352.811,26.7204,3.67352,-11.853,6.71541,-13.1442,21.4871,-3.40945,-1.26555,-1.71866,-25.4975,-22.832,-3.27527,-5.8988,-1.72757,14.0725,5.67848,-4.60367,2.57468,5.44185,13.6824,-20.3396,-8.72589,24.554,8.61659,-2.84094,22.0169,-3.42935,1.46769,4.50416,5.35926,
302.316,-11.7864,-10.7043,17.3304,-17.203,-10.0643,21.4871,-3.40945,-1.26555,-1.71866,-25.4975,-22.832,-3.27527,-5.8988,-1.72757,14.0725,5.67848,-4.60367,2.86705,6.22136,-3.20847,6.92066,-1.5271,4.52742,6.87442,0.638695,-3.04328,13.9186,5.09659,-10.0854,26.6987,
294.217,1.0021,1.58694,-2.14652,7.18298,3.13272,5.07436,8.60252,-1.80818,8.90528,-11.1205,3.81414,9.20394,-10.0073,7.80256,-9.17496,16.0878,-15.9136,5.52898,-6.79493,26.2317,6.92066,-10.0374,2.25083,-1.33024,-17.4518,-5.36178,20.782,-5.95646,1.19462,-13.2091,
262.869,15.1602,1.58694,-2.14652,7.18298,-5.33385,7.04875,12.1716,-7.6329,8.90528,-11.1205,3.81414,9.20394,-5.8988,-1.72757,14.0725,5.67848,-4.60367,2.85483,6.22136,-3.20847,6.92066,-10.0374,2.25083,-2.85924,-14.2741,-13.2981,-17.6942,-11.901,1.92001,5.35926,
262.869,15.1602,1.58694,-2.14652,7.18298,-5.33385,7.04875,12.1716,-7.6329,8.90528,-11.1205,3.81414,9.20394,-5.8988,-1.72757,14.0725,5.67848,-4.60367,2.85483,6.22136,-3.20847,6.92066,-10.0374,2.25083,-2.85924,-14.2741,-13.2981,-17.6942,-11.901,1.92001,5.35926,
252.93,15.1602,1.58694,-2.14652,7.18298,-5.33385,7.04875,12.1716,-7.6329,1.75192,-5.97327,20.5245,-3.27527,-5.8988,-1.72757,14.0725,5.67848,-4.60367,2.86705,6.22136,-3.20847,6.92066,-1.5271,4.52742,6.87442,0.638695,-3.04328,13.9186,5.09659,-10.0854,26.6987,
