48409,1.77505,-20.0337,-83.0485,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,72.9628,34.5226,81.322,13.5459,-17.6962,-12.5809,-44.2202,43.0475,-47.533,-11.4668,18.6775,36.3348,-8.15322,-93.7358,31.7302,49.5287,3.34486,-57.4989,-36.6607,-18.1629,-4.46266,
48409,1.77505,-20.0337,-83.0485,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,72.9628,34.5226,81.322,13.5459,-17.6962,-12.5809,-44.2202,43.0475,-47.533,-11.4668,18.6775,36.3348,-8.15322,-93.7358,31.7302,49.5287,3.34486,-57.4989,-36.6607,-18.1629,-4.46266,
48409,1.77505,-20.0337,-83.0485,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,72.9628,34.5226,81.322,13.5459,-17.6962,-12.5809,-44.2202,43.0475,-47.533,-11.4668,18.6775,36.3348,-8.15322,-93.7358,31.7302,49.5287,3.34486,-57.4989,-36.6607,-18.1629,-4.46266,
46960.9,63.1702,5.76197,17.5002,-9.71848,-20.3669,-56.8139,-9.18856,-22.469,10.8129,72.9628,34.5226,81.322,13.5459,-17.6962,-12.5809,-44.2202,43.0475,-47.533,-11.4668,18.6775,23.0655,-8.15322,-93.7358,31.7302,49.5287,3.34486,-57.4989,-36.6607,-18.1629,-4.46266,
42723.9,47.3757,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-23.8528,5.47475,-18.6665,-97.3494,-45.1184,-71.6558,43.884,54.7858,-35.7193,-18.3821,12.6502,-65.3058,33.1288,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,64.9451,19.7487,-4.60862,-11.7846,
41769.7,42.1401,-28.7747,-83.0485,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,72.9628,34.5226,81.322,13.5459,-17.6962,-12.5809,-44.2202,43.0475,-47.533,-11.4668,18.6775,36.3348,-8.15322,13.996,20.9565,16.7585,48.3212,-66.2327,18.9306,13.7148,15.3198,
29105.7,47.3757,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-5.65056,27.829,-34.7514,11.9192,28.7623,-31.2729,24.383,-28.6718,50.2743,-49.7301,17.2781,-21.2342,81.9741,14.0034,0.592381,8.76534,0.104347,-8.60156,-62.3026,-18.9066,-32.7011,-20.9541,11.6379,
29105.7,47.3757,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-5.65056,27.829,-34.7514,11.9192,28.7623,-31.2729,24.383,-28.6718,50.2743,-49.7301,17.2781,-21.2342,81.9741,14.0034,0.592381,8.76534,0.104347,-8.60156,-62.3026,-18.9066,-32.7011,-20.9541,11.6379,
26395,47.3757,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-5.65056,27.829,-34.7514,11.9192,28.7623,-31.2729,24.383,-28.6718,50.2743,-49.7301,17.2781,-21.2342,81.9741,14.0034,0.592381,8.76534,0.104347,1.99592,-9.51024,43.4958,15.9268,-31.5167,3.60024,
26395,47.3757,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-5.65056,27.829,-34.7514,11.9192,28.7623,-31.2729,24.383,-28.6718,50.2743,-49.7301,17.2781,-21.2342,81.9741,14.0034,0.592381,8.76534,0.104347,1.99592,-9.51024,43.4958,15.9268,-31.5167,3.60024,
24159.8,-3.04532,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-5.65056,27.829,-34.7514,11.9192,28.7623,-31.2729,24.383,-28.6718,50.2743,-49.7301,17.2781,-21.2342,81.9741,14.0034,0.592381,8.76534,0.104347,1.99592,-9.51024,43.4958,15.9268,-31.5167,3.60024,
20500.8,47.3757,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-5.65056,27.829,-34.7514,11.9192,28.7623,13.5459,-17.6962,-12.5809,-44.2202,43.0475,-47.533,-11.4668,18.6775,36.3348,-8.15322,13.996,20.9565,-34.8459,-9.51074,16.3189,-36.6607,-18.1629,-4.46266,
19606.8,47.3757,4.9592,-6.70789,22.4468,-12.8945,22.0273,26.8829,-5.65056,27.829,-34.7514,11.9192,28.7623,-31.2729,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,30.0003,-1.83188,30.4199,19.3683,41.6824,-1.99305,9.21232,64.9451,19.7487,-4.60862,-11.7846,
16554.2,-3.04532,-4.59225,17.5002,-9.71848,-20.3669,27.9252,-9.18856,-22.469,10.8129,-34.7514,11.9192,28.7623,-31.2729,24.383,-12.5809,-44.2202,43.0475,-38.7281,-11.4668,18.6775,36.3348,-19.0054,8.76534,0.104347,1.99592,-9.51024,43.4958,18.9306,13.7148,15.3198,
16397.9,-3.04532,-4.59225,17.5002,-9.71848,22.2052,27.9252,-9.18856,-22.469,10.8129,-34.7514,11.9192,28.7623,-18.4338,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,25.5582,19.5084,31.3163,43.6049,2.55851,66.298,15.7457,-0.64871,3.9571,11.4911,10.0887,
13936,-3.04532,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-5.65056,27.829,-34.7514,11.9192,-10.2352,-18.4338,-5.39866,43.9764,17.7452,-18.3821,12.6502,-11.4668,18.6775,36.3348,-8.15322,13.996,20.9565,-34.8459,-9.51074,16.3189,-36.6607,-18.1629,-4.46266,
12536,-12.7373,-4.59225,17.5002,-9.71848,22.2052,27.9252,-9.18856,-22.469,10.8129,-34.7514,11.9192,28.7623,-18.4338,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,25.5582,19.5084,-23.3944,19.3683,41.6824,-1.99305,9.21232,-27.7281,3.9571,11.4911,10.0887,
11049.4,-0.136665,-0.394399,-6.70789,22.4468,-16.6683,22.0273,38.0363,-23.8528,5.47475,-18.6665,11.9192,-1.3628,-18.4338,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,0.592381,8.76534,0.104347,1.99592,-9.51024,43.4958,15.9268,-31.5167,3.60024,
9485.22,-3.04532,-4.59225,17.5002,-9.71848,22.2052,27.9252,-9.18856,-10.5731,27.829,-34.7514,11.9192,-10.2352,-18.4338,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,-8.15322,13.996,20.9565,16.7585,15.7457,-0.64871,3.9571,11.4911,10.0887,
9485.22,-3.04532,-4.59225,17.5002,-9.71848,22.2052,27.9252,-9.18856,-10.5731,27.829,-34.7514,11.9192,-10.2352,-18.4338,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,-8.15322,13.996,20.9565,16.7585,15.7457,-0.64871,3.9571,11.4911,10.0887,
8584.05,-3.04532,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-5.65056,27.829,-34.7514,11.9192,-10.2352,8.33627,15.8007,-12.5809,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,-8.15322,13.996,20.9565,16.7585,15.7457,-0.64871,3.9571,11.4911,10.0887,
8205.87,-3.04532,4.9592,-6.70789,22.4468,-16.6683,22.0273,38.0363,-5.65056,27.829,-29.964,11.9192,-10.2352,1.06168,15.8007,-12.5809,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,-8.15322,13.996,20.9565,16.7585,15.7457,-0.64871,3.9571,11.4911,10.0887,
7433.29,-3.04532,-4.59225,17.5002,-9.71848,-20.3669,27.9252,-9.18856,-5.65056,27.829,-34.7514,11.9192,-10.2352,1.06168,15.8007,-12.5809,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,-8.15322,13.996,20.9565,16.7585,15.7457,-0.64871,3.9571,11.4911,10.0887,
7392.16,-3.04532,4.9592,-6.70789,-3.80545,-16.6683,22.0273,38.0363,-10.5731,5.47475,-18.6665,11.9192,-1.3628,-18.4338,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,0.592381,8.76534,0.104347,1.99592,15.7457,-0.64871,3.9571,11.4911,10.0887,
7230.01,-3.04532,-4.59225,-6.70789,-12.3462,-20.3669,27.9252,-9.18856,-5.65056,27.829,-34.7514,11.9192,-10.2352,1.06168,15.8007,-12.5809,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,-8.15322,13.996,20.9565,16.7585,15.7457,-0.64871,3.9571,11.4911,10.0887,
6238.16,-3.04532,-4.59225,-6.70789,22.4468,-12.8945,22.0273,26.8829,-14.8682,5.47475,-18.6665,0.308481,-10.2352,-18.4338,-5.39866,-12.5809,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,-8.15322,13.996,20.9565,16.7585,15.7457,-0.64871,3.9571,11.4911,10.0887,
6238.16,-3.04532,-4.59225,-6.70789,22.4468,-12.8945,22.0273,26.8829,-14.8682,5.47475,-18.6665,0.308481,-10.2352,-18.4338,-5.39866,-12.5809,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,-8.15322,13.996,20.9565,16.7585,15.7457,-0.64871,3.9571,11.4911,10.0887,
6002.96,-3.04532,-4.59225,17.5002,-9.71848,22.2052,27.9252,-9.18856,-10.5731,5.47475,-18.6665,11.9192,-1.3628,-18.4338,-5.39866,-12.5809,17.7452,-14.3865,8.92134,-9.52258,18.6775,23.0655,-8.15322,13.996,20.9565,16.7585,15.7457,-0.64871,3.9571,11.4911,10.0887,
