-7.49492,2.18325,1.29202,2.72089,2.52268,1.57694,1.53186,2.95255,0.839708,1.86257,1.5644,2.58925,1.9212,0.56004,0.477043,2.89632,0.944823,0.588608,2.72839,1.91459,0.505545,2.34431,2.9646,0.644867,1.67639,2.94409,1.62104,1.63564,0.941347,0.118705,1.47618,
-7.91175,3.10968,1.63931,0.725247,2.524,2.21767,2.4165,2.5052,2.02675,0.149609,1.29291,1.15876,2.97734,2.20331,2.00848,1.18247,3.14008,3.0214,1.18523,1.33997,2.50217,0.276632,1.07547,0.790885,2.24099,1.49936,2.20925,2.4198,2.33934,0.911182,0.0528663,
-9.14784,2.78916,1.67268,2.64162,2.55228,2.23625,1.58049,1.86605,0.793566,1.86062,2.72921,2.92497,1.68352,2.45379,0.477172,3.08425,0.379768,1.86038,2.2908,2.47871,1.96467,0.774377,1.01231,0.0304065,2.93342,2.38817,1.57112,0.236806,2.31961,1.09188,1.46227,
-9.31535,1.72183,2.20652,0.840299,2.36638,1.72457,1.58049,1.86605,0.793566,1.86062,2.72921,2.92497,1.68352,2.45379,1.10491,1.27096,1.96937,0.960763,2.91457,0.32566,0.510904,2.70135,0.482307,1.88774,1.36913,1.27517,2.18575,0.0375544,1.78047,0.936768,1.68305,
-10.0527,3.10968,1.63931,0.725247,2.524,2.21767,2.4165,2.5052,0.839708,1.86257,1.5644,2.58925,1.9212,0.56004,0.477043,2.89632,0.944823,0.588608,2.72839,1.91459,0.505545,2.34431,2.9646,0.644867,1.56532,2.38996,1.14718,0.454872,2.73872,1.4792,3.00656,
-10.0527,3.10968,1.63931,0.725247,2.524,2.21767,2.4165,2.5052,0.839708,1.86257,1.5644,2.58925,1.9212,0.56004,0.477043,2.89632,0.944823,0.588608,2.72839,1.91459,0.505545,2.34431,2.9646,0.644867,1.56532,2.38996,1.14718,0.454872,2.73872,1.4792,3.00656,
-10.9178,1.72183,2.20652,0.840299,2.36638,1.72457,1.58049,1.86605,0.793566,1.86062,2.72921,2.92497,1.68352,2.45379,1.10491,1.27096,1.96937,0.960763,2.91457,0.32566,0.510904,2.70135,0.482307,3.10651,1.30355,2.12578,1.99587,2.84714,1.92626,2.07359,2.10854,
-12.4282,3.10968,1.63931,0.725247,2.524,2.21767,2.4165,2.5052,0.839708,1.67819,1.5644,2.58925,1.9212,0.56004,0.477043,2.89632,0.944823,0.588608,2.72839,1.91459,0.505545,2.34431,2.9646,0.644867,1.56532,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-12.4282,3.10968,1.63931,0.725247,2.524,2.21767,2.4165,2.5052,0.839708,1.67819,1.5644,2.58925,1.9212,0.56004,0.477043,2.89632,0.944823,0.588608,2.72839,1.91459,0.505545,2.34431,2.9646,0.644867,1.56532,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-13.1059,2.20965,2.74193,2.8862,0.36046,2.23625,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,0.56004,0.477043,2.89632,0.944823,0.588608,2.72839,1.91459,0.505545,2.34431,2.9646,0.644867,1.56532,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-13.3717,2.20965,2.74193,2.8862,0.36046,2.23625,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.68352,1.36425,1.77392,0.545067,0.689448,1.7316,0.911751,0.00399422,0.844132,1.06879,2.09191,1.20145,0.24941,2.55248,1.57941,0.445882,0.650607,1.48921,2.48169,
-13.3717,2.20965,2.74193,2.8862,0.36046,2.23625,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.68352,1.36425,1.77392,0.545067,0.689448,1.7316,0.911751,0.00399422,0.844132,1.06879,2.09191,1.20145,0.24941,2.55248,1.57941,0.445882,0.650607,1.48921,2.48169,
-13.4222,2.23273,1.1188,2.8862,0.36046,2.23625,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,0.56004,0.477043,2.89632,0.944823,0.960763,2.91457,0.32566,0.510904,2.70135,0.510085,0.121456,2.84669,1.16706,2.72681,0.943858,1.92626,1.09188,1.46227,
-13.834,3.10968,1.63931,0.840299,2.36638,1.72457,1.58049,1.86605,0.793566,1.86062,2.72921,2.92497,1.68352,1.36425,1.77392,0.545067,0.689448,1.7316,0.911751,0.00399422,0.844132,1.06879,2.09191,1.88774,1.30355,2.12578,1.99587,2.84714,1.92626,1.09188,1.46227,
-15.1535,2.20965,1.63931,0.725247,2.524,2.21767,2.4165,2.5052,0.839708,1.67819,1.5644,2.58925,1.9212,0.56004,1.78821,0.299229,1.46915,1.16564,0.911751,1.60603,2.48375,1.44505,1.27226,2.33141,2.24293,2.12578,1.99587,2.84714,1.92626,2.07359,2.10854,
-16.1148,2.18325,1.48863,2.73482,2.55228,2.23625,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.689448,1.7316,0.911751,0.00399422,0.844132,1.06879,2.09191,0.256192,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-16.1148,2.18325,1.48863,2.73482,2.55228,2.23625,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.689448,1.7316,0.911751,0.00399422,0.844132,1.06879,2.09191,0.256192,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-16.3928,2.20965,1.63931,0.725247,2.524,2.21767,2.4165,2.5052,0.839708,1.67819,1.5644,2.58925,1.9212,0.56004,1.78821,0.299229,1.46915,1.16564,0.911751,1.60603,2.48375,1.44505,1.27226,2.33141,2.24293,2.12578,1.99587,0.454872,1.72825,1.6012,1.46227,
-17.5029,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.689448,1.7316,0.911751,0.00399422,0.844132,1.06879,1.07547,0.790885,2.84669,1.16706,2.72681,0.943858,1.92626,1.09188,1.46227,
-17.5029,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.689448,1.7316,0.911751,0.00399422,0.844132,1.06879,1.07547,0.790885,2.84669,1.16706,2.72681,0.943858,1.92626,1.09188,1.46227,
-17.5029,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.689448,1.7316,0.911751,0.00399422,0.844132,1.06879,1.07547,0.790885,2.84669,1.16706,2.72681,0.943858,1.92626,1.09188,1.46227,
-17.5657,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.689448,1.7316,1.18523,1.33997,0.505545,2.34431,1.07547,0.790885,2.84669,1.16706,2.72681,0.943858,1.92626,1.09188,1.46227,
-18.2381,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.689448,1.7316,0.911751,0.00399422,0.844132,1.06879,1.07547,0.790885,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-18.2381,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.689448,1.7316,0.911751,0.00399422,0.844132,1.06879,1.07547,0.790885,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-18.8296,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.689448,1.7316,1.18523,1.33997,0.505545,1.06879,1.07547,0.790885,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-18.8301,2.18325,1.48863,2.73482,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.689448,1.7316,1.18523,1.33997,0.505545,1.06879,1.07547,0.790885,2.84669,2.12578,1.99587,0.943858,1.92626,1.09188,1.46227,
-19.1849,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.67819,1.5644,2.58925,1.9212,0.56004,1.78821,0.299229,1.46915,1.16564,0.915921,1.60603,2.48375,1.44505,1.07547,0.790885,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-19.299,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,1.46915,1.16564,0.911751,0.00399422,0.844132,1.06879,1.07547,0.790885,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-19.5403,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,1.46915,1.16564,0.911751,1.60603,2.48375,1.44505,1.07547,0.790885,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-20.2056,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,1.46915,1.16564,0.911751,1.33997,0.505545,1.44505,1.07547,0.790885,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-20.2056,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,1.46915,1.16564,0.911751,1.33997,0.505545,1.44505,1.07547,0.790885,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-20.3306,2.31497,1.6487,1.25092,1.92339,1.72457,1.58049,1.86605,0.810872,1.86257,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,1.46915,1.16564,1.18523,1.33997,0.505545,1.06879,0.482307,3.10651,1.216,2.12578,1.99587,0.943858,1.92626,1.09188,1.46227,
-20.8318,2.31497,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.67819,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,1.46915,1.16564,0.911751,1.33997,0.505545,1.44505,1.07547,0.790885,1.19148,2.38996,1.14718,0.454872,1.72825,1.6012,2.39857,
-20.837,2.20965,1.6487,1.46543,1.92339,1.72457,1.58049,1.86605,0.793566,1.64409,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,1.46915,1.7316,0.911751,0.00399422,0.844132,1.06879,1.07547,0.790885,1.19148,2.38996,1.14718,0.943858,1.92626,1.09188,1.46227,
-21.0944,2.31497,1.43939,1.33701,1.92339,1.72457,1.58049,1.86605,0.793566,1.86062,1.5644,2.58925,1.9212,1.36425,1.77392,0.545067,0.944823,0.588608,1.18523,1.33997,0.505545,1.06879,1.24937,0.790885,1.19148,2.38996,1.14718,0.943858,1.92626,1.09188,1.46227,
