2.33075e+10,1.77505,-20.0337,-83.0485,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,72.9628,34.5226,81.322,13.5459,-17.6962,-12.5809,-44.2202,43.0475,-47.533,-11.4668,18.6775,36.3348,-8.15322,-93.7358,31.7302,49.5287,3.34486,-57.4989,-36.6607,-18.1629,-4.46266,
2.15563e+10,-9.78979,6.486,2.55604,-66.4142,-70.0073,67.1473,-10.6545,-3.95483,-5.37082,-79.6796,-71.3499,-10.2352,-18.4338,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,30.0003,71.1119,-1.60407,-83.6903,-24.1477,1.99592,-9.51024,43.4958,15.9268,-31.5167,83.4333,
1.91305e+10,-0.136665,-0.394399,-18.6193,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,72.9628,34.5226,81.322,13.5459,-17.6962,-12.5809,-44.2202,43.0475,-47.533,-11.4668,18.6775,36.3348,-8.15322,-93.7358,31.7302,49.5287,3.34486,-57.4989,54.2013,-0.926838,82.247,
1.76057e+10,-29.521,74.5023,31.1404,19.6413,-53.6646,14.0834,48.4131,-25.8603,-67.5305,-43.1763,0.36618,-51.6679,-18.6212,25.165,-59.2066,21.3117,-16.3496,-43.4909,-22.6537,77.6502,16.341,-15.1326,35.9115,-69.9116,49.5287,3.34486,-57.4989,-36.6607,-18.1629,-4.46266,
1.33483e+10,-36.8326,-33.451,54.1574,-53.7593,-31.451,3.4606,-70.7031,-16.1943,-60.2962,4.23005,-39.839,-15.1096,2.68289,-61.8607,58.2153,-48.4506,-18.3821,12.6502,-65.3058,33.1288,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,-15.4493,61.1391,-36.7616,59.1903,
1.33483e+10,-36.8326,-33.451,54.1574,-53.7593,-31.451,3.4606,-70.7031,-16.1943,-60.2962,4.23005,-39.839,-15.1096,2.68289,-61.8607,58.2153,-48.4506,-18.3821,12.6502,-65.3058,33.1288,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,-15.4493,61.1391,-36.7616,59.1903,
6.17761e+09,-0.136665,-0.394399,-18.6193,-12.3462,22.2052,27.9252,-9.18856,-16.1943,-60.2962,4.23005,-39.839,-15.1096,-7.15649,-42.9338,58.2153,-48.4506,-18.3821,12.6502,-65.3058,33.1288,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,7.39214,15.9268,-31.5167,83.4333,
6.17761e+09,-0.136665,-0.394399,-18.6193,-12.3462,22.2052,27.9252,-9.18856,-16.1943,-60.2962,4.23005,-39.839,-15.1096,-7.15649,-42.9338,58.2153,-48.4506,-18.3821,12.6502,-65.3058,33.1288,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,7.39214,15.9268,-31.5167,83.4333,
5.07409e+09,-20.6769,41.7981,-50.3594,19.6413,-53.6646,14.0834,48.4131,-25.8603,-27.5176,19.6536,31.644,31.2698,-18.129,-57.5638,32.8299,35.6772,46.0536,20.434,-9.52258,30.0003,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,7.39214,15.9268,-31.5167,83.4333,
4.15997e+09,-0.136665,-0.394399,-18.6193,-12.3462,22.2052,27.9252,-9.18856,-16.1943,-60.2962,4.23005,-39.839,31.2698,-18.129,-57.5638,32.8299,35.6772,46.0536,20.434,-9.52258,30.0003,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,7.39214,15.9268,-31.5167,83.4333,
3.09562e+09,-0.136665,-0.394399,-18.6193,-12.3462,22.2052,27.9252,-9.18856,-16.1943,-60.2962,4.23005,-39.839,-25.1821,-18.4338,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,33.1288,-1.83188,30.4199,22.6993,41.6824,1.99592,-9.51024,43.4958,15.9268,-31.5167,83.4333,
2.51979e+09,-0.136665,-0.394399,-18.6193,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,4.23005,31.644,31.2698,-18.129,-57.5638,32.8299,21.3117,-16.3496,-43.4909,-11.4668,18.6775,36.3348,-8.15322,22.6993,41.6824,-1.99305,9.21232,7.39214,15.9268,-31.5167,83.4333,
2.32896e+09,-0.136665,-0.394399,-18.6193,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,4.23005,31.644,31.2698,-18.129,-57.5638,32.8299,21.3117,-16.3496,-43.4909,-11.4668,18.6775,36.3348,30.4199,22.6993,-24.1477,1.99592,-9.51024,7.39214,15.9268,-31.5167,83.4333,
1.68199e+09,-0.136665,-0.394399,-18.6193,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,4.23005,31.644,31.2698,-18.129,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,33.1288,-1.83188,30.4199,22.6993,41.6824,1.99592,-9.51024,43.4958,15.9268,-31.5167,83.4333,
1.39606e+09,-0.136665,-0.394399,-18.6193,-12.3462,22.2052,27.9252,-9.18856,-22.469,10.8129,4.23005,-39.839,-25.1821,-18.4338,-5.39866,43.9764,17.7452,-16.6122,8.92134,-9.52258,30.0003,-1.83188,30.4199,19.612,41.6824,-1.99305,9.21232,7.39214,15.9268,-31.5167,83.4333,
1.38233e+09,-0.136665,-0.394399,-18.6193,-12.3462,22.2052,27.9252,-9.18856,-16.1943,-27.5176,19.6536,31.644,31.2698,-18.4338,-5.39866,43.9764,17.7452,-14.3865,8.92134,-9.52258,33.1288,-1.83188,30.4199,22.6993,41.6824,-1.99305,9.21232,7.39214,15.9268,-31.5167,83.4333,
