157.751,0.177505,-2.00337,-8.30485,-1.23462,2.22052,2.79252,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,8.05167,7.7225,-8.15754,-9.29018,-2.28886,-5.55119,5.9378,1.86861,-0.0439441,
157.751,0.177505,-2.00337,-8.30485,-1.23462,2.22052,2.79252,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,8.05167,7.7225,-8.15754,-9.29018,-2.28886,-5.55119,5.9378,1.86861,-0.0439441,
157.751,0.177505,-2.00337,-8.30485,-1.23462,2.22052,2.79252,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,8.05167,7.7225,-8.15754,-9.29018,-2.28886,-5.55119,5.9378,1.86861,-0.0439441,
111.906,0.177505,-2.00337,-8.30485,-1.23462,2.22052,2.79252,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,0.804586,1.70058,4.27576,-6.35612,-2.72684,7.67314,2.69268,-0.887793,6.88028,-1.07167,0.458652,1.40755,1.67477,
91.5432,0.177505,-2.00337,-8.30485,-1.23462,2.22052,2.79252,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,-2.98233,4.78179,1.2633,7.90015,-0.371205,4.05156,4.09268,-4.61922,-8.79023,1.21119,
76.4916,0.177505,-2.00337,-8.30485,-1.23462,2.22052,2.44307,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,8.05167,7.67314,2.69268,-0.887793,6.88028,-1.07167,0.458652,1.40755,1.67477,
72.6285,3.42491,2.84198,-8.30485,-1.23462,2.22052,2.44307,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,8.05167,7.67314,2.69268,-0.887793,6.88028,-1.07167,0.458652,1.40755,1.67477,
72.6285,3.42491,2.84198,-8.30485,-1.23462,2.22052,2.44307,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,8.05167,7.67314,2.69268,-0.887793,6.88028,-1.07167,0.458652,1.40755,1.67477,
72.6285,3.42491,2.84198,-8.30485,-1.23462,2.22052,2.44307,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,8.05167,7.67314,2.69268,-0.887793,6.88028,-1.07167,0.458652,1.40755,1.67477,
68.8585,0.961524,4.04717,-4.65049,5.06485,0.978976,1.58574,2.68829,-0.565056,2.7829,-3.47514,1.19192,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,8.05167,7.67314,2.69268,-0.887793,6.88028,-1.07167,0.458652,1.40755,1.67477,
65.3452,0.171913,0.250681,1.58825,-1.23462,2.22052,2.79252,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,8.05167,7.67314,2.69268,-3.58943,8.16516,-0.34265,-1.25738,-0.0926838,1.21119,
55.7267,0.171913,0.250681,1.58825,-1.23462,2.22052,2.79252,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,4.78179,1.2633,7.90015,-0.371205,4.05156,-1.07167,0.458652,1.40755,1.67477,
55.7267,0.171913,0.250681,1.58825,-1.23462,2.22052,2.79252,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,4.78179,1.2633,7.90015,-0.371205,4.05156,-1.07167,0.458652,1.40755,1.67477,
55.7267,0.171913,0.250681,1.58825,-1.23462,2.22052,2.79252,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,4.78179,1.2633,7.90015,-0.371205,4.05156,-1.07167,0.458652,1.40755,1.67477,
50.6114,0.171913,0.250681,1.58825,-1.23462,2.22052,2.79252,-0.918856,-2.2469,1.08129,7.29628,3.45226,8.1322,1.35459,-1.76962,-1.25809,-4.42202,4.30475,-4.7533,-1.14668,1.86775,3.63348,3.9073,1.2633,7.90015,-0.371205,4.05156,-1.07167,0.458652,1.40755,1.67477,
