501.605,57.062,9.46859,-27.9508,-14.3944,9.32594,27.4496,-10.2004,-28.4561,10.5833,13.6803,94.4046,-94.172,12.7475,33.1523,6.05533,46.5558,-23.3046,35.2312,-65.7133,-59.1956,4.44819,68.6338,-72.0969,20.3908,-70.0944,81.1944,-2.65827,-94.445,-16.5752,-93.9367,
492.566,57.062,9.46859,-27.9508,-14.3944,9.32594,27.4496,21.6569,-40.7906,14.4454,12.6935,94.4046,-94.172,12.7475,33.1523,6.05533,46.5558,-23.3046,35.2312,-65.7133,-59.1956,4.44819,68.6338,-72.0969,20.3908,-70.0944,81.1944,-2.65827,-94.445,-16.5752,-93.9367,
492.566,57.062,9.46859,-27.9508,-14.3944,9.32594,27.4496,21.6569,-40.7906,14.4454,12.6935,94.4046,-94.172,12.7475,33.1523,6.05533,46.5558,-23.3046,35.2312,-65.7133,-59.1956,4.44819,68.6338,-72.0969,20.3908,-70.0944,81.1944,-2.65827,-94.445,-16.5752,-93.9367,
463.827,3.66262,-7.00718,-100,21.6616,3.49556,-5.24915,55.1685,17.186,12.4862,1.5605,-70.4261,-16.7117,50.3904,7.04084,44.4938,23.175,-3.50069,-22.4468,-4.25294,2.37876,66.8872,94.4742,40.9786,-37.7333,-7.58678,-56.1399,-3.22328,68.7476,11.9597,-20.4625,
428.486,-40.1147,87.3606,-85.2001,-32.9348,-12.779,-34.9656,-24.3863,6.25535,-40.6287,44.6469,-1.76316,-16.362,19.4665,9.59653,-17.4695,-11.1889,34.3255,5.15957,3.23951,6.85589,-50.5401,19.6909,-82.8513,22.3024,6.18518,-50.1662,13.3381,14.9533,11.5181,25.1823,
424.348,97.6711,7.97391,-90.8472,-24.645,-29.416,-47.8625,22.0346,34.4936,12.6317,-27.9366,-7.73687,-37.6914,10.1341,-33.388,5.80085,-4.85769,-54.235,62.8434,9.45036,6.49861,33.3207,-0.506093,36.1263,-59.004,56.68,-84.279,35.1788,-44.2117,-62.9125,-14.7839,
424.348,97.6711,7.97391,-90.8472,-24.645,-29.416,-47.8625,22.0346,34.4936,12.6317,-27.9366,-7.73687,-37.6914,10.1341,-33.388,5.80085,-4.85769,-54.235,62.8434,9.45036,6.49861,33.3207,-0.506093,36.1263,-59.004,56.68,-84.279,35.1788,-44.2117,-62.9125,-14.7839,
326.07,11.3205,-4.53749,-65.7652,14.1872,-16.6564,-47.7193,-4.87231,18.6521,14.0967,2.43149,6.49037,-11.3646,-9.28282,30.9624,-15.3426,27.5988,-9.57801,37.605,-3.78921,-14.435,-57.9829,3.15523,-38.4211,-0.914043,8.24919,-6.72763,-44.484,-69.257,-38.4709,-26.7764,
266.151,11.3205,-4.53749,-65.7652,14.1872,-16.6564,-47.7193,-4.87231,18.6521,14.0967,2.43149,6.49037,-11.3646,-9.28282,43.9321,-15.3426,27.5988,-9.57801,37.605,-3.78921,-14.435,-0.150349,3.15523,-38.4211,-0.914043,8.24919,-6.72763,-44.484,-69.257,-38.4709,-26.7764,
266.151,11.3205,-4.53749,-65.7652,14.1872,-16.6564,-47.7193,-4.87231,18.6521,14.0967,2.43149,6.49037,-11.3646,-9.28282,43.9321,-15.3426,27.5988,-9.57801,37.605,-3.78921,-14.435,-0.150349,3.15523,-38.4211,-0.914043,8.24919,-6.72763,-44.484,-69.257,-38.4709,-26.7764,
