-4295.19,484.817,427.459,-34.1496,278.828,-193.65,-299.983,-446.837,52.2347,149.386,-380.974,454.399,-307.959,217.928,204.416,-307.711,140.782,-96.4878,98.3852,379.304,-147.609,-235.52,15.0595,-159.847,-55.0542,-251.265,470.379,-255.493,-455.655,-433.027,85.3336,
-4295.19,484.817,427.459,-34.1496,278.828,-193.65,-299.983,-446.837,52.2347,149.386,-380.974,454.399,-307.959,217.928,204.416,-307.711,140.782,-96.4878,98.3852,379.304,-147.609,-235.52,15.0595,-159.847,-55.0542,-251.265,470.379,-255.493,-455.655,-433.027,85.3336,
-4295.19,484.817,427.459,-34.1496,278.828,-193.65,-299.983,-446.837,52.2347,149.386,-380.974,454.399,-307.959,217.928,204.416,-307.711,140.782,-96.4878,98.3852,379.304,-147.609,-235.52,15.0595,-159.847,-55.0542,-251.265,470.379,-255.493,-455.655,-433.027,85.3336,
-4295.19,484.817,427.459,-34.1496,278.828,-193.65,-299.983,-446.837,52.2347,149.386,-380.974,454.399,-307.959,217.928,204.416,-307.711,140.782,-96.4878,98.3852,379.304,-147.609,-235.52,15.0595,-159.847,-55.0542,-251.265,470.379,-255.493,-455.655,-433.027,85.3336,
-4670.88,500,58.2555,364.591,500,-205.013,49.0566,-499.628,244.717,472.236,-214.96,466.723,-313.445,4.89182,364.991,-45.7211,195.933,341.664,77.0729,168.337,-102.24,-92.7552,47.7106,-280.038,8.77652,-317.522,175.167,-397.871,-291.09,-500,397.685,
-4670.88,500,58.2555,364.591,500,-205.013,49.0566,-499.628,244.717,472.236,-214.96,466.723,-313.445,4.89182,364.991,-45.7211,195.933,341.664,77.0729,168.337,-102.24,-92.7552,47.7106,-280.038,8.77652,-317.522,175.167,-397.871,-291.09,-500,397.685,
-4670.88,500,58.2555,364.591,500,-205.013,49.0566,-499.628,244.717,472.236,-214.96,466.723,-313.445,4.89182,364.991,-45.7211,195.933,341.664,77.0729,168.337,-102.24,-92.7552,47.7106,-280.038,8.77652,-317.522,175.167,-397.871,-291.09,-500,397.685,
-6794.26,248.575,-5.48021,405.914,500,-12.3521,-196.657,122.318,-92.7414,359.183,-343.188,167.598,-43.0638,412.685,433.233,-35.8963,-15.8675,351.527,124.283,389.013,131.014,-5.85752,89.3872,324.811,-113.047,-500,-26.7354,-335.532,-69.9458,-500,383.984,
-6794.26,248.575,-5.48021,405.914,500,-12.3521,-196.657,122.318,-92.7414,359.183,-343.188,167.598,-43.0638,412.685,433.233,-35.8963,-15.8675,351.527,124.283,389.013,131.014,-5.85752,89.3872,324.811,-113.047,-500,-26.7354,-335.532,-69.9458,-500,383.984,
-6794.26,248.575,-5.48021,405.914,500,-12.3521,-196.657,122.318,-92.7414,359.183,-343.188,167.598,-43.0638,412.685,433.233,-35.8963,-15.8675,351.527,124.283,389.013,131.014,-5.85752,89.3872,324.811,-113.047,-500,-26.7354,-335.532,-69.9458,-500,383.984,
-6794.26,248.575,-5.48021,405.914,500,-12.3521,-196.657,122.318,-92.7414,359.183,-343.188,167.598,-43.0638,412.685,433.233,-35.8963,-15.8675,351.527,124.283,389.013,131.014,-5.85752,89.3872,324.811,-113.047,-500,-26.7354,-335.532,-69.9458,-500,383.984,
-6794.26,248.575,-5.48021,405.914,500,-12.3521,-196.657,122.318,-92.7414,359.183,-343.188,167.598,-43.0638,412.685,433.233,-35.8963,-15.8675,351.527,124.283,389.013,131.014,-5.85752,89.3872,324.811,-113.047,-500,-26.7354,-335.532,-69.9458,-500,383.984,
-6794.26,248.575,-5.48021,405.914,500,-12.3521,-196.657,122.318,-92.7414,359.183,-343.188,167.598,-43.0638,412.685,433.233,-35.8963,-15.8675,351.527,124.283,389.013,131.014,-5.85752,89.3872,324.811,-113.047,-500,-26.7354,-335.532,-69.9458,-500,383.984,
