279.694,132.454,-123.673,10.7328,180.459,58.0301,64.1412,-120.013,-456.203,350.969,31.7097,94.4587,162.334,-196.484,-42.4168,-81.4629,157.565,16.4921,-285.063,164.582,380.306,110.911,98.5141,-334.494,-146.118,-7.61114,135.367,236.515,-12.468,322.815,27.2043,
261.254,132.454,-123.673,10.7328,180.459,58.0301,64.1412,-120.013,-456.203,350.969,31.7097,94.4587,162.334,-196.484,-42.4168,-81.4629,157.565,16.4921,-285.063,164.582,380.306,110.911,98.5141,-334.494,-146.118,-7.61114,135.367,236.515,-12.468,-174.499,27.2043,
261.254,132.454,-123.673,10.7328,180.459,58.0301,64.1412,-120.013,-456.203,350.969,31.7097,94.4587,162.334,-196.484,-42.4168,-81.4629,157.565,16.4921,-285.063,164.582,380.306,110.911,98.5141,-334.494,-146.118,-7.61114,135.367,236.515,-12.468,-174.499,27.2043,
258.214,132.454,-123.673,10.7328,180.459,58.0301,64.1412,-120.013,-456.203,350.969,31.7097,94.4587,162.334,-196.484,-42.4168,-81.4629,157.565,16.4921,-285.063,164.582,380.306,11.8988,98.5141,-334.494,-146.118,-7.61114,135.367,236.515,-12.468,-174.499,27.2043,
230.614,132.454,-123.673,10.7328,180.459,58.0301,64.1412,-120.013,-456.203,350.969,31.7097,-92.1045,102.684,-196.484,-42.4168,-81.4629,157.565,16.4921,-285.063,164.582,380.306,11.8988,98.5141,133.17,-146.118,-7.61114,135.367,236.515,-12.468,-174.499,27.2043,
230.614,132.454,-123.673,10.7328,180.459,58.0301,64.1412,-120.013,-456.203,350.969,31.7097,-92.1045,102.684,-196.484,-42.4168,-81.4629,157.565,16.4921,-285.063,164.582,380.306,11.8988,98.5141,133.17,-146.118,-7.61114,135.367,236.515,-12.468,-174.499,27.2043,
230.614,132.454,-123.673,10.7328,180.459,58.0301,64.1412,-120.013,-456.203,350.969,31.7097,-92.1045,102.684,-196.484,-42.4168,-81.4629,157.565,16.4921,-285.063,164.582,380.306,11.8988,98.5141,133.17,-146.118,-7.61114,135.367,236.515,-12.468,-174.499,27.2043,
224.815,28.0405,-202.938,250.858,10.0937,-178.899,83.8448,135.954,-164.201,120.122,148.421,-82.3641,-273.441,-132.656,-283.341,-274.642,-281.805,370.622,111.65,-102.464,-141.518,2.92759,38.2772,108.676,-191.3,-20.4444,149.213,159.921,7.59014,-237.275,13.9724,
224.815,28.0405,-202.938,250.858,10.0937,-178.899,83.8448,135.954,-164.201,120.122,148.421,-82.3641,-273.441,-132.656,-283.341,-274.642,-281.805,370.622,111.65,-102.464,-141.518,2.92759,38.2772,108.676,-191.3,-20.4444,149.213,159.921,7.59014,-237.275,13.9724,
224.815,28.0405,-202.938,250.858,10.0937,-178.899,83.8448,135.954,-164.201,120.122,148.421,-82.3641,-273.441,-132.656,-283.341,-274.642,-281.805,370.622,111.65,-102.464,-141.518,2.92759,38.2772,108.676,-191.3,-20.4444,149.213,159.921,7.59014,-237.275,13.9724,
190.249,116.1,-85.475,77.165,8.96984,-231.747,182.426,198.532,39.2338,163.445,97.1782,-173.06,-230.775,-186.066,-17.6898,-142.444,142.146,25.8957,-227.556,161.357,-100.733,111.881,98.559,-324.818,-105.83,-91.9192,56.4813,250.64,-34.986,318.986,49.3301,
158.638,85.9525,-361.688,-297.633,19.4346,-108.178,-121.597,247.11,114.48,-39.4483,67.5676,-228.946,-2.28694,-34.633,-52.6635,169.5,56.0464,-228.141,-95.9504,-37.0755,-74.8293,36.5476,-138.184,95.6242,114.411,-69.2083,33.7286,-58.9699,-42.8239,-293.526,-6.95272,
158.638,85.9525,-361.688,-297.633,19.4346,-108.178,-121.597,247.11,114.48,-39.4483,67.5676,-228.946,-2.28694,-34.633,-52.6635,169.5,56.0464,-228.141,-95.9504,-37.0755,-74.8293,36.5476,-138.184,95.6242,114.411,-69.2083,33.7286,-58.9699,-42.8239,-293.526,-6.95272,
158.638,85.9525,-361.688,-297.633,19.4346,-108.178,-121.597,247.11,114.48,-39.4483,67.5676,-228.946,-2.28694,-34.633,-52.6635,169.5,56.0464,-228.141,-95.9504,-37.0755,-74.8293,36.5476,-138.184,95.6242,114.411,-69.2083,33.7286,-58.9699,-42.8239,-293.526,-6.95272,
156.625,-12.9287,4.58639,79.2714,-37.8239,113.702,-61.3937,-188.6,87.2902,-314.15,231.922,-49.4858,33.6355,129.089,84.2458,15.748,218.275,-157.475,-7.68031,149.731,116.494,322.969,198.625,170.079,-39.3774,-124.67,-212.601,69.9717,-101.949,-125.917,5.06793,
108.908,-25.6267,263.235,-130.704,19.4346,-108.178,-121.597,-43.6267,114.48,-39.4483,67.5676,-228.946,-2.28694,-34.633,-52.6635,169.5,56.0464,-228.141,-95.9504,-37.0755,-74.8293,36.5476,-138.184,95.6242,114.411,-69.2083,33.7286,-58.9699,-42.8239,-293.526,-6.95272,
108.908,-25.6267,263.235,-130.704,19.4346,-108.178,-121.597,-43.6267,114.48,-39.4483,67.5676,-228.946,-2.28694,-34.633,-52.6635,169.5,56.0464,-228.141,-95.9504,-37.0755,-74.8293,36.5476,-138.184,95.6242,114.411,-69.2083,33.7286,-58.9699,-42.8239,-293.526,-6.95272,
108.908,-25.6267,263.235,-130.704,19.4346,-108.178,-121.597,-43.6267,114.48,-39.4483,67.5676,-228.946,-2.28694,-34.633,-52.6635,169.5,56.0464,-228.141,-95.9504,-37.0755,-74.8293,36.5476,-138.184,95.6242,114.411,-69.2083,33.7286,-58.9699,-42.8239,-293.526,-6.95272,
98.272,119.822,136.676,-124.82,66.624,113.622,60.4709,-123.813,208.569,-57.1156,-72.3705,-163.082,-68.4319,-7.37638,-46.5575,78.3484,14.9723,-50.607,117.083,-62.5787,191.249,-149.786,72.4285,8.03547,124.839,-117.218,131.438,-82.6853,-244.242,120.598,11.2838,
98.272,119.822,136.676,-124.82,66.624,113.622,60.4709,-123.813,208.569,-57.1156,-72.3705,-163.082,-68.4319,-7.37638,-46.5575,78.3484,14.9723,-50.607,117.083,-62.5787,191.249,-149.786,72.4285,8.03547,124.839,-117.218,131.438,-82.6853,-244.242,120.598,11.2838,
96.7212,119.822,136.676,-124.82,66.624,113.622,60.4709,-123.813,208.569,-111.909,58.6315,-163.082,-68.4319,-7.37638,-46.5575,78.3484,14.9723,-50.607,117.083,-62.5787,191.249,-149.786,72.4285,8.03547,124.839,8.67342,131.438,-82.6853,-244.242,120.598,11.2838,
