46416.5,64.3432,37.0578,5.55443,-38.7449,-21.4925,-21.4171,76.3966,59.0099,-13.0936,-29.0218,-43.0274,9.0302,62.3583,50.9128,-11.8193,54.1837,16.7282,-1.97895,54.7749,14.698,-22.9672,13.7502,44.3322,38.4275,-27.2799,-18.174,-25.0685,14.9884,-77.8886,0.142656,
36610.6,22.4674,-57.3706,-33.1094,-1.07659,-17.1441,25.7803,51.8242,38.2923,-36.2131,12.4088,-38.3929,-6.04396,24.0265,34.4266,-13.6121,0.936502,-13.689,-19.7248,-89.6575,36.434,3.2305,12.7733,-14.0962,10.007,-11.4972,-11.6822,54.4354,38.0362,47.2109,59.3061,
36610.6,22.4674,-57.3706,-33.1094,-1.07659,-17.1441,25.7803,51.8242,38.2923,-36.2131,12.4088,-38.3929,-6.04396,24.0265,34.4266,-13.6121,0.936502,-13.689,-19.7248,-89.6575,36.434,3.2305,12.7733,-14.0962,10.007,-11.4972,-11.6822,54.4354,38.0362,47.2109,59.3061,
33403.1,20.8365,-14.2865,5.3136,-7.3149,-7.56979,-16.7445,-59.0075,34.1411,40.5945,57.5655,-16.1209,-69.0363,-2.44181,-4.75463,-86.3531,-13.1872,-5.73274,-14.9552,-53.6871,15.9064,24.5088,-1.73464,43.2534,23.2086,0.439664,17.9979,36.0385,28.8116,3.06963,20.7532,
26713.1,-30.1847,-17.3919,5.02833,-30.2234,-57.3093,-32.1786,66.5709,-0.684224,4.75257,12.1813,24.9516,49.4795,22.6892,2.11975,-13.0144,5.20506,-9.08279,-19.728,-2.82244,4.3519,-44.7007,10.2162,28.1023,-9.16839,-63.3345,2.39861,-41.2138,35.5811,16.6239,-20.7086,
20326.2,20.8365,-14.2865,5.3136,-7.3149,-7.56979,0.226302,5.83218,15.1344,15.5241,50.4122,-1.32958,29.7918,-26.3233,-3.12351,-69.6842,-13.1872,-5.73274,-14.9552,-53.6871,15.9064,24.5088,-1.73464,43.2534,23.2086,0.439664,17.9979,36.0385,28.8116,3.06963,20.7532,
20326.2,20.8365,-14.2865,5.3136,-7.3149,-7.56979,0.226302,5.83218,15.1344,15.5241,50.4122,-1.32958,29.7918,-26.3233,-3.12351,-69.6842,-13.1872,-5.73274,-14.9552,-53.6871,15.9064,24.5088,-1.73464,43.2534,23.2086,0.439664,17.9979,36.0385,28.8116,3.06963,20.7532,
20248.2,20.8365,-15.7333,5.3136,-7.3149,-7.56979,0.226302,5.83218,15.1344,11.0689,50.4122,-1.32958,29.7918,-26.3233,-3.12351,-69.6842,-13.1872,-5.73274,-14.9552,-53.6871,15.9064,24.5088,-1.73464,43.2534,23.2086,0.439664,17.9979,36.0385,28.8116,3.06963,20.7532,
19890.4,17.8154,18.0275,25.7924,20.1141,-28.6867,4.3515,-3.71772,10.2533,-5.27595,18.4974,41.0083,55.7385,-0.233807,-41.7309,6.27708,29.4171,-18.065,-10.4994,-56.2335,19.0228,-9.59714,35.6975,34.262,24.4108,17.2903,-20.1669,14.6589,11.5051,16.531,-18.6704,
17002.5,26.3914,-17.2865,3.69923,-29.6904,-1.57464,0.949601,55.5287,-37.2718,-21.8898,-32.4644,39.4788,11.1668,30.7231,-30.1263,4.53861,5.87186,-14.6137,21.3,-11.3377,19.4302,21.7393,-7.13697,33.1318,7.80522,23.6701,-9.88781,20.8745,24.5377,-13.1126,13.8241,
17002.5,26.3914,-17.2865,3.69923,-29.6904,-1.57464,0.949601,55.5287,-37.2718,-21.8898,-32.4644,39.4788,11.1668,30.7231,-30.1263,4.53861,5.87186,-14.6137,21.3,-11.3377,19.4302,21.7393,-7.13697,33.1318,7.80522,23.6701,-9.88781,20.8745,24.5377,-13.1126,13.8241,
17002.5,26.3914,-17.2865,3.69923,-29.6904,-1.57464,0.949601,55.5287,-37.2718,-21.8898,-32.4644,39.4788,11.1668,30.7231,-30.1263,4.53861,5.87186,-14.6137,21.3,-11.3377,19.4302,21.7393,-7.13697,33.1318,7.80522,23.6701,-9.88781,20.8745,24.5377,-13.1126,13.8241,
11957.6,-3.9611,-17.0735,-5.25514,7.37291,-9.88167,-32.4029,-15.7493,-12.0927,39.899,1.78311,6.22998,46.0822,-2.27716,-19.8512,2.29396,5.69542,-35.8765,-4.45483,5.84077,-16.731,-11.4232,-0.611847,37.4864,9.02097,1.31096,5.91884,-26.4743,22.8712,-25.5155,15.0955,
10659.7,38.3413,-6.75273,8.08182,-4.41155,-13.2843,2.05195,12.4567,27.5688,-4.99536,-14.8371,-22.576,9.99138,-29.7511,-18.7948,-7.90374,-20.0375,-32.0391,-15.8898,-26.9866,-5.30555,-11.2455,-31.7082,-1.281,-0.986983,8.65151,-24.7376,-21.1151,18.8875,-0.699648,-16.7631,
10593,28.0064,-20.3406,6.74861,-16.7209,-28.4899,-20.9644,-2.93409,-0.754803,11.8237,-11.6707,-25.7788,4.59993,2.36426,-2.81473,3.14902,-25.1073,-21.2984,1.96827,-36.1961,5.4526,27.2651,16.7206,25.0349,-17.631,-18.2171,-9.92301,-9.6609,-30.9278,21.7895,3.903,
8771.99,38.3413,-6.75273,8.08182,-4.41155,-13.2843,2.05195,12.4567,27.5688,-4.99536,9.11521,-22.576,9.99138,-24.8588,-5.20436,16.5765,-14.241,-16.7947,5.46967,-16.398,-29.6658,-0.738907,1.22607,26.431,-5.83866,30.2278,-8.58664,-3.35912,6.62953,17.3952,-16.7631,
