389.559,-9.06118,-14.2252,-2.81312,-1.12982,23.3524,17.4445,-6.92032,30.1538,11.9907,-4.08544,14.7852,-8.53037,14.9281,-12.3572,2.9402,-3.29384,14.3797,6.72104,16.0042,3.68864,-16.8223,13.6121,-1.85101,10.057,-1.12115,-5.6558,-22.1707,-9.88887,-7.04764,-14.0706,
366.71,28.404,-16.7536,15.2166,-11.4997,-17.5261,11.3552,14.2637,-17.033,-1.11374,30.8414,11.3594,-1.10433,8.52939,7.75311,-2.11236,5.81864,-4.41851,-9.68879,-10.8464,21.7507,2.98576,1.88706,14.1633,-12.6611,25.1076,-13.218,17.1739,4.7724,-6.99506,1.89535,
339.806,28.404,-16.7536,15.2166,-11.4997,-17.5261,11.3552,14.2637,-17.033,-1.11374,30.8414,11.3594,-1.10433,8.52939,7.75311,-2.11236,5.81864,-4.41851,-9.68879,-10.8464,-3.95506,-4.52652,-22.5112,-3.01246,-12.6611,6.71777,-13.218,17.1739,4.7724,-6.99506,1.89535,
339.806,28.404,-16.7536,15.2166,-11.4997,-17.5261,11.3552,14.2637,-17.033,-1.11374,30.8414,11.3594,-1.10433,8.52939,7.75311,-2.11236,5.81864,-4.41851,-9.68879,-10.8464,-3.95506,-4.52652,-22.5112,-3.01246,-12.6611,6.71777,-13.218,17.1739,4.7724,-6.99506,1.89535,
339.806,28.404,-16.7536,15.2166,-11.4997,-17.5261,11.3552,14.2637,-17.033,-1.11374,30.8414,11.3594,-1.10433,8.52939,7.75311,-2.11236,5.81864,-4.41851,-9.68879,-10.8464,-3.95506,-4.52652,-22.5112,-3.01246,-12.6611,6.71777,-13.218,17.1739,4.7724,-6.99506,1.89535,
329.5,-16.7275,5.16649,-1.58173,-0.967778,0.866163,5.92711,15.6044,-23.612,-4.62062,-4.0338,-0.277056,-16.1975,-3.79482,-10.0771,0.0138195,-1.7028,-9.07833,-16.13,1.08963,-7.43021,-10.4003,-3.97796,-2.07948,-25.2729,28.2143,-5.78149,7.80257,25.8887,-15.8162,-0.225572,
297.064,10.7185,3.57413,2.70463,-7.97679,7.3614,-5.11599,18.587,2.6559,-5.66793,-4.96131,0.861536,8.6053,16.93,-10.38,0.45351,4.17257,-4.31183,0.983977,-14.1528,9.0342,-3.58639,-9.48787,-4.9254,-14.4529,-5.17958,-24.6992,27.2262,2.16958,-8.03133,-0.000765181,
297.064,10.7185,3.57413,2.70463,-7.97679,7.3614,-5.11599,18.587,2.6559,-5.66793,-4.96131,0.861536,8.6053,16.93,-10.38,0.45351,4.17257,-4.31183,0.983977,-14.1528,9.0342,-3.58639,-9.48787,-4.9254,-14.4529,-5.17958,-24.6992,27.2262,2.16958,-8.03133,-0.000765181,
297.064,10.7185,3.57413,2.70463,-7.97679,7.3614,-5.11599,18.587,2.6559,-5.66793,-4.96131,0.861536,8.6053,16.93,-10.38,0.45351,4.17257,-4.31183,0.983977,-14.1528,9.0342,-3.58639,-9.48787,-4.9254,-14.4529,-5.17958,-24.6992,27.2262,2.16958,-8.03133,-0.000765181,
297.064,10.7185,3.57413,2.70463,-7.97679,7.3614,-5.11599,18.587,2.6559,-5.66793,-4.96131,0.861536,8.6053,16.93,-10.38,0.45351,4.17257,-4.31183,0.983977,-14.1528,9.0342,-3.58639,-9.48787,-4.9254,-14.4529,-5.17958,-24.6992,27.2262,2.16958,-8.03133,-0.000765181,
280.082,-14.8063,-12.7482,8.88808,-0.967778,0.866163,5.92711,15.6044,-23.612,-4.62062,-4.0338,-0.277056,-16.1975,-3.79482,-10.0771,0.0138195,-1.7028,-1.45644,-16.13,1.08963,-7.43021,-10.4003,-3.97796,-2.07948,-25.2729,30.0566,-5.78149,1.2321,-4.62235,-2.21792,-2.94462,
257.098,-20.3475,-20.6164,-4.56451,-0.683468,0.897286,5.2553,14.9732,-20.0228,-4.16156,-5.49186,-1.76512,-16.8318,-5.45212,-8.56302,1.47799,-0.925043,-9.32061,-17.456,-0.457623,-13.565,-7.38298,1.79268,-1.99659,6.73906,24.5462,-5.2382,-4.90518,0.0340167,4.08961,-0.396647,
257.098,-20.3475,-20.6164,-4.56451,-0.683468,0.897286,5.2553,14.9732,-20.0228,-4.16156,-5.49186,-1.76512,-16.8318,-5.45212,-8.56302,1.47799,-0.925043,-9.32061,-17.456,-0.457623,-13.565,-7.38298,1.79268,-1.99659,6.73906,24.5462,-5.2382,-4.90518,0.0340167,4.08961,-0.396647,
