229.001,4.81077,7.19344,-0.555158,-7.15686,-1.14186,-8.64599,3.32492,-1.01831,9.78118,8.9372,0.657418,-3.25755,-8.06808,2.0782,4.49489,7.92546,-1.903,7.41603,-8.84267,5.23451,-1.51763,3.41155,-4.80529,-3.70812,0.125551,-1.43116,-0.22473,6.89299,-1.43128,0.0505305,
200.36,4.01528,6.23031,-0.56411,1.32518,-0.547889,3.92388,-1.49399,0.753937,-0.111029,-2.22189,-3.29648,1.34944,-6.92275,3.76043,-7.64232,-8.71451,4.18547,-4.61306,-2.18846,4.49826,8.83028,-7.09681,-1.53082,-3.59799,-4.05706,-2.41784,-1.07303,5.08503,1.22669,1.90535,
184.916,-2.45978,4.17242,4.73026,-4.03195,7.74618,7.21425,1.03658,1.01907,2.00311,-3.61565,0.456012,-0.751862,7.36807,-8.49313,-3.13271,3.42519,-0.850278,1.20429,6.44552,-1.33123,6.72172,3.44793,-6.94059,-3.24402,7.13479,-2.39423,-1.93364,-6.90056,1.94066,2.89237,
168.419,7.61853,3.16387,-1.26775,8.31877,-2.49748,4.84713,-6.02339,3.49811,1.95959,-3.31812,1.18835,0.900246,6.88637,-3.67162,3.87165,7.77609,-0.0703854,-8.21644,-0.348467,3.11688,1.40104,-4.75317,-8.08614,-3.55379,-0.254563,-5.81467,5.89868,3.14284,4.32399,3.12292,
162.256,4.74309,1.97231,-0.899216,-0.232672,0.588417,6.13011,-4.97961,-0.692382,4.66922,-1.2414,0.775628,-8.5065,-8.28485,7.6713,1.54401,0.291487,-7.22541,-8.868,0.620754,-5.77369,2.47836,7.86748,-3.69055,-2.71969,-4.11258,-4.11223,-3.3606,3.64733,-3.32665,1.50671,
149.49,-6.03185,4.42182,-3.95428,1.47645,-0.0665668,7.1971,-0.181459,1.60627,5.44478,-1.6947,0.502525,-3.39152,3.4395,0.785907,3.943,6.20975,3.70861,-0.710695,0.842539,5.72892,-1.54782,8.17775,3.60636,4.63937,-7.72798,-8.31591,7.7706,-4.48414,-3.04972,0.946752,
107.331,-2.45978,4.17242,4.73026,1.7954,7.74618,7.21425,1.03658,1.01907,2.81173,-3.61565,0.456012,-0.751862,7.36807,-8.49313,-3.13271,3.42519,-0.850278,1.20429,3.39662,4.43568,-3.18463,4.14817,2.20388,6.67401,-8.65814,-8.07303,7.84523,-4.27413,-1.17011,2.89237,
107.331,-2.45978,4.17242,4.73026,1.7954,7.74618,7.21425,1.03658,1.01907,2.81173,-3.61565,0.456012,-0.751862,7.36807,-8.49313,-3.13271,3.42519,-0.850278,1.20429,3.39662,4.43568,-3.18463,4.14817,2.20388,6.67401,-8.65814,-8.07303,7.84523,-4.27413,-1.17011,2.89237,
103.035,4.74309,1.97231,-0.899216,-0.232672,0.588417,5.44945,0.747589,3.66672,3.86947,-1.2414,0.775628,-8.5065,-8.28485,7.6713,1.54401,3.3723,-1.88772,0.672652,1.26425,-5.77369,2.47836,7.86748,3.05646,-2.71969,-4.11258,-4.11223,-3.3606,3.64733,-3.32665,0.851611,
103.035,4.74309,1.97231,-0.899216,-0.232672,0.588417,5.44945,0.747589,3.66672,3.86947,-1.2414,0.775628,-8.5065,-8.28485,7.6713,1.54401,3.3723,-1.88772,0.672652,1.26425,-5.77369,2.47836,7.86748,3.05646,-2.71969,-4.11258,-4.11223,-3.3606,3.64733,-3.32665,0.851611,
103.035,4.74309,1.97231,-0.899216,-0.232672,0.588417,5.44945,0.747589,3.66672,3.86947,-1.2414,0.775628,-8.5065,-8.28485,7.6713,1.54401,3.3723,-1.88772,0.672652,1.26425,-5.77369,2.47836,7.86748,3.05646,-2.71969,-4.11258,-4.11223,-3.3606,3.64733,-3.32665,0.851611,
94.9317,-4.11764,4.66846,7.91891,1.49512,1.27827,2.7865,-1.03018,0.172514,3.53141,-1.99111,1.43234,0.355663,6.35625,6.35542,0.721468,4.00755,0.0953541,2.54137,4.35377,-2.86333,3.0043,8.15038,4.00703,3.01478,-0.877781,-3.88272,7.84426,3.35969,-5.24088,0.663098,
