-2640.55,243.582,-278.52,384.179,163.582,-215.533,-341.107,133.245,-105.894,340.081,-486.52,45.9692,-57.0878,395.499,-497.71,490.617,445.378,-73.6807,-69.4783,-305.466,-161.9,-321.837,200.403,470.508,172.33,460.945,94.3942,-372.903,-331.35,378.7,315.469,
-3360.97,356.897,-373.701,159.722,-52.1475,-267.603,-279.61,114.764,-368.57,249.059,-412.548,-74.9243,-301.193,462.349,93.4027,-35.6003,-39.093,-261.896,-345.123,342.709,-296.042,-46.9198,298.746,-150.998,489.837,70.8678,-273.506,36.8692,-382.393,-329.559,-240.949,
-3360.97,356.897,-373.701,159.722,-52.1475,-267.603,-279.61,114.764,-368.57,249.059,-412.548,-74.9243,-301.193,462.349,93.4027,-35.6003,-39.093,-261.896,-345.123,342.709,-296.042,-46.9198,298.746,-150.998,489.837,70.8678,-273.506,36.8692,-382.393,-329.559,-240.949,
-3360.97,356.897,-373.701,159.722,-52.1475,-267.603,-279.61,114.764,-368.57,249.059,-412.548,-74.9243,-301.193,462.349,93.4027,-35.6003,-39.093,-261.896,-345.123,342.709,-296.042,-46.9198,298.746,-150.998,489.837,70.8678,-273.506,36.8692,-382.393,-329.559,-240.949,
-3360.97,356.897,-373.701,159.722,-52.1475,-267.603,-279.61,114.764,-368.57,249.059,-412.548,-74.9243,-301.193,462.349,93.4027,-35.6003,-39.093,-261.896,-345.123,342.709,-296.042,-46.9198,298.746,-150.998,489.837,70.8678,-273.506,36.8692,-382.393,-329.559,-240.949,
-3839.23,-107.443,136.642,-23.2228,28.8282,-280.292,-138.765,451.902,-216.01,299.942,-425.521,-102.389,-70.4439,-28.8167,454.264,175.54,-216.642,477.476,295.446,402.576,273.85,128.94,-280.19,-482.356,500,284.589,391.821,402.45,-324.962,-447.792,-322.101,
-4016.38,-22.88,345.426,138.538,22.3333,105.493,-172.976,-422.575,359.352,217.586,213.88,173.46,-124.931,348.406,-341.391,309.381,-269.183,273.488,181.854,-372.855,-286.308,-397.558,139.006,418.833,150.991,379.702,260.965,-235.925,-415.096,263.457,487.631,
-4016.38,-22.88,345.426,138.538,22.3333,105.493,-172.976,-422.575,359.352,217.586,213.88,173.46,-124.931,348.406,-341.391,309.381,-269.183,273.488,181.854,-372.855,-286.308,-397.558,139.006,418.833,150.991,379.702,260.965,-235.925,-415.096,263.457,487.631,
-4458.89,265.089,-335.925,162.289,19.7105,-376.746,-452.399,-448.696,-245.385,341.832,-500,-76.7928,-289.586,500,247.473,-174.035,-49.9515,-449.882,-318.696,369.187,-277.913,-353.723,258.464,500,327.108,487.015,83.3622,-224.512,223.228,454.719,-493.699,
-4578.86,221.732,-407.368,-43.2914,109.126,321.637,499.41,245.089,-480.448,480.334,-356.337,193.806,-302.773,-429.632,351.886,-301.653,-426.45,423.325,377.291,-493.934,30.1467,-5.65578,-400.204,356.85,107.07,344.616,133.862,-178.061,477.35,500,-337.63,
-4844.16,463.972,-190.372,-81.1329,95.896,461.979,422.418,184.039,-296.548,500,-500,17.6531,276.749,-38.1549,-55.0262,-410.582,-148.473,500,476.009,497.13,-318.413,-102.018,332.827,-280.55,212.999,-46.2565,-371.098,33.5527,-396.714,-500,-500,
-4844.16,463.972,-190.372,-81.1329,95.896,461.979,422.418,184.039,-296.548,500,-500,17.6531,276.749,-38.1549,-55.0262,-410.582,-148.473,500,476.009,497.13,-318.413,-102.018,332.827,-280.55,212.999,-46.2565,-371.098,33.5527,-396.714,-500,-500,
-4844.16,463.972,-190.372,-81.1329,95.896,461.979,422.418,184.039,-296.548,500,-500,17.6531,276.749,-38.1549,-55.0262,-410.582,-148.473,500,476.009,497.13,-318.413,-102.018,332.827,-280.55,212.999,-46.2565,-371.098,33.5527,-396.714,-500,-500,
-5140.31,-22.88,345.426,138.538,-5.56032,105.493,461.912,-422.575,359.352,217.586,213.88,173.46,-124.931,348.406,-341.391,309.381,-269.183,273.488,500,487.66,-247.305,-58.0477,139.006,418.833,150.991,379.702,260.965,-235.925,-415.096,263.457,-500,
-5140.31,-22.88,345.426,138.538,-5.56032,105.493,461.912,-422.575,359.352,217.586,213.88,173.46,-124.931,348.406,-341.391,309.381,-269.183,273.488,500,487.66,-247.305,-58.0477,139.006,418.833,150.991,379.702,260.965,-235.925,-415.096,263.457,-500,
-5323.98,265.089,-335.925,162.289,-57.4307,-118.78,208.928,-427.532,-245.385,341.832,-500,-76.7928,-289.586,500,247.473,-174.035,-49.9515,-449.882,-318.696,369.187,-461.342,-353.723,258.464,500,327.108,-72.6072,83.3622,-224.512,223.228,454.719,-493.699,
