491.006,-31.7431,1.94142,13.5744,-7.3895,0.252664,20.296,8.19177,-18.0318,0.22469,-32,0.968857,6.87652,7.79593,2.59868,4.96744,2.84867,-18.9863,-19.461,-1.39469,0.083704,-1.89638,4.86709,-5.08048,15.0586,-10.9079,15.2094,-14.4511,-1.75771,8.18274,6.58963,
491.006,-31.7431,1.94142,13.5744,-7.3895,0.252664,20.296,8.19177,-18.0318,0.22469,-32,0.968857,6.87652,7.79593,2.59868,4.96744,2.84867,-18.9863,-19.461,-1.39469,0.083704,-1.89638,4.86709,-5.08048,15.0586,-10.9079,15.2094,-14.4511,-1.75771,8.18274,6.58963,
473.102,-31.7431,-17.9698,18.7561,-3.07473,0.252664,4.61027,29.0948,-18.0318,6.20903,-32,0.968857,6.87652,7.79593,2.59868,-7.46398,2.84867,-32,-17.8505,-1.39469,0.083704,1.50627,-1.83186,-3.61056,2.27617,-10.9079,16.3607,-14.0594,-17.2566,-3.16878,6.58963,
473.102,-31.7431,-17.9698,18.7561,-3.07473,0.252664,4.61027,29.0948,-18.0318,6.20903,-32,0.968857,6.87652,7.79593,2.59868,-7.46398,2.84867,-32,-17.8505,-1.39469,0.083704,1.50627,-1.83186,-3.61056,2.27617,-10.9079,16.3607,-14.0594,-17.2566,-3.16878,6.58963,
473.102,-31.7431,-17.9698,18.7561,-3.07473,0.252664,4.61027,29.0948,-18.0318,6.20903,-32,0.968857,6.87652,7.79593,2.59868,-7.46398,2.84867,-32,-17.8505,-1.39469,0.083704,1.50627,-1.83186,-3.61056,2.27617,-10.9079,16.3607,-14.0594,-17.2566,-3.16878,6.58963,
459.393,-23.1566,-3.76194,29.4008,12.2022,1.95413,-5.519,-4.30788,0.203985,10.0028,-32,1.51742,2.86733,2.9142,3.30729,-5.51068,-1.91246,-32,-26.2592,-3.84834,0.266093,5.56052,-3.11519,-4.74285,-3.69008,-1.4721,23.6674,2.78965,-5.15551,8.1091,19.866,
433.707,-23.1566,-1.36809,-1.50241,6.64601,-1.02709,-6.64405,10.3802,0.203985,9.34924,-32,14.1853,13.184,0.35168,3.11942,3.18271,3.70437,-14.8798,1.24377,1.43835,3.86478,4.66922,9.00606,-1.53862,0.224727,-3.2946,-6.11676,-16.9184,-13.8396,2.92936,-4.3477,
420.98,-17.6232,-7.02518,-3.19253,1.15151,-1.69433,-9.51916,6.27309,9.11451,11.4798,-32,10.8651,-0.57609,8.95648,-0.481067,5.24625,6.6935,-22.1558,8.25782,-4.65773,1.112,1.53708,0.18089,3.55649,0.861399,0.516819,3.2059,-1.73271,-17.1975,-7.15928,0.33089,
420.98,-17.6232,-7.02518,-3.19253,1.15151,-1.69433,-9.51916,6.27309,9.11451,11.4798,-32,10.8651,-0.57609,8.95648,-0.481067,5.24625,6.6935,-22.1558,8.25782,-4.65773,1.112,1.53708,0.18089,3.55649,0.861399,0.516819,3.2059,-1.73271,-17.1975,-7.15928,0.33089,
408.019,-22.2025,-6.44406,-4.67195,1.6434,-0.185314,-13.923,2.7831,8.54553,6.79683,-32,11.2861,-1.89785,-3.40442,1.78113,3.74777,5.71976,-18.128,-0.573883,2.79949,0.330625,10.063,-9.28059,0.18643,-0.0981339,-1.90326,0.838048,-2.2867,-13.6095,-2.95799,5.03486,
408.019,-22.2025,-6.44406,-4.67195,1.6434,-0.185314,-13.923,2.7831,8.54553,6.79683,-32,11.2861,-1.89785,-3.40442,1.78113,3.74777,5.71976,-18.128,-0.573883,2.79949,0.330625,10.063,-9.28059,0.18643,-0.0981339,-1.90326,0.838048,-2.2867,-13.6095,-2.95799,5.03486,
380.423,-26.789,-5.1563,-3.53792,2.06286,1.3546,-0.162124,2.21305,4.69622,9.38129,-32,10.026,-3.41947,-0.554942,2.46119,1.99569,1.80899,-20.9397,7.02552,1.69249,-2.36671,10.1339,-5.26467,-0.261523,2.07643,-2.79304,-3.83826,6.50469,-0.22494,5.76881,8.90267,
380.423,-26.789,-5.1563,-3.53792,2.06286,1.3546,-0.162124,2.21305,4.69622,9.38129,-32,10.026,-3.41947,-0.554942,2.46119,1.99569,1.80899,-20.9397,7.02552,1.69249,-2.36671,10.1339,-5.26467,-0.261523,2.07643,-2.79304,-3.83826,6.50469,-0.22494,5.76881,8.90267,
360.243,-21.9358,-0.709718,-0.632473,-2.61624,0.961014,-0.810918,3.12683,-3.3093,7.06598,-32,8.87806,-0.785439,2.62165,-1.40046,0.300854,-2.4204,-11.5293,10.307,-4.13066,-1.15258,11.2578,-6.84151,2.41374,2.2508,1.91195,-0.796085,-7.14385,-5.89968,4.8697,-0.135713,
350.956,-32,-10.8428,-0.763744,1.92542,-1.08181,0.122953,1.38797,4.27513,6.29314,-32,11.0736,1.49106,-2.14797,2.10031,-0.597171,-3.38491,-6.28766,-0.718899,1.08977,-3.99803,2.07414,-10.3405,0.952441,4.18851,-0.176933,0.538563,-14.8066,-11.7342,2.16332,1.55629,
330.471,-14.0274,-9.08743,-1.05454,-1.5401,0.537375,0.352826,-0.0685933,0.0702438,-0.0934553,-32,19.0772,-4.50198,-0.938685,4.15601,0.208291,-1.04983,2.71556,1.18321,0.506139,6.18717,11.7824,12.1674,0.725927,6.08568,3.67867,6.01919,-2.85398,-3.32537,4.49414,2.9812,
327.435,-17.7927,-7.76653,-0.240451,-2.61624,0.961014,1.07131,1.42026,-0.237501,7.06598,-32,26.7744,-0.785439,-1.6402,4.25189,-1.57781,-2.4204,-0.769863,-0.821231,4.40232,-1.15258,7.03665,-6.84151,-0.386497,2.2508,1.63167,-0.796085,3.57473,0.37426,4.99698,6.05853,
321.932,-19.9249,-7.74712,0.305597,-0.336493,1.07701,1.4204,1.24665,2.82222,0.655563,-31.9596,13.3388,-0.873249,-1.34621,3.7653,2.47427,-0.623733,-1.927,0.997287,3.01718,-2.55343,7.00757,9.58342,0.922996,1.90956,1.2174,1.8064,8.63174,-2.39741,1.62088,5.08817,
298.458,-17.6607,-8.6375,1.81793,-0.536924,1.13375,2.05372,3.43583,-0.933796,2.83589,-31.5358,22.6694,-5.58449,2.87788,-0.786265,1.22149,0.466557,-1.66404,20.0277,-3.1882,-1.86042,3.44797,0.827524,0.360356,1.91687,1.0958,-2.00569,0.0530281,-1.16388,0.632676,1.83179,
281.816,-22.4081,-13.3447,4.23038,0.661428,0.237002,-0.303449,-0.0685933,0.0702438,2.11407,-31.5254,16.0406,-6.75666,-0.938685,-0.720947,2.28907,-3.03111,-6.38498,1.18321,0.506139,-3.991,9.72256,0.963438,1.35975,2.11358,-0.0638413,-0.458862,0.856904,0.831989,-0.977875,2.14214,
281.816,-22.4081,-13.3447,4.23038,0.661428,0.237002,-0.303449,-0.0685933,0.0702438,2.11407,-31.5254,16.0406,-6.75666,-0.938685,-0.720947,2.28907,-3.03111,-6.38498,1.18321,0.506139,-3.991,9.72256,0.963438,1.35975,2.11358,-0.0638413,-0.458862,0.856904,0.831989,-0.977875,2.14214,
273.693,-23.1936,-6.62164,-0.628368,1.3414,-1.51956,0.668529,0.252817,-1.70153,1.02675,-30.5918,27.1941,-0.253074,0.460927,1.92879,-1.60311,0.26444,-4.36164,-1.26388,0.489007,-3.70115,4.69836,-2.60663,2.17321,1.88606,0.00333768,-0.722903,1.59167,-0.282187,0.925151,2.26232,
264.633,-20.6469,-5.38596,0.430112,0.302573,-0.382424,1.47567,-0.0889242,-2.91522,3.57546,-30.7697,27.696,-0.823581,-6.02459,2.73362,0.452949,0.998759,-1.11465,3.49563,4.25993,-0.0131099,1.73979,0.472504,-0.371587,0.496567,-0.0255755,-0.933704,-2.42182,-0.0680052,0.781952,2.66689,
261.796,-19.5457,-2.70779,-0.178455,0.434657,-0.220598,0.161048,-0.157482,-3.89139,6.6761,-30.819,28.4763,-0.924579,1.27447,-0.423331,1.75235,1.19418,-1.93253,2.70901,4.5534,0.483208,6.46428,-1.50363,1.96342,0.0643309,-0.408782,0.679249,0.0758033,-0.27619,-0.655636,4.64165,
247.439,-22.7854,0.694964,0.804895,0.148014,0.859236,0.432383,-0.794692,-4.68777,10.2632,-31.1743,27.3477,0.225311,0.343983,0.0992293,1.91034,2.10149,0.0172263,0.308472,0.146183,-1.24164,2.71678,-2.67801,-0.449452,-1.57618,1.36411,-0.845075,0.553452,-0.726498,-3.95364,6.87018,
233.615,-26.9686,-0.679527,-0.478904,1.15775,-0.333826,0.661511,-0.238897,-3.35866,6.2072,-30.7444,27.5534,2.97221,-2.32538,-0.888743,1.02479,-0.165372,-0.968471,1.92986,0.0857438,-0.239258,2.09948,0.378391,-0.430026,-1.77379,0.414587,1.09655,-0.143427,-0.597691,-2.79747,3.3448,
233.615,-26.9686,-0.679527,-0.478904,1.15775,-0.333826,0.661511,-0.238897,-3.35866,6.2072,-30.7444,27.5534,2.97221,-2.32538,-0.888743,1.02479,-0.165372,-0.968471,1.92986,0.0857438,-0.239258,2.09948,0.378391,-0.430026,-1.77379,0.414587,1.09655,-0.143427,-0.597691,-2.79747,3.3448,
233.615,-26.9686,-0.679527,-0.478904,1.15775,-0.333826,0.661511,-0.238897,-3.35866,6.2072,-30.7444,27.5534,2.97221,-2.32538,-0.888743,1.02479,-0.165372,-0.968471,1.92986,0.0857438,-0.239258,2.09948,0.378391,-0.430026,-1.77379,0.414587,1.09655,-0.143427,-0.597691,-2.79747,3.3448,
220.934,-22.6023,-2.1684,-1.52728,0.291413,0.159795,-0.050713,-0.729176,-2.6672,4.91242,-30.1292,28.9921,1.7261,-0.692258,1.05145,0.911389,-0.658191,0.119328,-0.445227,0.647975,0.410314,0.281076,-0.323967,-1.29767,-1.06103,0.953569,1.33805,-1.37511,-1.33575,-1.92091,7.1458,
213.335,-20.803,-1.89409,-1.1421,0.999994,0.0560822,0.669977,0.205447,-1.58684,4.18238,-30.2346,30.5285,1.35924,0.150447,0.0704764,2.21508,-2.06332,-0.861046,-0.570106,0.271046,0.823721,0.565287,0.261027,0.260265,-0.948843,-0.324244,1.65681,1.70008,-1.40924,0.155435,1.70198,
