-3120.32,-440.697,-410.376,349.013,324.583,-337.161,-283.16,455.17,259.252,-308.811,-436.717,56.6709,-70.5288,-205.62,-300.3,73.7978,-163.557,-47.1086,470.149,-331.276,131.033,-157.696,105.685,106.832,-3.51814,425.592,-307.66,-164.256,-403.497,-238.964,-137.345,
-3120.32,-440.697,-410.376,349.013,324.583,-337.161,-283.16,455.17,259.252,-308.811,-436.717,56.6709,-70.5288,-205.62,-300.3,73.7978,-163.557,-47.1086,470.149,-331.276,131.033,-157.696,105.685,106.832,-3.51814,425.592,-307.66,-164.256,-403.497,-238.964,-137.345,
-3120.32,-440.697,-410.376,349.013,324.583,-337.161,-283.16,455.17,259.252,-308.811,-436.717,56.6709,-70.5288,-205.62,-300.3,73.7978,-163.557,-47.1086,470.149,-331.276,131.033,-157.696,105.685,106.832,-3.51814,425.592,-307.66,-164.256,-403.497,-238.964,-137.345,
-3120.32,-440.697,-410.376,349.013,324.583,-337.161,-283.16,455.17,259.252,-308.811,-436.717,56.6709,-70.5288,-205.62,-300.3,73.7978,-163.557,-47.1086,470.149,-331.276,131.033,-157.696,105.685,106.832,-3.51814,425.592,-307.66,-164.256,-403.497,-238.964,-137.345,
-3120.32,-440.697,-410.376,349.013,324.583,-337.161,-283.16,455.17,259.252,-308.811,-436.717,56.6709,-70.5288,-205.62,-300.3,73.7978,-163.557,-47.1086,470.149,-331.276,131.033,-157.696,105.685,106.832,-3.51814,425.592,-307.66,-164.256,-403.497,-238.964,-137.345,
-3909.81,-500,-500,178.84,154.949,-197.573,-135.296,321.679,116.792,-500,-419.783,116.956,162.085,-426.686,-390.848,340.126,498.788,-219.51,339.305,-430.354,-103.133,-202.684,233.613,-43.0008,-37.1198,500,-185.89,79.3178,-374.631,-385.119,-95.6683,
-3909.81,-500,-500,178.84,154.949,-197.573,-135.296,321.679,116.792,-500,-419.783,116.956,162.085,-426.686,-390.848,340.126,498.788,-219.51,339.305,-430.354,-103.133,-202.684,233.613,-43.0008,-37.1198,500,-185.89,79.3178,-374.631,-385.119,-95.6683,
-4341.48,-135.869,-118.959,-353.255,236.19,-488.552,-380.363,500,462.185,-225.715,-177.16,-500,-227.725,-410.416,-225.327,65.8847,332.955,-402.881,355.347,-500,-104.883,-115.965,-14.8632,-207.372,-149.039,335.65,-88.5822,-33.5916,-264.418,-113.268,57.856,
-4341.48,-135.869,-118.959,-353.255,236.19,-488.552,-380.363,500,462.185,-225.715,-177.16,-500,-227.725,-410.416,-225.327,65.8847,332.955,-402.881,355.347,-500,-104.883,-115.965,-14.8632,-207.372,-149.039,335.65,-88.5822,-33.5916,-264.418,-113.268,57.856,
-4341.48,-135.869,-118.959,-353.255,236.19,-488.552,-380.363,500,462.185,-225.715,-177.16,-500,-227.725,-410.416,-225.327,65.8847,332.955,-402.881,355.347,-500,-104.883,-115.965,-14.8632,-207.372,-149.039,335.65,-88.5822,-33.5916,-264.418,-113.268,57.856,
