1.19688e+06,7.94722,-7.4204,0.643966,10.8276,3.48181,3.84847,-7.20078,-27.3722,21.0582,1.90258,5.66753,9.74001,-11.7891,-2.54501,-4.88777,9.45392,0.989525,-17.1038,9.8749,22.8184,6.65463,5.91084,-20.0697,-8.7671,-0.456669,8.12202,14.1909,-0.74808,19.3689,1.63226,
1.11812e+06,7.94722,-7.4204,0.643966,10.8276,3.48181,3.84847,-7.20078,-27.3722,21.0582,1.90258,5.66753,9.74001,-11.7891,-2.54501,-4.88777,9.45392,0.989525,-17.1038,9.8749,22.8184,6.65463,5.91084,-20.0697,-8.7671,-0.456669,8.12202,14.1909,-0.74808,-10.4699,1.63226,
1.11812e+06,7.94722,-7.4204,0.643966,10.8276,3.48181,3.84847,-7.20078,-27.3722,21.0582,1.90258,5.66753,9.74001,-11.7891,-2.54501,-4.88777,9.45392,0.989525,-17.1038,9.8749,22.8184,6.65463,5.91084,-20.0697,-8.7671,-0.456669,8.12202,14.1909,-0.74808,-10.4699,1.63226,
1.10397e+06,7.94722,-7.4204,0.643966,10.8276,3.48181,3.84847,-7.20078,-27.3722,21.0582,1.90258,5.66753,9.74001,-11.7891,-2.54501,-4.88777,9.45392,0.989525,-17.1038,9.8749,22.8184,0.71393,5.91084,-20.0697,-8.7671,-0.456669,8.12202,14.1909,-0.74808,-10.4699,1.63226,
984159,7.94722,-7.4204,0.643966,10.8276,3.48181,3.84847,-7.20078,-27.3722,21.0582,1.90258,-5.52627,6.16106,-11.7891,-2.54501,-4.88777,9.45392,0.989525,-17.1038,9.8749,22.8184,0.71393,5.91084,7.99022,-8.7671,-0.456669,8.12202,14.1909,-0.74808,-10.4699,1.63226,
984159,7.94722,-7.4204,0.643966,10.8276,3.48181,3.84847,-7.20078,-27.3722,21.0582,1.90258,-5.52627,6.16106,-11.7891,-2.54501,-4.88777,9.45392,0.989525,-17.1038,9.8749,22.8184,0.71393,5.91084,7.99022,-8.7671,-0.456669,8.12202,14.1909,-0.74808,-10.4699,1.63226,
984159,7.94722,-7.4204,0.643966,10.8276,3.48181,3.84847,-7.20078,-27.3722,21.0582,1.90258,-5.52627,6.16106,-11.7891,-2.54501,-4.88777,9.45392,0.989525,-17.1038,9.8749,22.8184,0.71393,5.91084,7.99022,-8.7671,-0.456669,8.12202,14.1909,-0.74808,-10.4699,1.63226,
958763,1.68243,-12.1763,15.0515,0.605623,-10.7339,5.03069,8.15726,-9.85209,7.20733,8.90528,-4.94185,-16.4064,-7.95937,-17.0005,-16.4785,-16.9083,22.2373,6.69898,-6.14786,-8.49109,0.175656,2.29663,6.52054,-11.478,-1.22667,8.95278,9.59527,0.455408,-14.2365,0.838343,
958763,1.68243,-12.1763,15.0515,0.605623,-10.7339,5.03069,8.15726,-9.85209,7.20733,8.90528,-4.94185,-16.4064,-7.95937,-17.0005,-16.4785,-16.9083,22.2373,6.69898,-6.14786,-8.49109,0.175656,2.29663,6.52054,-11.478,-1.22667,8.95278,9.59527,0.455408,-14.2365,0.838343,
958763,1.68243,-12.1763,15.0515,0.605623,-10.7339,5.03069,8.15726,-9.85209,7.20733,8.90528,-4.94185,-16.4064,-7.95937,-17.0005,-16.4785,-16.9083,22.2373,6.69898,-6.14786,-8.49109,0.175656,2.29663,6.52054,-11.478,-1.22667,8.95278,9.59527,0.455408,-14.2365,0.838343,
831939,6.96601,-5.1285,4.6299,0.53819,-13.9048,10.9456,9.66589,-11.0666,9.80671,5.83069,-10.3836,-13.8465,-11.164,-1.06139,-8.54662,8.52875,1.55374,-13.6534,9.6814,-6.04401,6.71289,5.91354,-19.4891,-6.34978,-5.51515,3.38888,15.0384,-2.09916,19.1391,2.95981,
831939,6.96601,-5.1285,4.6299,0.53819,-13.9048,10.9456,9.66589,-11.0666,9.80671,5.83069,-10.3836,-13.8465,-11.164,-1.06139,-8.54662,8.52875,1.55374,-13.6534,9.6814,-6.04401,6.71289,5.91354,-19.4891,-6.34978,-5.51515,3.38888,15.0384,-2.09916,19.1391,2.95981,
