497.774,10.975,-11.9658,16.8214,15.6135,6.19702,-18.5323,2.49388,-4.97445,-14.3499,0.166225,5.9183,19.6003,-13.7372,31.9075,8.40674,4.93974,4.14638,4.74605,-2.81231,-21.0549,28.0015,-5.06655,8.91651,27.1303,0.491411,1.31991,1.38114,-0.135746,-22.9834,27.1878,
497.774,10.975,-11.9658,16.8214,15.6135,6.19702,-18.5323,2.49388,-4.97445,-14.3499,0.166225,5.9183,19.6003,-13.7372,31.9075,8.40674,4.93974,4.14638,4.74605,-2.81231,-21.0549,28.0015,-5.06655,8.91651,27.1303,0.491411,1.31991,1.38114,-0.135746,-22.9834,27.1878,
497.774,10.975,-11.9658,16.8214,15.6135,6.19702,-18.5323,2.49388,-4.97445,-14.3499,0.166225,5.9183,19.6003,-13.7372,31.9075,8.40674,4.93974,4.14638,4.74605,-2.81231,-21.0549,28.0015,-5.06655,8.91651,27.1303,0.491411,1.31991,1.38114,-0.135746,-22.9834,27.1878,
497.774,10.975,-11.9658,16.8214,15.6135,6.19702,-18.5323,2.49388,-4.97445,-14.3499,0.166225,5.9183,19.6003,-13.7372,31.9075,8.40674,4.93974,4.14638,4.74605,-2.81231,-21.0549,28.0015,-5.06655,8.91651,27.1303,0.491411,1.31991,1.38114,-0.135746,-22.9834,27.1878,
497.774,10.975,-11.9658,16.8214,15.6135,6.19702,-18.5323,2.49388,-4.97445,-14.3499,0.166225,5.9183,19.6003,-13.7372,31.9075,8.40674,4.93974,4.14638,4.74605,-2.81231,-21.0549,28.0015,-5.06655,8.91651,27.1303,0.491411,1.31991,1.38114,-0.135746,-22.9834,27.1878,
497.774,10.975,-11.9658,16.8214,15.6135,6.19702,-18.5323,2.49388,-4.97445,-14.3499,0.166225,5.9183,19.6003,-13.7372,31.9075,8.40674,4.93974,4.14638,4.74605,-2.81231,-21.0549,28.0015,-5.06655,8.91651,27.1303,0.491411,1.31991,1.38114,-0.135746,-22.9834,27.1878,
497.774,10.975,-11.9658,16.8214,15.6135,6.19702,-18.5323,2.49388,-4.97445,-14.3499,0.166225,5.9183,19.6003,-13.7372,31.9075,8.40674,4.93974,4.14638,4.74605,-2.81231,-21.0549,28.0015,-5.06655,8.91651,27.1303,0.491411,1.31991,1.38114,-0.135746,-22.9834,27.1878,
494.956,1.88318,13.1672,1.05513,2.41219,0.249371,-7.61819,-23.4135,-12.1846,13.066,-20.7464,-2.96528,-2.99756,2.8524,-2.67567,28.6804,1.73599,-15.3489,-9.17209,-16.7275,-28.9195,-0.976594,10.1879,5.05238,4.07793,27.7808,4.98908,3.79785,-20.785,5.78236,-1.7627,
480.159,1.88318,13.1672,1.05513,2.41219,0.249371,-7.61819,-23.4135,-12.1846,13.066,-20.7464,-2.96528,-2.99756,-15.5699,2.26016,-4.51175,13.7847,-3.81028,-16.662,6.44183,23.0618,8.17005,-1.00444,-2.16483,-7.66161,4.22389,6.28732,3.79785,-20.785,-1.75057,-1.7627,
477.639,8.63179,2.74267,0.0505457,0.307642,-3.06523,-5.99298,21.751,11.7105,13.9993,10.1107,4.01792,-3.99623,3.3538,1.98518,-6.19597,-1.03274,16.0093,18.9926,-3.17972,10.1514,0.102253,-13.4778,-19.2288,30.312,-6.30124,8.11026,27.2036,-30.531,28.5682,-17.1873,
473.317,24.9284,-10.6911,32,5.03504,-8.36527,-2.63941,0.856739,4.86095,2.78457,-9.96496,-1.81747,-0.875603,2.68954,16.9492,25.3534,1.72522,2.32441,-8.04694,-14.6765,-23.9576,5.3658,2.49633,-0.719764,11.2092,-3.74963,10.2605,26.6073,-4.79137,-6.95856,-16.441,
454.445,0.756584,-0.0240904,30.5257,5.03504,-8.36527,-2.63941,0.856739,4.86095,2.78457,-9.96496,-1.81747,-0.875603,2.68954,16.9492,25.3534,1.72522,2.32441,-8.04694,-14.6765,-23.9576,5.3658,2.49633,-0.719764,11.2092,-3.74963,10.2605,-29.1141,-1.40161,8.51699,0.55362,
454.445,0.756584,-0.0240904,30.5257,5.03504,-8.36527,-2.63941,0.856739,4.86095,2.78457,-9.96496,-1.81747,-0.875603,2.68954,16.9492,25.3534,1.72522,2.32441,-8.04694,-14.6765,-23.9576,5.3658,2.49633,-0.719764,11.2092,-3.74963,10.2605,-29.1141,-1.40161,8.51699,0.55362,
446.725,7.70092,1.00729,-4.62997,14.5841,-18.4511,-30.2915,28.1459,9.28582,19.8368,-18.8758,0.493912,-0.359754,-18.3486,-0.444925,3.25574,0.811984,1.15798,-4.94582,-4.13902,-8.85581,8.31225,1.39119,4.53182,-3.53109,0.109591,5.48443,-28.839,-0.627952,-4.09339,-1.10948,
445.548,-0.947226,1.76574,6.68277,-1.11554,-24.8453,-12.9902,-9.96005,2.70639,0.108531,-1.93875,-1.06052,0.753293,8.66634,13.0955,-23.7022,6.32846,-10.5656,13.1442,-21.8435,-6.91462,3.94067,2.43251,-0.958079,-8.18367,2.5776,27.1104,-6.66074,-3.62451,7.42226,-12.0824,
413.722,0.393881,4.47662,6.46712,0.982016,-23.3679,-13.8873,-11.4283,0.929187,-4.68872,-1.73865,-0.610173,1.20874,1.04634,-2.71468,-5.21362,10.0842,1.05549,-18.244,10.5332,24.3396,-12.004,5.62585,1.49926,-9.35157,-0.487113,0.944201,-3.90056,-0.694513,1.25379,-17.764,
413.722,0.393881,4.47662,6.46712,0.982016,-23.3679,-13.8873,-11.4283,0.929187,-4.68872,-1.73865,-0.610173,1.20874,1.04634,-2.71468,-5.21362,10.0842,1.05549,-18.244,10.5332,24.3396,-12.004,5.62585,1.49926,-9.35157,-0.487113,0.944201,-3.90056,-0.694513,1.25379,-17.764,
