303.588,-31.119,-78.7461,136.581,-250.222,-123.724,-2.95,-60.8377,-23.9765,-62.7146,-163.038,-330.045,-83.9483,159.597,-273.122,404.462,81.2654,10.6875,-274.697,419.857,-411.508,-339.189,66.817,143.699,283.258,-61.3166,33.1451,-182.183,76.6834,1.33812,-7.03788,
262.721,-31.119,-78.7461,93.2,-183.36,38.0764,-114.502,170.583,-214.068,56.4526,116.02,-45.4716,-83.9483,159.597,-273.122,404.462,81.2654,10.6875,-42.2749,419.857,-411.508,-339.189,66.817,143.699,283.258,-61.3166,33.1451,-182.183,76.6834,1.33812,-7.03788,
262.721,-31.119,-78.7461,93.2,-183.36,38.0764,-114.502,170.583,-214.068,56.4526,116.02,-45.4716,-83.9483,159.597,-273.122,404.462,81.2654,10.6875,-42.2749,419.857,-411.508,-339.189,66.817,143.699,283.258,-61.3166,33.1451,-182.183,76.6834,1.33812,-7.03788,
262.721,-31.119,-78.7461,93.2,-183.36,38.0764,-114.502,170.583,-214.068,56.4526,116.02,-45.4716,-83.9483,159.597,-273.122,404.462,81.2654,10.6875,-42.2749,419.857,-411.508,-339.189,66.817,143.699,283.258,-61.3166,33.1451,-182.183,76.6834,1.33812,-7.03788,
212.62,142.646,34.0644,118.506,43.8371,56.6287,-66.7435,-38.8394,-215.494,345.433,146.001,-19.7085,-90.0186,341.589,-500,141.879,105.915,40.1405,-74.0837,126.857,120.998,24.0662,-215.367,-195.996,-73.4105,34.1956,25.2698,-122.17,-151.133,163.809,105.963,
175.63,-126.643,-74.5597,221.778,171.347,75.0931,-323.864,-11.7263,-215.815,140.05,-123.54,-88.7042,15.1962,278.983,-80.1973,-126.796,-45.6055,185.208,-186.333,63.0479,-114.848,-100.792,137.645,-219.931,-188.211,117.177,-21.1311,-90.8902,-97.0214,243.436,74.4583,
106.467,44.3754,-187.736,216.652,-88.5399,124.292,-21.1889,20.9299,-49.4531,-33.8604,-57.6105,-67.6838,-92.234,239.399,-66.9177,66.0629,-30.143,135.745,-227.207,-71.8746,-207.986,-52.5219,-83.0222,-45.5754,-37.3137,102.921,-106.177,-230.582,-96.3294,102.436,8.81399,
89.1971,44.3754,-187.736,216.652,-88.5399,124.292,-21.1889,20.9299,-49.4531,-33.8604,-57.6105,-67.6838,-92.234,239.399,-66.9177,66.0629,-30.143,135.745,-37.4297,-71.8746,-156.206,-52.5219,-83.0222,-45.5754,-37.3137,102.921,-106.177,-230.582,-96.3294,102.436,8.81399,
89.1971,44.3754,-187.736,216.652,-88.5399,124.292,-21.1889,20.9299,-49.4531,-33.8604,-57.6105,-67.6838,-92.234,239.399,-66.9177,66.0629,-30.143,135.745,-37.4297,-71.8746,-156.206,-52.5219,-83.0222,-45.5754,-37.3137,102.921,-106.177,-230.582,-96.3294,102.436,8.81399,
89.1971,44.3754,-187.736,216.652,-88.5399,124.292,-21.1889,20.9299,-49.4531,-33.8604,-57.6105,-67.6838,-92.234,239.399,-66.9177,66.0629,-30.143,135.745,-37.4297,-71.8746,-156.206,-52.5219,-83.0222,-45.5754,-37.3137,102.921,-106.177,-230.582,-96.3294,102.436,8.81399,
